Id,SpeakerName,Phrase,translation
1010115001,ここな,絶対に上手くやってみせます！　だから……お願いします！,
1010115002,花,ん～……とは言っても、/n主役のアラジンの演技を、公演ごとに変えるなんて――,
1010115003,ぱんだ,これって、主演だけじゃなくてぱんだたちも/n毎回受けの演技を変えることになりますよね。,
1010115004,ぱんだ,無茶言ってるのわかってるんでしょうか？,
1010115005,カトリナ,……アタシのパパとママ。普段は優しいけど、ふたりとも/n演劇のことではよく喧嘩してるわ。どっちも絶対に引かないの。,
1010115006,ぱんだ,え？,
1010115007,カトリナ,ふたりとも、言ってたわ。,
1010115008,カトリナ,ワールドダイスターと呼ばれる存在はみんな、/n自分の思い通りになるまで、めげない図々しさを持つべきだって。,
1010115009,ぱんだ,図々しさ……。,
1010115010,知冴,まさに今のここなだね。,
1010115011,ぱんだ,はあ……さすがここちゃん。,
1010115012,ぱんだ,でも……柊さんはどう出るかな？,
1010115013,ぱんだ,（それから……アラジンの相棒、魔人役の新妻っちも……――）,
1010115014,八恵,…………。,
1010115015,八恵,私は構いませんよ。,
1010115016,ここな・静香,……！,
1010115017,花,八恵……。一番負担が大きいのはあなたよ？/nそれに上手くいく保証だって……。,
1010115018,八恵,平気です。私がなんとかしますから。,
1010115019,静香,八恵ちゃん……。,
1010115020,カトリナ,アタシも構わないわ。/nアラジンと絡むシーンなんて、そんなにないけど。,
1010115021,ここな,カトリナちゃん……！,
1010115022,知冴,私も、いいよ。,
1010115023,知冴,アラジンとの絡みはたくさんあるけど……。,
1010115024,花,知冴まで……。,
1010115025,知冴,言ってるんだ。/n私の中のレイラがキュンってしたって。,
1010115026,ぱんだ,キュンとか言わねーだろ、レイラは。,
1010115027,ぱんだ,あ、ぱんだも別にいーですよ。,
1010115028,ここな,ぱんだちゃん！,
1010115029,ぱんだ,超非常識だしー、プロ失格だし、マジ迷惑ですけどねー！,
1010115030,ここな,う、う、う……！,
1010115031,ぱんだ,でもまぁ、面白そうですよね？/nどうですか、柊さん？,
1010115032,望有,……わかったわ。,
1010115033,望有,アラジン役の演技の変更を認めます。,
1010115034,静香,……！,
1010115035,望有,ただし、変更は一度だけ。それ以上は全員の負担が大きすぎる。,
1010115036,望有,役を掴むなら、今夜中にして。,
1010115037,静香,……っ！,
1010115038,ぱんだ,へえ、さすが柊さん。妥当な落としどころですね。,
1010115039,静香,……もし、役を掴めなかったら？,
1010115040,望有,これまで通りの演技を続けてもらいます。,
1010115041,望有,その結果ここなが舞台に立てなくなろうと。,
1010115042,静香,え？,
1010115043,ここな,ありがとうございます！,
1010115044,静香,ここな？　本当に大丈夫なの？,
1010115045,ここな,もちろん！,
1010115046,望有,…………。,
1010115047,ぱんだ,……！,
1010115048,ぱんだ,（柊さんが……笑った？）,
1010115049,望有,皆さんには迷惑をかけますが、よろしくお願いします。,
1010115050,ここな,お願いします！,
1010115051,,,
1010115052,望有,……答えを出すのが遅すぎる。,
1010115053,ここな,え？,
1010115054,望有,――静香。,
1010115055,静香,は、はい！,
1010115056,望有,色々なアラジンを演じるって言ってたわね。/nそれはこれまでの公演で他の役者が演じてきたアラジンのこと？,
1010115057,静香,……はい。,
1010115058,望有,全部忘れて。,
1010115059,望有,他の役者の真似ごとなんて、無駄だから。,
1010115060,静香,えっ！？,
1010115061,望有,今から一場ずつやっていきましょう。/n相手役はすべて私が。,
1010115062,ここな,柊さんが？,
1010115063,望有,ええ。/nここなのセンスの使い方、教えてあげる。,
1010115064,ここな,私のセンスの――,
1010115065,静香,使い方？,
1010115066,,,
1010115067,望有,――立ち位置、照明、音響キュー。/n演出の変更点はこれで全部確認できたわね。,
1010115068,ここな,ふぁ……これで……っ。,
1010115069,静香,ここな、大丈夫？,
1010115070,ここな,あはは……大丈夫。/n徹夜なんて、たいしたこと……。,
1010115071,静香,今にも倒れそうだけど？,
1010115072,ここな,えへへ……。でも、やっと私たちの『アラジン』が見えてきたね。,
1010115073,静香,……そうね。,
1010115074,望有,どうですか？　今演じたアラジンで、演出面は――,
1010115075,花,……うん。細かい調整は必要だけど、/nこれなら演出面は問題ないわ。,
1010115076,カトリナ,格段に演技の質が上がってる。,
1010115077,カトリナ,けど、これってまるで――,
1010115078,望有,どう、ここな？　これが限界？,
1010115079,ここな,まだ……いけます。,
1010115080,望有,そう。なら、ギリギリまで稽古を続けてちょうだい。,
1010115081,ここな,……はいっ！,
1010115082,,,
1010115083,観客A,八恵ちゃんの魔人、楽しみ～。,
1010115084,観客B,私も！　実は今日で３回目なんだ。,
1010115085,,,
1010115086,カトリナ,……一昨日の公演と同じ。/n新妻目当ての客が多いわね。,
1010115087,ぱんだ,まずはアラビアンナイトの世界に/n観客を引きずり込まなければ話になりません……。,
1010115088,ぱんだ,初っ端から大勝負ですよ、ここちゃん。,
1010115089,ここな,…………。,
1010115090,静香,幕が上がるよ、ここな。,
1010115091,ここな,うん……もう大丈夫。,
1010115092,ここな,いこう、静香ちゃん。,
1010115093,ここな,私たちのアラジン、お客さんに観てもらおう！,
