Id,SpeakerName,Phrase,translation
2001203001,八恵,ふふっ。さすけは今日も元気そうですねー。,
2001203002,クラスメイトA,うさぎを抱っこしている八恵ちゃん、すごくかわいい……。,
2001203003,クラスメイトB,うん。なんだか不思議の国のアリスみたい。,
2001203004,八恵,さすけがかわいいだけだと思いますよ？,
2001203005,八恵,丸いしっぽとか、ぴょんって立った耳とか、/n名前を呼んだら来てくれるところとか。,
2001203006,クラスメイトA,八恵ちゃんは、さすけのこと本当に好きなんだね。,
2001203007,クラスメイトB,さすけも八恵ちゃんにたくさんなついてるし、/nなんだかうらやましいなぁ。,
2001203008,八恵,でしたらみなさんもいっしょに遊びませんか？/nきっとさすけも、もちろん私も大歓迎ですよ？,
2001203009,しぐれの担任,もしもーし。さすけー？　どこにいるのー？,
2001203010,,,
2001203011,八恵,あっ。先生。,
2001203012,しぐれの担任,八恵ちゃん、こんにちは……。,
2001203013,八恵,こんにちは。さすけに何かご用ですか？,
2001203014,しぐれの担任,うん。さすけに癒されたいな、って思って……。,
2001203015,八恵,……先生？　どうかしたんですか？,
2001203016,八恵,なんだか元気がないみたいですけど。,
2001203017,しぐれの担任,まぁ、ちょっとね……。,
2001203018,八恵,私でよければ、お話聞きましょうか？,
2001203019,,,
2001203020,叶羽,あれって、後輩？　隣にいるのは……,
2001203021,叶羽,しぐれのクラスの担任かしら？,
2001203022,しぐれの担任,それでね、筆島さんだけじゃなくて、/n誰も私の言うことを聞いてくれなくなっちゃって……。,
2001203023,叶羽,ねぇ。八恵は何をやってるの？,
2001203024,クラスメイトA,八恵ちゃんは今、先生のお悩みを聞いているみたいです。,
2001203025,叶羽,え？　どういうこと？,
2001203026,しぐれの担任,こんなの担任失格だよね。/n自分のクラスの生徒とも理解し合えないなんてさ……。,
2001203027,八恵,先生もいろいろとたいへんなんですね。,
2001203028,しぐれの担任,ごめんね。こんなこといきなり言われても困るだけだよね。/n今のは……聞かなかったことにしてくれるかな。,
2001203029,八恵,わかりました。今のは聞かなかったことにしますね。,
2001203030,しぐれの担任,ありがとう。,
2001203031,叶羽,あれ？　どっちが先生だっけ。,
2001203032,八恵,さすけー？/n先生が遊びに来てくれましたよー？,
2001203033,しぐれの担任,八恵ちゃん？　なにしてるの？,
2001203034,八恵,これは穴掘りですよ？,
2001203035,八恵,さすけはこれが好きなんです。/nこうやっていっしょに穴掘りをしてあげると喜んでくれるんです。,
2001203036,しぐれの担任,……。,
2001203037,八恵,さすけも私の相手をしてくれなかったんです。最初のころは。,
2001203038,八恵,だけどさすけが好きなことを知って、/n私もずっといっしょのことをやり続けたんです。,
2001203039,八恵,そして気づいたら、こんなに仲良くなっていました。,
2001203040,しぐれの担任,八恵ちゃん……。,
2001203041,八恵,私もそんなふうに歩み寄られたら嬉しくなると思います。,
2001203042,八恵,なので先生も、レッツ穴掘りです！,
2001203043,しぐれの担任,そうだね。私もあの子たちのこと、/nまだ何もわかっていなかったのかもしれないわ。,
2001203044,しぐれの担任,八恵ちゃんありがとう！/nもう一度、あの子たちと向き合ってみる！,
2001203045,八恵,はい。/n困ったときはいつでも、さすけに会いに来てくださいね。,
2001203046,叶羽,いや……もう牧師じゃん。,
2001203047,八恵,あ、先輩。いつからそこに。,
2001203048,叶羽,新妻相談室が始まったあたりからいたわ。/n後輩も人気者ね。,
2001203049,八恵,人気者？　先輩ほどではありませんよ。,
2001203050,八恵,それはそうと、午後からはよろしくお願いしますね？,
2001203051,叶羽,……あれ？　午後からなんかあったっけ。,
