Id,SpeakerName,Phrase,translation
1040111001,叶羽,んじゃ、千秋楽まで無事に完走できたことを祝って――,
1040111002,一同,かんぱーい！,
1040111003,,,
1040111004,いろは,あ～！　やっぱりこのシーンは何度観てもいいですね！,
1040111005,美兎,うん、うん、感動的だよねっ。,
1040111006,カミラ,１話からこれって、もう完全に覇権さね！,
1040111007,蕾,いや……この演出には裏がある。/nきっと影の組織が――,
1040111008,叶羽,蕾のその考察、当たったことないでしょ。/nなんでもかんでも組織を付け足すなっての。サプライズ忍者かっ。,
1040111009,叶羽,それより今のバトル、早戻しして。/nもう１回、変身バンクのところから観たい。,
1040111010,カミラ,あはは～、叶羽ってマジでそのシーン好きだね。,
1040111011,いろは,僕にはわかりますよ。その変身バンクは、/n『魔法少女カリュー』にも匹敵します。強力なライバルですっ。,
1040111012,美兎,いろはちゃんは、本当にカリューが好きだね。,
1040111013,いろは,えへへ～。,
1040111014,蕾,……それにしても、すごい量のゲームだな。,
1040111015,蕾,見たことがない作品が山のように存在する。,
1040111016,蕾,いや……これはもしや、奴らの侵入を阻む強力な結界か！？,
1040111017,叶羽,だからなんでもかんでもー。ってのは置いておいて。,
1040111018,叶羽,単にパッケージ派ってだけで、普通でしょ。,
1040111019,叶羽,ローディング考えるとダウンロード版がいいんだけど、/nやっぱり、パッケって欲しくなるじゃない。,
1040111020,美兎,こっちの大きな箱も、ゲームなんですか？,
1040111021,叶羽,そっちはボドゲ系。まあ、人集めるのも教えるのもめんどいし、/n最近はもっぱらコッチやってる。,
1040111022,カミラ,スマホイジってると思ったら、ゲームやってたん？,
1040111023,カミラ,……あ、それウチもやってる。今度やろうよ。結構強いよ～。,
1040111024,叶羽,ふぅん、アタシに挑むなんて100億万年早いって教えてあげるよ。/nボイチャで煽り散らかしてやるから、覚悟しといてね。,
1040111025,カミラ,うわ、もしかしてマジ系……？,
1040111026,カミラ,対戦じゃなくて協力でいいっしょ～。,
1040111027,いろは,ねえねえ、みんなで遊べるゲームありませんか？/nせっかくですし遊んでみたいです！,
1040111028,叶羽,ん～、５人でできるやつかぁ。/nサマリーが簡単なヤツなら、この辺りとか――,
1040111029,,,
1040111030,カミラ,うわ～、全部の列が地獄になってる！/nなんでこんなに赤いのっ！,
1040111031,美兎,次……誰が列を回収するか……。,
1040111032,蕾,……ふむ、導きによればこのカードだな。,
1040111033,いろは,次に出すカードを占いで決めるのは、/nズルじゃないんですかぁ！？,
1040111034,叶羽,ふひひ、もう時間切れ。,
1040111035,叶羽,ほら、一斉に出すよ……せーのっ！,
1040111036,叶羽,――って、ええええ！？/nなんでアタシが回収なわけー！？,
1040111037,蕾,な……何故だ……！？/n導きの輝きが、遠のいていく……！？,
1040111038,カミラ,さすがの蕾さんの占いも、/nテレビゲーム相手じゃ効果ないですか。,
1040111039,蕾,ぬぬ、これは闇に生きる者が生み出した、/n邪悪なるAIに違いない……！,
1040111040,叶羽,だからいないってーの。,
1040111041,美兎,えーと、これで蕾さんが３位決定だから……。/n次のいろはちゃんの結果で、勝負が決まるよ。がんばって。,
1040111042,いろは,よーし……てりゃー、です！,
1040111043,,,
1040111044,いろは,……とほほ。/n最後の最後で大逆転負けなんてショックですよ～。,
1040111045,美兎,気を……落とさないで、いろはちゃん。,
1040111046,いろは,買い出しついてきてくれて、ありがとう～。,
1040111047,美兎,ふふ。……ねえ、いろはちゃん。,
1040111048,美兎,すごく楽しいね。,
1040111049,いろは,ずっと……ずっと、夢見てました。,
1040111050,いろは,マンガとかにあった、一緒に好きな作品について語れて。/n楽しい遊びをして。勝負に負けたら買い出しなんかも……。,
1040111051,美兎,作品の中に入れたみたいだよね。,
1040111052,いろは,……みとちゃん。僕、やっぱり電姫が大好きですっ。,
1040111053,いろは,いつまでもここで、みんなと一緒に舞台に立っていたいですっ。,
1040111054,美兎,うん、美兎も同じ気持ち。,
1040111055,カミラ,――あ、いろっちとみとりん、いたいた～！,
1040111056,いろは,あれ、カミラちゃん？　蕾さんと叶羽ちゃんも？,
1040111057,カミラ,叶羽が、頼み忘れたものがあるって言うからさ。/nじゃあ一蓮托生で行こうぜってなったんよ。,
1040111058,叶羽,はー、アイスが食べたいとか言うんじゃなかったー。,
1040111059,蕾,黄昏時は魔が忍び寄る時間。,
1040111060,蕾,しかし５人の属性が揃えば退けることもできるだろう。,
1040111061,いろは・美兎,あははははっ。,
1040111062,いろは,じゃあ、一緒に行きましょう～！,
1040111063,,,
1040111064,マチコ,すぅ……。――ごほっ、ごほっ……。,
1040111065,マチコ,……慣れないタバコなんて、吸うものじゃないね。/n気持ち悪いばかりだ。,
1040111066,,,
1040111067,マチコ,……ふぅ。,
1040111068,,,
1040111069,マチコ,…………許せよ。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
