Id,SpeakerName,Phrase,translation
130922001,カミラ,は～……。/nさつまいもアイス、マジで美味しかったなー。,
130922002,カミラ,目ぇ閉じたら今でも思い出すわ～。/nなめらかなアイスの舌触りと、優しい甘み……。,
130922003,美兎,ほんとに……。/n東京じゃなかなか見かけないから、新鮮だったよね。,
130922004,沙織,そうなんだ！/n喜んでもらえて良かったよ。,
130922005,華,あら、みなさん戻られたんですね。,
130922006,沙織,うん！/nさっき、みんなでさつまいもアイスを食べてきたんだ～。,
130922007,華,そうでしたか。/n美味しいですよね、あのアイス。,
130922008,カミラ,華さんも今度一緒に食べようね！,
130922009,華,はい、ぜひ。,
130922010,沙織,ふたりとも戦車道の授業を受けるみたいだから、/n学校でけっこう一緒にいられそうだよ！,
130922011,華,あら、もう決められたんですね。,
130922012,カミラ,ウチも『乙女の嗜み』ってやつ、身に着けたくって。/nよろしくお願いしまーす！,
130922013,美兎,よろしくお願いしますっ。,
130922014,美兎,あ……そうだ華さん。さっきの試合では、/n色々教えてくれて……ありがとうございました。,
130922015,華,お礼なんていいんですよ。それに、私も初めて戦車に乗った頃を思い出して、/nなんだか新鮮な気持ちになっちゃいました。,
130922016,沙織,今日の試合、楽しかったねー。,
130922017,カミラ,あ……そういえば。ふと気になったんだけど～、/n華さんと沙織ちゃんは、なんで戦車道受けるって決めたん？,
130922018,カミラ,やっぱ、大洗だと受けるのが自然ってカンジ？,
130922019,沙織,あー、私はモテるためかな～。,
130922020,美兎,モテ……！？,
130922021,華,そういえばそうでしたね。,
130922022,カミラ,女子力アップみたいなもん？　そーなんだ……。/nでも、ふたりとも十分乙女じゃない？,
130922023,沙織,えー！　そうかなぁ！,
130922024,カミラ,そーだよ！　だってさ、沙織ちゃんは可愛いし、/n華さんも上品で、お嬢様って感じじゃん。,
130922025,カミラ,今でさえモテそうなのに、さらに乙女になっちゃったら、/nめちゃくちゃモテちゃわない……？,
130922026,華,あらあら……。/n実際のところはどうなんですか？,
130922027,沙織,……これからよ、これから！,
130922028,沙織,そういう華も、戦車選んだ理由教えてあげなよ。,
130922029,華,私は、華道の家元に生まれた身でして。,
130922030,華,ですが、花を生けるのに行き詰まっていたとき……、/nふと思ったんです。戦車に乗れば、何か変われるのではないかと。,
130922031,美兎,そうだったんだ……。,
130922032,カミラ,へぇ～……。/nいや、それも乙女らしいっていうか……まさに大和撫子っつーか。,
130922033,沙織,カミラちゃんは、気になる人とかいないの？,
130922034,カミラ,え！？,
130922035,カミラ,ウチは……。ハハハ、そういう浮いた話題はとんと無いわ……。,
130922036,カミラ,ま～、今は劇団に入ったから。/nみんなといられたらそれで楽しいかな。,
130922037,沙織,あ～、わかるかも。/n結局友達と過ごすのが一番楽しいってなりがちだよねー。,
130922038,カミラ,そーそー。戦車もきっと同じだろーけど、演劇ってチームでやってっから、/n結束強いし、仲間ー！　ってカンジするし……。,
130922039,カミラ,ホント毎日お祭り騒ぎみたいでさ、/n今はそれでじゅーぶん楽しいんだよね。,
130922040,美兎,……だね。/n美兎も、毎日楽しいよ。,
130922041,カミラ,だよね！/nえへへっ。,
130922042,華,いつか、私たちも東京に行って、/nふたりの舞台を観に行きたいですね。,
130922043,沙織,私も！/n繁華街に行ったら、声かけられちゃったりして！？,
130922044,カミラ,やー、ぜひ来てほしーわ！/nウチ、その時は絶対案内すっから！,
130922045,,,
130922046,いろは,むむむ……。,
130922047,美兎,いろはちゃん、フードコートの方じっと見てる……？,
130922048,カミラ,いろっちー？　さっきからどったん？,
130922049,いろは,いえ……。/nさつまいもアイスなるものを見つけましてっ！,
130922050,カミラ,なにそれおいしそー！,
130922051,美兎,買ってみる？,
130922052,いろは,ああ、えっと……。/n美味しそうですよねー！　あはははは……。,
130922053,いろは,（なんだかあのアイス、妙に既視感があるのですが……。/n　気のせい、ですかね）,
title,乙女の嗜み,,
info,翻译：XXX  校对：XXX,,
