Id,SpeakerName,Phrase,translation
2000201001,叶羽,はぁ～、疲れたー。,
2000201002,いろは,お疲れ様です！　今日もやりきりましたね～！,
2000201003,蕾,ふぅ……。今日もまた修練により力を高めてしまったな……。,
2000201004,蕾,この溢れる力、組織に感づかれなければいいが……。,
2000201005,美兎,そ、そうですね……もうすぐ、夏休みで公演も多くなるし/nじ、実力、もっとつけれるように、が、がんばりましょうね……！,
2000201006,カミラ,そう！　夏休みだよ、夏休み！,
2000201007,美兎,ひゃう……！？　ど、どうしたの……カミラちゃん？,
2000201008,カミラ,どうしたもこうしたもないって！　/nみんなこの後ヒマ？　ウチ行きたいところあるんだけど。,
2000201009,いろは,今日バイトもないですし、僕は大丈夫ですよ。,
2000201010,美兎,み、美兎も……連絡すれば、大丈夫だと、思う……。,
2000201011,叶羽,アタシは用事あるからパース。,
2000201012,カミラ,マ？　そんな忙しいの？,
2000201013,叶羽,うん。早く帰ってゲームしないと死ぬ。,
2000201014,カミラ,じゃあ、叶羽もOKってことね！,
2000201015,叶羽,ちょ！　ちゃんと話聞きなさいよ！,
2000201016,カミラ,先輩は？　組織とか大丈夫そ？,
2000201017,蕾,ああ、今は組織の目もないようだ。行動制限はかかっていない。,
2000201018,カミラ,やったー！　全員OKってことね！,
2000201019,カミラ,じゃあ、みんなで海行こー！,
2000201020,蕾,なっ！？　海、だと……！？,
2000201021,美兎,え、ええっと、あの……。/nさ、さすがに今から海に行くのは、む、難しいんじゃない……かな？,
2000201022,蕾,そ、その通りだ！　さすが白丸。冷静な判断だ！,
2000201023,叶羽,いや、普通に誰でもそう思うでしょ。,
2000201024,カミラ,あー、語弊あったわ。今から行くのはショッピングモール！,
2000201025,カミラ,そこで水着買ってさー。そんで、今度の練習ない日あんじゃん？　/nあそこで海行っちゃおうよ！,
2000201026,蕾,み、水着……！？　ま、待て……！,
2000201027,いろは,いいですね、それ！　待望の水着回ってことですね！,
2000201028,カミラ,そーそー！　JKなら水着を着てなんぼっしょ！,
2000201029,美兎,み、美兎は……いろはちゃんが行くなら……。,
2000201030,蕾,ちょ……！　待っ……！,
2000201031,叶羽,アタシはめんどくさいから、パス～。ってか、最初からヤダって言ってるし。,
2000201032,蕾,……！,
2000201033,カミラ,えー、また叶羽はそればっかり！　病苦でもあるまいし。,
2000201034,蕾,待て、阿岐留！　本巣の言葉には隠された真意が……これ以上の詮索は危険だ！,
2000201035,蕾,いったん引くべきと占いにも出ている……ような出ていないような。,
2000201036,カミラ,なんで曖昧もこたん？,
2000201037,叶羽,まあ、そういうわけだから。海も水着選びも、/nそんな面倒なことしてるヒマあるなら、ゲームするっての。,
2000201038,蕾,ホッ……。,
2000201039,いろは,待ってください、叶羽ちゃん。,
2000201040,蕾,！？　千寿……！？,
2000201041,いろは,叶羽ちゃんの水着は、僕や、みとちゃん、カミラちゃんで/n全部決めますから、面倒な事なんて一切ないですよ！,
2000201042,カミラ,あ、それいいね！　むしろコーデ決めていいとかアガる！,
2000201043,叶羽,あー……まあ、それならいっか。アタシずっとゲームしてるからね。,
2000201044,蕾,えええっ！？　本巣！？,
2000201045,カミラ,よっしゃー！　じゃあ、さっそく行こー！,
2000201046,美兎,う、うん……！,
2000201047,蕾,くっ……完全に『流れ』が出来ている……！/nこの手だけは使いたくなかったが……！　致し方ない……！,
2000201048,カミラ,どしたん、先輩？　ブツブツ言って、念仏？,
2000201049,蕾,……む！　着信だ！　しばし待て！,
2000201050,蕾,ああ……私だ。……何！？　組織に動きがあっただと……！？,
2000201051,蕾,わかった、任せておけ……！　一旦交信を切るぞ！,
2000201052,いろは,今、電話かかってました？,
2000201053,カミラ,うーん、別にかかってなかったぽいけど。,
2000201054,叶羽,まあ、いつものでしょ。,
2000201055,蕾,――というわけだ。/nすまないが、私はこの後、組織の動向を探るために急用が……。,
2000201056,カミラ,さっき、ヒマだって言ったじゃ～ん。,
2000201057,蕾,い、いや！　だから組織が……！,
2000201058,カミラ,じゃあ、ショッピングモールで組織の人探ればいいっしょ！,
2000201059,蕾,だ、だが……っ！,
2000201060,カミラ,はい、決定！　行こ行こ～！,
2000201061,蕾,ま、待て！　引っ張るなー！,
