Id,SpeakerName,Phrase,translation
140031001,ここな,カトリナちゃん、次はあれに乗ろう！,
140031002,カトリナ,ここな、そろそろ休ませてくれない……。,
140031003,八恵,でも……あのアトラクション、/n今のうちに並ばないと混んじゃいそうですよ？,
140031004,カトリナ,新妻、アンタは自分が楽しみたいだけじゃない……？,
140031005,静香,動き回ったほうが気も晴れるわよ。さぁ、行きましょ！,
140031006,カトリナ,はぁ……わかったわよ……。,
140031007,ぱんだ,カトりんにあんまり無茶させちゃ駄目ですよー。,
140031008,知冴,ぱんだは乗らなくていいの？,
140031009,ぱんだ,これまで散々乗ってきたしな。/n今日くらいは、裏方に徹しとく。,
140031010,ぱんだ,さっすーこそ、一緒に乗ってきたら？,
140031011,知冴,大丈夫。今日は私も、ぱんだと一緒に保護者しとくよ。,
140031012,ぱんだ,保護者か……それなら、ぱんだたちは/n子どもを遊園地に連れてきた親ポジションってわけね。,
140031013,知冴,ぱんだが父さん、私が母さんだね。,
140031014,ぱんだ,いや、そこは逆じゃね！？,
140031015,知冴,えっ？　でも、ぱんだのほうが包容力あるし。,
140031016,ぱんだ,おおん？/nぱんだには、たくましいパパ役がお似合いって言いたいわけ？,
140031017,知冴,そうかもね。/n今日だって、大事な娘のことしっかり見守ってるし。,
140031018,ぱんだ,なんだそりゃ？,
140031019,知冴,カトリナのこと、ずっと心配してるでしょ。,
140031020,ぱんだ,いやいや、ぱんだは楽しく遊びたいだけだし。,
140031021,知冴,それならそれでいいんだ。,
140031022,知冴,でも……ぱんだなら、カトリナのこと支えられる気がする。,
140031023,ぱんだ,……。,
140031024,知冴,ぱんだは、こんなの言われなくても分かってると思うけど。,
140031025,ぱんだ,……まーね。ぱんだは周りのこと、よーく見てっから。,
140031026,ぱんだ,でもまぁ……さっすーがそこまで言うなら、/nもうちょっとお節介してみよっかな。,
140031027,知冴,うん、それがいいよ。,
140031028,ぱんだ,……さっすーに背中押された感あるのは、なんか癪だな。,
140031029,知冴,たまにはこういう役もさせてよ。,
140031030,ぱんだ,ま、たまにはね。,
