Id,SpeakerName,Phrase,translation
2004102001,大黒,（……資金、か）,
2004102002,大黒,（我が主はいつだって、素晴らしい舞台を作るために尽力されている。/n　けど……それが必ずしも毎回理想通りかは、また別の話よね）,
2004102003,大黒,（妥協はしてないっていつも仰っているけれど……。/n　本当は、もっとやりたいことがあるとしたら……）,
2004102004,大黒,……中学生でも、バイトってできるのかしら……。,
2004102005,しぐれ,三文役者が何言ってるんですかぁ？/nそんなヒマあるなら自主練してくださーい。,
2004102006,大黒,げっ、いたの？,
2004102007,しぐれ,『げっ』ってなんですか！　『げっ』って！/nしぐれはただトレーニングしに来ただけですしぃ！,
2004102008,容,今のは気になる発言だったねぇ。/n何かお金に困ってるの？,
2004102009,仁花子,だーちゃん、大丈夫？/n私、ちょっとだけなら貯金あるよ……！？,
2004102010,大黒,ち、違うの……！　私は大丈夫……。,
2004102011,大黒,この前、我が主と容さんが公演の予算について話してたから……。,
2004102012,大黒,我が主がもしも困ってるなら……力になりたいって思って。/nでも、お小遣いがそんなに多いわけじゃないから……。,
2004102013,容,いやいや、中学生にお金出させるわけないでしょ。,
2004102014,大黒,でも……。我が主の望むことなら、実現させたい。/nだから貯金しようと思って。,
2004102015,容,あのねぇ……。公演には結構なお金がかかるんだよ？/n大黒ひとりでどうにかなる問題じゃないってば。,
2004102016,容,それに初魅だって言ってたじゃん？/n気にしなくていいって。,
2004102017,大黒,けど……。,
2004102018,しぐれ,そもそも、次の公演については考え中ですよねぇ？,
2004102019,しぐれ,決まってないことに悩むより、どうしたらEdenが更に有名になるかとか、/nどうすればお客さんの入りをもっとよくできるか考えるべきでしょ。,
2004102020,容,それもそれで、初魅は興味なさそうだけどね……。/nまあ、だからこそアタシたちで考えるのは良いかも。,
2004102021,仁花子,有名になる、かぁ……。考えたこともなかったです。/nシリウスや銀河座なんかは、たまに雑誌で取り上げられてますけど。,
2004102022,しぐれ,電姫だってネットニュースによく載ってますよぉ。,
2004102023,しぐれ,取材を呼びかけるなんてどうです？/nしぐれのことももーっと大勢の人に知って貰えそうですし♪,
2004102024,大黒,我が主は、注目を浴びたいわけじゃない。/nそんなこと望まれないわよ……。,
2004102025,しぐれ,そうですけど、提案しただけでーす。/nずーっと悩んで答え出さないよりはマシでしょ。,
2004102026,大黒,ぐっ……。,
2004102027,容,雑誌ねぇ。昔は『サンクルーガイド』に掲載されたいとか、/nそんな夢を見てたっけなぁ……。,
2004102028,仁花子,サンクルーガイド？,
2004102029,しぐれ,知らないんですかぁ？/n世界的に認められた劇団を紹介するガイドブックですよ。,
2004102030,しぐれ,ま、掲載されてるのはオリンポスとか銀河座くらいのもんですけどね。/n日本で載ってるのは５劇団もないんじゃないですかぁ？,
2004102031,仁花子,へぇ……。/nそういうのがあるんだね！,
2004102032,大黒,オリンポスに銀河座……。/nどっちも我が主が拒んだ劇団じゃない。,
2004102033,容,より良い演劇をするためには、資金力や規模も大事だからねぇ。/n権威を示せば、お客さんだってつくだろうし。,
2004102034,大黒,……やっぱり、私が資金を……。,
2004102035,容,あー、待って待って大黒。そういうことじゃなくてね？/n大黒の気持ち自体は初魅も喜ぶと思うけどさ。,
2004102036,容,でも、自分のお金を差し出すなんてこと、/n初魅はしてほしくないと思うよ。,
2004102037,,,
2004102038,大黒,……。,
2004102039,大黒,（『悪魔の友人』で私が自分にセンスを使った時、/n　我が主はひどくお怒りだった）,
2004102040,大黒,（私がお金を出したいって言ったら、同じようにお怒りになるのかしら。/n　私はただ、我が主の力になりたいだけなのに）,
2004102041,,,
2004102042,容,より良い演劇をするためには、資金力や規模も大事だからねぇ。/n権威を示せば、お客さんだってつくだろうし。,
2004102043,,,
2004102044,大黒,……そんなこと我が主は望んでない。/nでも……。,
2004102045,演劇ファンA,今年度のサンクルーガイドっていつ発売なんだっけ？,
2004102046,演劇ファンB,まだ決定してなくない？　でも例年通りなら、/nそろそろ発表がありそうだよね～。,
2004102047,大黒,サンクルーガイド……。,
2004102048,大黒,（数多の劇団が存在する現代で、間違いなく観客を満足させると評価された。/n　……そんな劇団しか掲載を許されない本）,
2004102049,大黒,（Edenは、けして万人受けするような劇団じゃない。/n　我が主だって、くだらないって言うに決まってる）,
2004102050,大黒,（……でも）,
2004102051,,,
2004102052,大黒,――あった。/nこれだわ。,
2004102053,大黒,（我が主を否定するようなこと、考えるのはよくないわ。/n　でも……）,
2004102054,大黒,買っちゃった……サンクルーガイド。,
