Id,SpeakerName,Phrase,translation
2000402001,リリヤ,うん。ラモの浴衣よく似合ってる。私の見立て通り、美しい。,
2000402002,ラモーナ,まさかリリヤが、全員分用意してくれるとは……。/nしかもサイズぴったりだ。着物は多少丈の調整が効くとはいえ。,
2000402003,リリヤ,ひとりより全員で着たほうが映える。/n服のサイズは、肩幅と肉付きを見れば大体わかる。,
2000402004,リリヤ,ラモのバストは多分――,
2000402005,ラモーナ,言うな！,
2000402006,ラモーナ,着付けはほとんど暦の黒服たちに任せきりだったな。/n緋花里は湯島さんに連れていかれたが、雪はどうする？,
2000402007,リリヤ,雪の着付けなら、もう暦が向かった。,
2000402008,,,
2000402009,雪,ハァ、面倒な役割を押し付けられた。/n他人の配信にはゲスト出演したことあるが、撮影は初めてだぞ？,
2000402010,雪,いくら日給が高いといえ、暦サンも無茶ぶりをする。,
2000402011,雪,制作部から最新のカメラを借りてこれたからいいものの……。,
2000402012,雪,えーと、ビデオモードはここ。お、広角レンズに切り替えもできるのか？,
2000402013,雪,アクションカメラを持ち歩いてると、ワタシもさながらクリエイターだな。,
2000402014,雪,クオリティが満たないとカネをしぶられては困る。/n試しに回して練習しておこう。何事も先手を打つのが肝心だからな。,
2000402015,雪,祭りの催し物は把握した……台本も軽く用意済み。/n準備は万端だ。えーと、喋る内容は……。,
2000402016,雪,あー、皆さんどうもこんにちは。ワタシは銀河座の王雪。/n今日は上野で行われる夏祭りの様子をお届けする。,
2000402017,雪,……どうもカタい。/n舞台の外だと、どのくらい演じればいいのか掴みにくい。,
2000402018,雪,導入はドイツと緋花里にでもやらせるか……？,
2000402019,,,
2000402020,暦,雪さん、今入ってもよろしくて？,
2000402021,雪,ぬわっ、暦サン！？　,
2000402022,雪,どうぞ。,
2000402023,暦,失礼します。/n今日着る浴衣を持ってまいりましたの。,
2000402024,雪,浴衣……。フィンランドが手配したやつか。/n着方なんてワタシにはさっぱりわからん。,
2000402025,暦,ええ。ですから、私が着付けいたします。/nプロモーションを依頼された以上、ビジュアルも整えなくては。,
2000402026,雪,暦サンがワタシに着せるのか！？,
2000402027,暦,しっかり者の雪さんとはいえ、異国の服ですもの。/n仕組みがわからないのに、ご自身だけでは難しいでしょう？,
2000402028,,,
2000402029,雪,うう……。,
2000402030,雪,まさかこの年になって、誰かに服を着せられるなんて。/n普段はきょうだいたちの着替えを手伝ってやる側なのに。,
2000402031,雪,まるでお姫様にでもなった気分だ。,
2000402032,暦,ふふっ。雪さんのところは、きょうだい仲が良いんですのね。,
2000402033,暦,……帯、締めますよ。苦しくありませんか？,
2000402034,雪,ああ、大丈夫。,
2000402035,暦,私もよく妹の着替えを手伝っておりました。,
2000402036,暦,あの子は少し不器用なところがありましたから、/n昔はよく世話を焼いていたものです。,
2000402037,雪,手のかかる年下ほど、/n不思議と可愛く思えてしまうんだよな。,
2000402038,暦,わかります。/n成長は嬉しいですけれど、どこか寂しさも感じますわね。,
2000402039,雪,暦サンの妹は、一緒に暮らしてるんだろ？,
2000402040,雪,いつでも会える距離にいるんだから、/n嫌がられない限り世話を焼き続ければいい。,
2000402041,暦,ええ、見守り続けますわ。できる限り。,
2000402042,暦,さ、終わりましたよ。/nでは皆さんの元に向かいましょうか。,
2000402043,雪,暦サン。,
2000402044,雪,……手間をかけさせてすまなかった。,
2000402045,暦,雪さんの真面目な人柄や実力は信用しておりますわ。/nですがあなたは、お若いのですから。,
2000402046,暦,時々は、年上の私に世話を焼かせてくださいな。,
2000402047,雪,若いって、暦サンも少しくらいしか変わらないだろ。,
2000402048,雪,ふう。緊張した。/n自分が世話をされるのはあまり慣れん。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
