Id,SpeakerName,Phrase,translation
1040201001,？？？,不思議の国へと誘ってくれるアリスに憧れていた。,
1040201002,？？？,手を伸ばせば届きそうで、指の先にも触れられない。/n想像するだけの世界を旅するアリスは、私を虜にした。,
1040201003,？？？,でも、ふと思った。,
1040201004,？？？,アリスは、何に憧れているんだろう……って。,
1040201005,,,
1040201006,いろは,何度観てもあの辺りの話は泣いちゃうんですよね……。,
1040201007,いろは,『俺はこっちの世界でもみんなが平和に暮らせる街を作りたい』って言ってる/n優しいリムルが、うう……あんな選択をしなくちゃならないなんて……。,
1040201008,叶羽,そう？　アタシはむしろスカッとするけどねえ。/nあんなクソみたいな奴らにはとーぜんの報いでしょ。,
1040201009,美兎,美兎は……できればみんなと仲良くなってほしいなぁ。/nオークたちへの計らいは、嬉しくて涙出ちゃった。,
1040201010,蕾,うむ、ミュウランの所業についても同じことが言える。/nリムルもだが、ヨウムという存在も大きかった。,
1040201011,劇団員A,ヴェルドラだって300年前だったら討伐される側だけど、/n今じゃああんなにいい奴だしね。何よりカッコいいのが最高か？,
1040201012,劇団員B,は？　カッコよさで言うなら、ベニマル様一強でしょ！,
1040201013,劇団員A,お、やるか？　電姫版最強キャラ議論スレ展開する？/nフリースタイルで推しプレゼン決闘しちゃう？,
1040201014,メイク係,おいおい、聞き捨てならねぇなぁ。/nハクロウさんの渋い演技が最強やろ！,
1040201015,大道具係,ゴブタ！　ゴブタに一票！/n普段は面白可愛いのに決めるところで決めるのカッコイイやん！,
1040201016,見習い劇団員,……告白しますが、三上悟で夢小説書いたことあります。,
1040201017,電姫団員たち,なんで！？,
1040201018,見習い劇団員,くたびれたリーマンって最高じゃないですかぁ！？/nしかも性格がリムルなんですよぉ！？,
1040201019,叶羽,オタクってこういうキャラ語りするの本当に好きだよねえ。/nいっそチャンピオンベルト作ってリングの上で決着つけりゃいいのに。,
1040201020,いろは,何を言うんですか！　決着がつかないのがいいんですよ！/n闘い、争い、主義を貫いた先で深まった相互理解はガッチリ握手で昇華！,
1040201021,美兎,週末にお泊まり会して、正解だったね。/nみんなともっと仲良くなれた気がする。,
1040201022,蕾,共通言語を得たことで、展開されていた警戒の壁も今では薄れている。/n新たな電子の娘たちとの間で、絆が深くなったことを感じるな。,
1040201023,叶羽,まー、合宿という体で『転生したらスライムだった件一挙上映会！』/n――なんてやれば、イヤでも距離感縮まるわ。,
1040201024,カミラ,ちゃんと通しで観たの初めてだったけど、マジ虹だった！/n皆と一緒ってのもあるけど、50話もあったのに体感秒だったわ。,
1040201025,カミラ,それに稽古場でお泊りっつーのも有頂天だし。/n配信用素材も山ほど手に入ったし。動画編集の腕が鳴るってなもんよ。,
1040201026,いろは,で、みんなは『転スラ』では誰が好きですか？,
1040201027,カミラ,んー、ウチはやっぱりリムルかなー。/n苦労もしてっけど、人生楽しそうなのがいいよね。,
1040201028,叶羽,楽しそうなら、ミリムでしょ。/nあのワガママさと強者ムーブは、演じたら楽しそう。,
1040201029,いろは,おおおおっ！　叶羽ちゃんのミリム！/n間違いなく超絶究極完璧に最高カワイイですよっ！,
1040201030,美兎,いつか……電姫で『転スラ』の舞台やれたらいいねっ……なんて。,
1040201031,要,も～、気軽に言わないでちょ～だいな。/n大人の世界は色々と大変なんだからね～。,
1040201032,いろは,要様っ、そんなこと仰らずに！　マチコ様のパワーも使って、/nどうか上手くお話をつけてきてはくれませんか……！？,
1040201033,要,はいはい。意見としては覚えておいてあげるから。,
1040201034,要,それよりいつまでもダベってなーい！　各自、時計をチェック！,
1040201035,蕾,む、不覚！　既にこんなにも闇が濃い時間になっていたとは……！,
1040201036,蕾,皆、急ぎ帰宅の準備だ！　忍び寄る邪悪な魔手が襲いくるぞ！,
1040201037,要,遅くなったんだから、まっすぐ帰宅するよーに！,
1040201038,要,寄り道して補導なんてされたら……わかってるわよね？,
1040201039,電姫団員たち,おつかれさまでしたっ！！,
1040201040,,,
1040201041,,,
1040201042,ゲーム,YOU　ALIVE！,
1040201043,叶羽,うーし、勝利！/nナイスキルだったなー、今の！,
1040201044,叶羽,まーでも、こうしてポテチ食べながら、/nダラダラゲームできる生活に戻れてよかったわー。,
1040201045,叶羽,オリンポスに戻るなんて、考えただけでうんざりするもんね。/n買収されてたらどうなってたことか。,
1040201046,叶羽,電姫の評判も上々だし。ボーナスで回したガチャで強キャラ引けたし。/nあとは昼寝してもうるさく言われなきゃ最高なんだけど……ふわぁ。,
1040201047,叶羽,おっと次の試合だっと。/nよーし、有終の美を飾って良い夢見てやるぜー！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
