Id,SpeakerName,Phrase,translation
2007007001,いろは,おっ、今です！　叶羽ちゃん！！　えいっ！！,
2007007002,叶羽,はぶっ！！？　ちょっ、顔にかかっ……、それは反則でしょ！,
2007007003,叶羽,やり返してやるわ、アタシのエイム精度に震えろ！！,
2007007004,美兎,ふふっ、あ、見て八恵ちゃん。/n綺麗なお魚が泳いでるよ。,
2007007005,八恵,本当ですね……、ふふっ。/nそれにしても海は冷たくて気持ちいいですね。,
2007007006,叶羽,ん？　ってちょ、いろは後ろ後ろ！,
2007007007,いろは,注意を逸らそうとしてもそうはいきませんよ～！,
2007007008,八恵,わ、大きな波です！！,
2007007009,美兎,いろはちゃん！,
2007007010,,,
2007007011,美兎,大丈夫？　いろはちゃん。,
2007007012,いろは,あ、ありがとうございます、みとちゃん……、,
2007007013,いろは,って、みとちゃん！　水着！！,
2007007014,美兎,え？　……ぁ、きゃああああ！！！,
2007007015,八恵,白丸さんの水着が落ちそうです……！,
2007007016,叶羽,ちょっ、なにやって……周りには家族連れ……。/nまずい……！　まずは一旦アタシで隠さなきゃ！！,
2007007017,叶羽,アタシがフルガードしてるから、/nいろはか後輩は美兎の水着戻してやって！,
2007007018,八恵,は、はい！,
2007007019,いろは,わ、わかりました！/n水着、失礼しますよ！！,
2007007020,,,
2007007021,美兎,はぁぁぁ……、恥ずかしい……。,
2007007022,いろは,結局、何事もなくてよかったですね……。,
2007007023,八恵,そうですね……。,
2007007024,叶羽,アタシのとっさの機転の賜物ね……！,
2007007025,美兎,うん……ありがとう叶羽ちゃん。/nいろはちゃんも、八恵ちゃんもありがとうね……。,
2007007026,八恵,にしても急にあんな高い波が来るなんて……。/n海は油断大敵ですね……。,
2007007027,いろは,ですね……。まぁ、せっかく海から出たんですし！/n次は海の家でごはんを食べましょう！,
2007007028,叶羽,さんせーい！,
2007007029,八恵,そうですね、お腹も空きましたし……。,
2007007030,美兎,うん、美兎もホッとしたらお腹空いちゃったし……。,
2007007031,いろは,それじゃあ、善は急げ！/n海の家へGOですよ！,
title,アタシで隠さなきゃ！,,
info,翻译：XXX  校对：XXX,,
