Id,SpeakerName,Phrase,translation
141162001,仁花子,掃除道具、片付けてきましたー！,
141162002,しぐれ,はーあ、ほんと疲れたぁ～。/n後片付け、もう少し簡単にできないんですかねぇ。,
141162003,大黒,情けない……この程度で音を上げるなんて、まだまだガキね。,
141162004,しぐれ,はぁ～？　しぐれは一般的な意見を言っただけなんですけどぉ！？,
141162005,容,はいはい、それこそ疲れるんだからケンカしないの。/nさっさと帰るよ。,
141162006,初魅,お前たち、帰るのは少し待て。,
141162007,仁花子,レンさん、どうかしたんですか？,
141162008,初魅,いや、ちょっと話しておきたいことがあってな。,
141162009,大黒,わ、我が主が直接お言葉を……！？,
141162010,しぐれ,何を大げさにありがたがってるんだかぁ。/n初魅さんが何か伝えるときって、だいたいそうでしょ？　,
141162011,容,でもまぁ、改まって声を掛けるのは珍しいかもね。,
141162012,初魅,そこまで期待されても困るな。ただ、礼を述べたいだけだ。,
141162013,大黒,お礼……？,
141162014,初魅,……。,
141162015,初魅,いろいろ気にかけてくれていたそうだな。,
141162016,初魅,心配させてしまい、すまなかった。/nお前たちの心遣いには感謝している。,
141162017,大黒,わ、我が主から……そんな言葉をいただけるなんて！,
141162018,しぐれ,うるさいですねぇ……これくらいのお礼は普通に言うでしょ？,
141162019,大黒,我が主は、普通という概念なんてとっくに超えた存在なのよ！　/nそんなこともわからないの！？　,
141162020,仁花子,そういう風に言うと、レンさんスーパーヒーローみたいだね！,
141162021,容,ただお礼を言っただけなのに、/nそこまで持ち上げられるのは確かにすごいかもね……。,
141162022,容,けど、どういう風の吹き回し？　/nもしかして……テトラさんから何か聞いたとか？　,
141162023,初魅,そんなところだ。,
141162024,しぐれ,もしかして、テトラさんちに行った話とか、/n全部知ってたりしますぅ？　,
141162025,仁花子,じゃ、じゃあ……レンさんの話を聞いたことも……？,
141162026,初魅,知っている。,
141162027,大黒,わ、我が主！　勝手な真似をして、申し訳ありません！,
141162028,初魅,謝らなくていい。私は気にしていない。,
141162029,大黒,で、ですが……。,
141162030,初魅,だから、お前たちも何も気にするな。,
141162031,大黒,えっ……？,
141162032,初魅,Edenのため……私のためを想うのなら、/n周りなど気にせず、芝居に励め。,
141162033,初魅,私が言いたいのは、それだけだ。,
141162034,仁花子・大黒・しぐれ,…………。,
141162035,容,本当に、大丈夫なんだよね？,
141162036,初魅,私を信じろ。,
141162037,容,……わかった。,
141162038,しぐれ,まぁ、信じてあげますよぉ。/n初魅さんがそこまで言い切るんですもん。,
141162039,仁花子,うん……そうだね！　/n私も今は、自分にできることをやっていきます！　,
141162040,大黒,…………。,
141162041,初魅,どうした大黒。お前は不服か？,
141162042,大黒,そ、そんなこと絶対にありません……！,
141162043,大黒,改めて、我が主の言葉を噛み締めていたんです……。/n信じろと言ってもらえるだけで、こんなに嬉しいだなんて……！　,
141162044,大黒,私、頑張ります……。/n我が主の作り上げる舞台を、もっともっと好きになってもらうために……！　,
141162045,初魅,ああ。期待している。,
141162046,,,
141162047,初魅,作り上げる舞台を、もっと好きになってもらうために……か。,
141162048,初魅,（私が目指すべき舞台の到達点……それはもう決まっている。/n　今から曲げる気など、一切無い）,
141162049,初魅,（だが……演劇とは、それだけが正解ではない。/n　今なら、それも理解できる……）,
141162050,初魅,（サンクルーガイドなど、気にもしていなかったが……。/n　思わぬ形で揺さぶられてしまったな）,
141162051,初魅,（権威に囚われた芝居なんぞ、心底つまらない。/n　私の意見はこれからも変わらないだろう）,
141162052,初魅,（だが、それを目標として、道を極めようとしている劇団もある）,
141162053,初魅,（……その道のために必死でもがき続け、輝きを増した役者もいる。/n　この私を、魅了するほどに）,
141162054,初魅,（同じ劇団にいたあの頃は、衝突してばかりだったし、/n　結局は袂を分かったが……）,
141162055,初魅,（対等だった私だからこそ、/n　あいつのために、出来ることがあったのかもしれない……）,
141162056,初魅,ふふっ……昔なら、こんなこと考えもしなかっただろうに。/n違う道を歩み始めた今だからこそ、言えることかもしれんがな……。,
141162057,初魅,もしくは――,
141162058,初魅,自分でも思っている以上に……。,
141162059,初魅,Edenの役者たちに影響されているのか……。,
141162060,,,
141162061,初魅,……もし今の私が、暦のために何か出来るのなら……。/nためらってはいけないのだろうな。,
141162062,初魅,あいつたちが、私にしてくれたように……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
