Id,SpeakerName,Phrase,translation
140571001,ここな・静香・カトリナ・八恵,お邪魔しまーす。,
140571002,,,
140571003,知冴,ふっふっふ。いらっしゃい。,
140571004,ここな,流石ちゃん、どうかしたの？/n急に部屋に集まれだなんて……。,
140571005,カトリナ,まったく、せっかくの休みだってのに……。,
140571006,カトリナ,これでつまんない用事だったら、怒るわよ。,
140571007,知冴,大丈夫。絶対に損はさせない。,
140571008,静香,流石がそういうこと言うと、逆に不安なんだけど……。,
140571009,八恵,きっと大丈夫ですよ。流石さんの考えることって、/nいつも想像以上で勉強になりますし、私は楽しみです♪,
140571010,知冴,任せて。その期待に応えてみせるから。,
140571011,ここな,流石ちゃん、自信たっぷりだね……！,
140571012,ここな,いったい、何をするつもりなの？,
140571013,知冴,今日は、みんなにマッサージをする。/n異論は認めない。,
140571014,八恵,……マッサージ……ですか？/nこの前していただいた、あの？,
140571015,知冴,そう。身体も心も解きほぐす、あのマッサージ。,
140571016,静香,ぱんだ……どういうことなのか、説明してくれる？,
140571017,ぱんだ,うえ！？　なんでこっちに聞くんですか！？,
140571018,カトリナ,流石より、アンタの方がわかりやすく説明してくれるでしょ。,
140571019,ぱんだ,喜んでいいのかわかんないですね、その信頼感……。/nまぁ、説明しますけど……。,
140571020,ぱんだ,この前のマッサージが好評だったから、/nまたみんなにしてあげたいんですって。,
140571021,知冴,再び、癒やしの国へご招待。,
140571022,ここな,あの時のマッサージ、とっても気持ちよかったよねぇ……。,
140571023,カトリナ,もう一度してもらえるなら、確かにありがたいわね。,
140571024,知冴,でも、今日の主役は私じゃない。,
140571025,ここな,え？　流石ちゃんがマッサージするんじゃないの？,
140571026,知冴,うん。今日は特別。,
140571027,知冴,さぁ、ぱんだよ。その腕を存分に振るうのだー。,
140571028,ぱんだ,……はぁ！？,
140571029,知冴,ぱんだのマッサージは、私がするより圧倒的に気持ちいい。/n私自身が経験したから、間違いない。,
140571030,知冴,でも、ぱんだに感想を伝えても、信じてくれないんだ。/n大げさに言い過ぎだとか言ってさ。,
140571031,ぱんだ,いや、だって……ぱんだの腕前なんて、/nさっすーのに比べたら、全然大したもんじゃねーし。,
140571032,知冴,ほら、こう言ってばっかりなんだ。,
140571033,知冴,だから、みんなにもぱんだのマッサージを体験してほしい。/nそうすれば、私の想いも伝わるはずだから。,
140571034,静香,流石がそこまで言うなら、/n本当に気持ちいいのかもしれないわね……。,
140571035,八恵,ぱんださんのマッサージ、うけてみたいです！,
140571036,ぱんだ,えー？　めんどくさいから嫌なんですけど……。,
140571037,カトリナ,直球の拒否ね……。,
140571038,ここな,流石ちゃんがあんなに言ってるんだし、/n少しだけでもやってもらえたら嬉しいなぁ。,
140571039,ぱんだ,マッサージって、する方は結構疲れるんですよ？,
140571040,ぱんだ,そう簡単にやります！　とは言えませんねぇ～。,
140571041,知冴,だったら、報酬も払う。,
140571042,ぱんだ,ほほう？,
140571043,知冴,ぱんだお気に入りのあんみつ、３杯でどう？,
140571044,ぱんだ,少ない。せめて５杯だな。,
140571045,知冴,くっ……わかった……５杯、ご馳走する……！,
140571046,ぱんだ,おっしゃー！　そこまで誠意を見せてくれるなら、/nこっちも頑張らなきゃですね！,
140571047,ぱんだ,肩だろうが腰だろうが足だろうが、/n揉んで揉んで、揉みまくってやりますよ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
