Id,SpeakerName,Phrase,translation
130822001,叶羽,………………。,
130822002,レイヤーＡ,あっ、いろちゃんみとちゃんだー！わー、久しぶりー！/nヤバ嬉しすぎて心臓発作起こして尊さのあまり不死鳥の如く蘇るー！,
130822003,いろは,ごぶさたしておりますっ。ネットではよく話してますけど、/n直接お会いするのは、しんくつ合わせ以来ですねっ。,
130822004,レイヤーＢ,あの後、電姫入ったって知ってマジビビったよ～！,
130822005,レイヤーＢ,……いや、直感ではわかってたかもしれない。/n二人はこんなステージで満足する器じゃないってね！,
130822006,叶羽,………………。,
130822007,叶羽,（あー、ボチボチ写真上がり始めてるのか）,
130822008,叶羽,（ホワイトデーに、早咲きの桜、春がつくキャラグッズ……/n似たようなのばっか。まー、そんなもんよねぇ）,
130822009,レイヤーＡ,は～、みとちゃん相変わらずかわいいねぇ。/nお姉さんがお菓子あげるね。１億万石まんじゅう。,
130822010,美兎,あ……ありがとうございます。,
130822011,叶羽,………………。,
130822012,レイヤーＡ,今日はカリューなんだー。はー、セットで鬼かわちー。/n生きててよかったー。コスプレの神様ありがとー……ん？,
130822013,叶羽,………………。,
130822014,レイヤーＢ,ん？んんんんんんんん？,
130822015,叶羽,………………。,
130822016,レイヤーＡ＆Ｂ,！,
130822017,レイヤーＡ,……あの、いろちゃん。つかぬことをお聞きするけど。/nそこにおわすユークリッドこと、コスプレ神は……もしや……。,
130822018,いろは,あ、ご紹介が遅れました。/n今日、一緒に合わせをしてくれる叶羽ちゃんです。,
130822019,レイヤーＡ＆Ｂ,――――――――――。,
130822020,叶羽,あ～、こんにちわ～。,
130822021,レイヤーＡ,ん゛、ん゛ん゛……。/nこんにちは～。いろちゃんのレイヤー友達やってます～。,
130822022,レイヤーＢ,今日はよろしくねところでお写真撮らせてもらっていい？,
130822023,叶羽,あ、あ～、マナーに反しない範囲でお願いしますね～。,
130822024,レイヤーＢ,ありがとうございます！,
130822025,周りにいたカメコたち,ありがとうございます！,
130822026,叶羽,（げえっ！？一瞬で囲まれた……！？）,
130822027,叶羽,（いろは、美兎、助け――って、もう見えねぇ～！）,
130822028,美兎,あ、ああ……叶羽ちゃん……見えなくなっちゃった……。/nどうしよう……。,
130822029,いろは,ただスマホをいじっていたただけなのに、この注目度。/n持っている華が違いますね……っ。,
130822030,レイヤーＡ,いろちゃん、反則だよ。あれは無差別カワイイ兵器だよ。/nこの規模のイベントに出して良い代物じゃないよありがとう。,
130822031,いろは,えへへ～。一生懸命、みとちゃんと説得しました。,
130822032,いろは,って、ドヤってる場合じゃありませんでしたっ。/n叶羽ちゃんひとりじゃ大変ですよっ。,
130822033,美兎,う、うん！と……通してくださ～い！,
130822034,カメラマン,視線お願いします！ポーズいいですか？可愛い～、昇天する～！/n画面の中から飛び出てきたみたい！アキバコスイベのコス神様再臨！,
130822035,叶羽,（くそ、こんなん特撮ショーのチケットじゃ割にあわねぇ～！）,
130822036,いろは,はいはい、ごめんなさ～い！とおりま～す！,
130822037,美兎,ひとりにしてごめんね。/nここからは、美兎達もサポートするねっ。,
130822038,叶羽,ありがとうございます～♪待ってました～♪。,
130822039,叶羽,……てか、来るの遅すぎでしょ！,
130822040,いろは,まさかいきなり、あんな囲みになるとは……。/nさすがは叶羽ちゃんのユークリッドですねっ。,
130822041,叶羽,とーぜんでしょ？誰がコスしてると思ってるの？,
130822042,通りすがりレイヤー,ユークリッドのピンチに、カリューとマリオンが駆けつけた！/nＷＥＢ限定ショートアニメの３分２８秒作画神西出原画のシーン！,
130822043,カメラマン,唸れ秒間１１コマ連写！こんなレイヤーがいたなんて！不覚！/nひー、美しすぎ！この一瞬を逃すな―！コス神様ご尊顔を～！,
130822044,叶羽,は～い♪。,
130822045,叶羽,ほら、今度は右。３、２、１……。,
130822046,いろは,す、すごいです……叶羽ちゃんって、囲み経験ないですよねっ？,
