Id,SpeakerName,Phrase,translation
2004402001,梨子,ねえ、千歌ちゃん。/n本当に入っていいんだよね……？,
2004402002,千歌,うん！　ここなちゃんも、終演後に会いに来てねって言ってたし、/n係の人も通してくれたからいいんだと思う！,
2004402003,千歌,あっ、楽屋ってここかな？/nこんにちはーっ！,
2004402004,,,
2004402005,ここな,千歌ちゃん！　来てくれてありがとう！,
2004402006,千歌,ここなちゃん！　こちらこそ招待してくれてありがとう。/nもう、最後の方のアスモデウスの台詞なんて涙が止まらなくなっちゃったよ！,
2004402007,ここな,本当！？　聞いた？　静香ちゃん！　楽しんでもらえたならよかったねえ。/n――っと、千歌ちゃんの後ろの子は……。,
2004402008,梨子,はじめまして、桜内梨子です。/nええと、Aqoursのメンバーで、千歌ちゃんのクラスメイトです。,
2004402009,梨子,ちゃんとした舞台って私もあんまり観たことがなかったんですけど、/nすごく感動しました。まさか、こんな話だとは思ってなくて……。,
2004402010,千歌,うんうん！　普通の高校生の女の子が悪魔と出会い、友達になって……。/nでもお別れしなくちゃいけなくて……。,
2004402011,千歌,お別れのシーンはすごくさみしかったけど、/n静香ちゃんの表情がすっごーく切ないの！,
2004402012,梨子,あっ、私も！　私も、あのシーンで泣きそうになっちゃった。/nたったひとりの友達を守りたいって想いがすごく伝わってきて……。,
2004402013,静香,そ、そんな急にほめないでよ……。,
2004402014,ここな,ふふ、よかったね！　静香ちゃん。/n私もあのシーンが来るたびに、演じながら胸がぎゅーってなっちゃう。,
2004402015,千歌,だよねだよね！/nこの前会ったときは知らなかったけど、ふたりともすっごい役者さんなんだね！,
2004402016,ここな,ふふ、ありがとう。,
2004402017,静香,……。,
2004402018,千歌,あっ、あと、私好きだったシーンがあって――,
2004402019,静香,（……ふたりともすっごい役者、かあ）,
2004402020,静香,（私も、もう舞台に立つひとりの役者なんだ。/n　ここなのファントムじゃなくて、役者・『静香』としてみんなに見られてる）,
2004402021,静香,（この『悪魔の友人』がデビュー作って言ったって、/n　もう何公演も舞台に立ったのに。まだ信じられないな）,
2004402022,梨子,それに、ふたりとも私たちと同じ高校生なんでしょ？/nああやって毎日のように公演をしてるって、全然信じられなくて……。,
2004402023,千歌,だよね！　それに、息ぴったりで！/n私たち、ダンスを揃えるだけでもあんなに大変なのに、それを演技でなんて――,
2004402024,静香,（そっか。千歌ちゃんも梨子ちゃんも私の事情を知らないんだ。/n　……隠してデビューしようって決めたけど……変な感じ）,
2004402025,静香,（私が実は――なんて言ったら驚かせちゃうだろうし、/n　でも、普通の役者としてデビューしたってわけじゃないし……）,
2004402026,静香,（ここなの隣で舞台に立つってずっと夢見てたけど……。/n　……本当に、これでよかったのかな）,
2004402027,静香,……。,
2004402028,ここな,静香ちゃん？　どうしたの？/nほめられすぎて、照れちゃった？,
2004402029,静香,えっ？　あぁ、ううん。/n……ちょっと、感慨深いなって。,
2004402030,ここな,そうだよね。私も、静香ちゃんと一緒にこんなに/nほめてもらえる日が来るなんて思いもしてなかったもん。,
2004402031,ここな,嬉しいね、静香ちゃん。,
2004402032,静香,……ええ。そうね、……嬉しい。,
2004402033,梨子,……？,
2004402034,千歌,そうだ！　この前の話の続きなんだけど、,
2004402035,千歌,ふたりで海を見に行きたいって言ってたけど、あれってどうなったの？,
2004402036,ここな,ああ！　実はまだどうするか決めてなくて……。/n千歌ちゃん、住んでる町にすっごく素敵な砂浜があるって言ってたよね。,
2004402037,千歌,そう！　うちの前にきれいな砂浜があるんだ。/nそれに私の家、沼津で旅館をやってるから、旅行にどうかなーって。,
2004402038,静香,おうちで旅館をやってるの？,
2004402039,千歌,うん。ふたりで泊まるなら、部屋もなんとかなるんじゃないかなって！/nこの前助けてもらったお礼に。,
2004402040,ここな,わぁ！　いいの？/n静香ちゃん、どうかな。旅館でふたりでお泊まり、楽しそうじゃない？,
2004402041,静香,もう行く気満々のくせに。/n千歌ちゃん、かなり急だけど、本当にお願いしても大丈夫？,
2004402042,千歌,もちろんだよ！　お母さんたちにも聞いてみるね。,
2004402043,千歌,って、もうこんな時間！？　帰らなくちゃ！,
2004402044,梨子,今日はご招待いただきありがとうございました。/n今度は沼津で会えたら良いですね。,
2004402045,ここな,うん！　来てくれてありがとう、またね！,
2004402046,,,
2004402047,千歌,はあ～、シリウスの舞台、本当にすごかったね。/n演じてる間は知ってるここなちゃんと静香ちゃんじゃないみたいだった。,
2004402048,梨子,そうね。本当に、目の前で/nひよりちゃんとアスモデウスちゃんが生きて話してるみたいだった。,
2004402049,梨子,あっ、ねえ見て。/n調べてみたんだけど、静香ちゃんってこれが舞台デビュー作なんだって。,
2004402050,千歌,えぇっ！？/nそれでここなちゃんとあんなに息ぴったりの演技ができるなんて……。,
2004402051,梨子,ね。私も驚いた。/n……なのに、どうしてあんな思いつめた顔をしてたんだろう。,
2004402052,千歌,思いつめた顔？,
2004402053,梨子,うん。最初は照れてるのかなって思ったんだけど、/n話してたら、ちょっと違う気がして……。,
2004402054,梨子,でも、私の気のせいかも。/nほら、遅くなっちゃうから早く帰りましょ。,
