Id,SpeakerName,Phrase,translation
2000401001,雪,お待ちどうさま、チャーハン定食だ。/n食べたヤツはあとでカネを払えよ？,
2000401002,緋花里,わーい！　午前の稽古でもうお腹ぺこぺこ！/nいっただっきまーす！,
2000401003,リリヤ,はむ……もぐもぐ。/nうん、相変わらず雪の料理は絶品。,
2000401004,緋花里,んんん～！　おいふぃぃ～っ！　,
2000401005,緋花里,これを即興で作っちゃうなんて、雪はやっぱり天才チャーハニストだね！,
2000401006,ラモーナ,ああ。余り物で作られた料理とは全く思えん。/nまさに神業、天才チャーハニストだ。,
2000401007,暦,料理の腕を生かしてランチ営業はいいですけれど、/n勝手に食堂の冷蔵庫の中身を使って、調理師に怒られませんの？,
2000401008,雪,廃棄されそうな食材を有効活用してるだけだ。,
2000401009,雪,環境にも優しい。流行りのSDGsってヤツだな。,
2000401010,ラモーナ,暦もひと口食べてみろ、おいしいぞ。,
2000401011,暦,私をたらしこむ気ですか？,
2000401012,暦,……まあ、そこまで言うなら頂きます、ひと口だけ。,
2000401013,暦,……！　お、美味しい……！　ですわ……。,
2000401014,ラモーナ,ひと口味わったら、何も言えなくなるだろ？,
2000401015,雪,暦サンも食べるか？　/n予備のおかわり用がある、500円だ。,
2000401016,暦,くっ……。,
2000401017,雪,毎度ー。ふっふっふ。備えあれば稼ぎあり。,
2000401018,リリヤ,これで暦も共犯。,
2000401019,,,
2000401020,緋花里,ふう、ごちそうさまでしたー。,
2000401021,暦,……ごちそうさまでした。,
2000401022,ラモーナ,嬉しいぞ、暦。,
2000401023,ラモーナ,かぐや姫のように手に入れがたかったお前が、/nこうして食事に加わってくれるようになるとは。,
2000401024,ラモーナ,もっと遊びに出かけて、いずれは旅行にも行くとしよう。/n『竹取物語』を成功させた仲間同士、さらに絆を深めようじゃないか。,
2000401025,暦,私をあなたの友達付き合いの頭数に毎回含めないでくださいな。/nお出かけなら皆さんだけで事足りるでしょう。,
2000401026,ラモーナ,む、今度上野で夏祭りがあるから、みんなでどうかと思ったんだが。/n芸を磨くためにも日本文化には積極的に触れておかねばな。,
2000401027,ラモーナ,たしかチラシがあったはずだ、ほら。,
2000401028,緋花里,夏祭り！？/nその響きだけで体が動くさ！　行きたい行きたい！,
2000401029,リリヤ,私も。浴衣を着たら、美しさでもっと注目を集められるかも。,
2000401030,雪,パスだ。/nあいにくだが夏休みはバイト漬けだからな。,
2000401031,暦,このチラシ……。,
2000401032,暦,ラモーナさんにしては、素晴らしいタイミングですわね。,
2000401033,暦,雪さん、そのバイトは断ってください。,
2000401034,雪,ぬあっ！？,
2000401035,暦,夏祭りには全員で行きましょう。/nただし条件がありますわ。,
2000401036,暦,実は自治体からひとつ仕事を頼まれていますの。,
2000401037,ラモーナ,仕事？,
2000401038,暦,銀河座の役者たちが、夏祭りを楽しむ様子を/n撮影してほしいという依頼ですわ。,
2000401039,暦,今後の観光誘致のためのプロモーションに使うそうです。,
2000401040,暦,先方が『竹取物語』を気に入っているようで、可能なら同じキャストに/n動画の出演を依頼したいと、先ほど直々にお願いがありました。,
2000401041,雪,待て待て、夏休みは稼ぎ時だ。/nいくら暦サンでも、ワタシの労働を止める権利はないぞ。,
2000401042,暦,仕事と言いましたわよね？/nもちろん謝礼が出ますわ。,
2000401043,暦,アルバイトよりよっぽどいい日給ですが、参加されませんの？,
2000401044,雪,なにっ！？　,
2000401045,雪,……バイト先に都合をつける。,
2000401046,雪,……よしついた、謝礼はいくらだ！？,
2000401047,暦,働きしだいで多く渡しますわ。,
2000401048,暦,バイト経験豊富な雪さんなら、出店にも詳しいのでは？　,
2000401049,暦,今回の動画は雪さんが主導で撮ってくださいな。,
2000401050,雪,なんだと……？,
2000401051,暦,チャーハン、美味しかったですわ。/n調理師には黙っておきますので。,
2000401052,雪,う……。,
2000401053,緋花里,やったーっ！　ラモさんよかったね！/n夏祭り行けるよ！,
2000401054,ラモーナ,ああ！　共に最高の思い出を作ろう！,
