Id,SpeakerName,Phrase,translation
140221001,リリヤ,……。,
140221002,リリヤ,……この国のお祭りは、うまく言葉にできない。/nとても不思議……。,
140221003,リリヤ,食べ物も土産物も、神秘的な美しさがある。,
140221004,リリヤ,……この筒は何？/nみんな、のぞき込んでいるけれど。,
140221005,暦,万華鏡ですわね。,
140221006,,,
140221007,リリヤ,……っ？　暦……？,
140221008,暦,ふふ、やはり絵になりますわね。/nお祭りのいい宣伝写真が手に入りました。,
140221009,リリヤ,撮りたくなるほど美しいのはわかるけど、一言ほしい。/n黙って撮影するのはよくない。,
140221010,暦,ごめんなさい。自然であどけない仕草が/nあまりにも美しかったものですから。,
140221011,リリヤ,暦は綺麗に撮ってくれるからいい。/nお祭りの撮影は順調？,
140221012,暦,まずまず、といったところですわね。,
140221013,暦,そうだリリヤさん、今度は目線をくださります？/n#彼女とデートなう　に使える写真で、ファンの心を射貫きましょう。,
140221014,リリヤ,待って。かき氷を食べて舌が青くなっているから。,
140221015,暦,そのあどけない仕草がいいんですのよ。/nシロップで青くなった舌は無邪気さのメイクですわ。,
140221016,リリヤ,こんなのがいいなんて、やっぱり日本の美意識は独特……。,
140221017,暦,そうですか？　かき氷……はともかくとして。/nフィンランドのお祭りも私には不可思議に思えますが。,
140221018,リリヤ,うん。故郷のお祭りも美しい。/nだけどここまで不思議じゃない。,
140221019,リリヤ,日本のお祭りは、どこか神秘的な美しさがある。/nたとえばこれ。,
140221020,リリヤ,風が吹くと回るおもちゃは、フィンランドにもある。/nだけど日本のものは……少し、寂しさがある。,
140221021,暦,それは風車。言われてみるとたしかに、/nもの寂しさを感じなくもありませんわ。,
140221022,リリヤ,かざぐるま。不思議な響き。/nどうしてこんなに寂しい？,
140221023,暦,そうですわね……。無邪気だったあの頃には戻れない、/nそんな郷愁からくるものかもしれませんわね。,
140221024,リリヤ,なるほど、深い……。,
140221025,リリヤ,万華鏡と風車。ひとつずつくださいな。,
140221026,屋台の店員,まいどあり！,
140221027,暦,それにしてもずいぶん買い漁っていますわね？/nその袋、全部お祭りのお土産ですの？,
140221028,リリヤ,知りたいから。神秘的な美しさの秘密。,
140221029,暦,あきれるほどの美の化身っぷりですわ……。,
140221030,暦,であれば、私がご案内しましょうか？/n目を離した隙に、迷子になられても困りますものね。,
140221031,リリヤ,すでに美の迷宮には迷い込んでる。/nガイドを頼める？,
140221032,暦,美女に頼まれては断れませんわね。,
140221033,暦,では、千寿暦による夏祭り美的探訪です。,
140221034,,,
140221035,暦,リリヤさん。調子はいかがですの？/n冷たい飲み物を買ってきましたわよ。,
140221036,暦,リリヤさん。リリヤさん……？,
140221037,,,
140221038,リリヤ,ふ、う……。/n平気。もう落ち着いた……。,
140221039,暦,よかった、安心しましたわ……。/n具合が悪くなったとおっしゃるから……。,
140221040,リリヤ,平気。大勢の視線に、気を張りすぎただけ。/n美の出し惜しみはできなかったから。,
140221041,暦,リリヤさんらしい人酔いですわね……。,
140221042,リリヤ,ところで、この不思議な形のビンは？/n冷たくて、気持ちいい……。,
140221043,暦,日本の夏の風物詩。ラムネと言いますの。/n開けるのにコツがありまして、このキャップのふたで――,
140221044,リリヤ,開けなくていい。,
140221045,暦,それでは飲めませんわよ。/nもしかしてお嫌いでした？,
140221046,リリヤ,開けるのがもったいないから。/n独特なくびれに、炭酸の泡。それに、ガラス玉が入ってる……？,
140221047,暦,びいだまと言いますのよ。,
140221048,リリヤ,そう。びいだま。,
140221049,リリヤ,きれい……。,
140221050,暦,ふふ、本当に美しいものに目がありませんのね。,
140221051,リリヤ,この国は神秘的な美しさに満ちている。/n私では、このラムネの透明感にも届かない……。,
140221052,リリヤ,暦。もっとこの国の美しさを教えてほしい。/n神秘を知りたい。私の美も磨かれるはずだから。,
140221053,暦,……そうですわね。/nではひとつ、興味深いお話をいたしましょうか。,
140221054,リリヤ,それは何？,
140221055,暦,リリヤさんは、神隠しの行く末。/n……常世というものをご存じですか？,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
