Id,SpeakerName,Phrase,translation
130311001,叶羽,はー、つっかれた……。,
130311002,叶羽,もう二度とコスプレコンテストなんて出ないっての。,
130311003,叶羽,なのに、あっちはまだ元気ありあまってるし。/n……テンション、ほんとたっか。,
130311004,電姫団員A,いろはちゃん、おっつかれー！,
130311005,いろは,ありがとうございますっ！,
130311006,電姫団員B,もー、劇マジ凄すぎて泣いちゃった！/nあれっていろはが仕込んでたの？,
130311007,いろは,いえ、蕾さんのアイデアです！,
130311008,いろは,蕾さん、カミラちゃん、みとちゃん……それに叶羽ちゃんも！/nみんなが仕上げてきてくれたから実現できたミラクルですよっ！,
130311009,いろは,特に本気を見せた叶羽ちゃんのユークリッド！/n神がかってましたよね……！,
130311010,美兎,うん、わかるよっ。/nあの時、本当に共闘している気持ちになれたっ。,
130311011,カミラ,すごすぎて、ウチなんて危うく素に戻りそうになったわ。,
130311012,叶羽,（……ま、ほめられて悪い気はしないけどさ。,
130311013,叶羽,　ってか、いろははもっと自分の手柄を誇りなさいよ）,
130311014,叶羽,（いくら通販だからって、参加者全員分のコスプレ衣装用意した上、/n　サイズが合わないから自分の手で直すなんてさ）,
130311015,叶羽,（各キャラの魅力をプレゼンまでしてたわけだし。/n　面倒くさいが振り切れてるっての）,
130311016,叶羽,（コスプレが好きだからってのもあるんだろーけど。/n　自分だったら、マチコ様に命令されても絶対逃げる。ほんと、感心するわー）,
130311017,いろは,ポーズ、いきますねー！,
130311018,いろは,――『私たちが、この街を守るっ！』,
130311019,叶羽,……さしずめ、戦隊モノならレッド。ってとこか。,
130311020,要,だとしたら、美兎はピンクね。,
130311021,叶羽,うわっ！？/nぬっと出てくるなっての！,
130311022,要,カミラはイエローでしょ。/nで、蕾がブルー。,
130311023,叶羽,聞いてないし。話続けるし。,
130311024,叶羽,まあ、ムードメーカーのカミラのイエロー。/nそしてクールポジションの蕾。妥当なところね。そしてアタシは――,
130311025,要,グリーン。,
130311026,叶羽,そうそう、グリーン……,
130311027,叶羽,――は？,
130311028,要,いや、グリーンでしょ。,
130311029,叶羽,待てーい！　アンタの眼はフシアナなの！？/nどー考えたって名子役のアタシは――,
130311030,叶羽,キ！,
130311031,叶羽,リ！,
130311032,叶羽,フ！,
130311033,叶羽,ダ！　/n――でしょ！,
130311034,叶羽,主人公たちのピンチを救うために現れる追加戦士ポジション！/n戦隊もので例えるなら、ゴールド！　それか、シルバー！,
130311035,要,なんでグリーンはイヤなのよ。グリーンに謝りなさいよ。/nグリーンの追加戦士だって結構いるわよ。,
130311036,叶羽,やだー！　グリーンとか地味だし！/nゴールド！　ゴールドの方が格好いいー！,
130311037,要,先入観の塊ね……まあ、ピンチを救ってくれたという意味で言えば、,
130311038,要,今回のユークリッドは最高に素晴らしかったわ。ぱちぱちぱちぱち。,
130311039,叶羽,でしょ？,
130311040,要,――でも、ゴールドなんておこがましい。,
130311041,叶羽,そこまで認めてくれてんのに！？/n電姫だって、アタシが入って客増えたんでしょ！　なのにどーしてよ！,
130311042,要,あなたの言っていることは事実よ。感謝してる。,
130311043,要,しかぁーし！　キャラと実績は別！,
130311044,叶羽,なっ――！？,
130311045,要,追加戦士というものは自らに戦う理由を持ち、/n崇高なる矜持を胸に、初期戦士たちと共に切磋琢磨していく存在よ。,
130311046,要,ぐーたらで、いつも眠たそうにして、稽古も真面目にしようとしない。/nそんな才能にあぐらをかいているあなたが追加戦士？　認めないわ！,
130311047,要,初期から戦隊の中にいるものの、日常パートでは格好良いよりも滑稽さで/nお茶の間の皆さまに親しまれ、愛されキャラになっていく。,
130311048,要,でも、いざという時、決めるところではビシッと決める。,
130311049,要,ほら！　まさにグリーンっぽいじゃない！,
130311050,叶羽,全部主観じゃないかー！,
