Id,SpeakerName,Phrase,translation
130372001,暦,た、確かに私は寮住まいではありません！　ですがプレゼントの保管に/n困るというお話であれば、我が家で預かるだけでよいはずですわよね！？,
130372002,暦,ですのにどうして私が、プレゼント選びまで！？,
130372003,雪,違うぞ暦サン。/nフィンランドが泣いて喜ぶ至高のプレゼント選び、な？,
130372004,暦,ハードルも上がっていますし！？,
130372005,ラモーナ,問題ない。年越し蕎麦しか頭に浮かばん私よりマシだ、保証する。/nなにせ暦ほど周りを見ている役者は、そうはいないからな。,
130372006,暦,買い被りすぎです！/nリリヤさんの好みだってさっぱりわかりませんのよ！？,
130372007,ラモーナ,ふむ？　暦は、勘所を押さえたプレゼント選びをすると聞いたぞ？　/n推し役者に贈る花束や香水をこだわり抜いて選んでいるそうじゃないか。,
130372008,暦,！？,
130372009,緋花里,え、そうなんだ？,
130372010,暦,ま、まあその……同じ役者としてリスペクトと敵情視察を兼ねて/nイメージ戦略の研究をですわね……。,
130372011,ラモーナ,ああ、暦はすごいぞ。フラスタのデザイン選びへのあくなき情熱。/n特に、劇団電き――むごっ！？,
130372012,暦,あ、あらラモーナさん。いけない人ですわ。/nいきなり私の手を取って口づけするだなんて！,
130372013,雪,どう見ても暦サンが押し付けてるだけなんだが。,
130372014,暦,ラモーナさん？/nいったいどちらで小耳に挟んだんですの！？,
130372015,ラモーナ,隠すべきことだったのか！？/nそれはすまない！　素晴らしいと思ってつい……！,
130372016,暦,ともかく！　私はこれ以上は協力できません。/nプレゼントは皆さんで贈ってくださいませ。,
130372017,緋花里,うっ、うっ……暦さん……。/nもしかして、リリヤさんのこと嫌いなの……？,
130372018,暦,い、いえその、嫌いという訳ではありませんのよ……？,
130372019,暦,私としては、プレゼントというのはその……。,
130372020,ラモーナ,いいじゃないか、泥沼にずぶずぶとハマっても。,
130372021,ラモーナ,友情沼の底で、私と握手！　ハグでもいいぞ！,
130372022,緋花里,暦さぁん……！,
130372023,雪,しょうがない、カネは多めに出してやるよ。/nこれも銀河座の評判を上げる投資だ、頼むぞ暦サン。,
130372024,暦,はあ……。わかりましたわよ……。,
130372025,暦,これもまた役作り。人間観察の一環でしょうから……。,
130372026,,,
130372027,暦,……とは言いましたものの……。,
130372028,暦,何が役作りですか、人間観察ですか……！,
130372029,暦,どうして私がプレゼント選びだなんて馴れ合いめいたこと……！,
130372030,暦,この時間で個人練習や観劇ができますのに。/nシリウスの新作に劇団電姫のロングラン公演にEdenの……！,
130372031,暦,……あら？　あのリブニット……リリヤさんに似合いそうですわね。/nラテカラーでお肌にも合わせやすいですし、サイズもちょうど……。,
130372032,暦,……そうですわ！　リリヤさんを推しと思って考えればいいのです！/nであれば何を贈るかなんて容易いこと。このニットに合うコーデを……。,
130372033,暦,いいえ待って私。ニットに合わせるボトムス、これは難しい問題ですわ。/n王道はパンツスタイルですが、推しにはマーメイドラインも捨てがたい！,
130372034,暦,迷ってしまった時は、先にバッグを選ぶのも手ですわ。靴もいいですわね？　/nああでもやはりファッションによらないアロマを贈るのもアリ……。,
130372035,暦,……なるほど、ラモーナさんの言う通り、私でないと務まらない任務。,
130372036,暦,いいでしょう受けて立ちます。まずは推しのイメージに合うアロマ調合から。,
130372037,暦・リリヤ,あっ。,
130372038,暦,ああ、すみません。手が――,
130372039,リリヤ,こちらこそ……,
130372040,リリヤ,って、暦？,
130372041,暦,（えええっ！　推しとエンカ！？/n　……いえ推しではなく！　どうしてリリヤさんがいるんですの！？）,
130372042,,,
130372043,リリヤ,そう。私は別のお店に行く用事ができた。,
130372044,リリヤ,じゃあ、また明日。,
130372045,暦,ええ。また、明日……。,
130372046,暦,ふ、ふうぅ～……。緊張しましたわ……。/nよくごまかしきれたものです……。,
130372047,暦,……まったく。/n任務というならしっかり説明してくださいな、ラモーナさん。,
130372048,暦,近場という訳でもありませんのにばったり遭遇しましたわよ？/nしかも見繕っているものが雪さんへのプレゼント……。,
130372049,,,
130372050,雪,サプライズなんてどうせ無駄になるんだ。やめろやめろ。/n贈るなら現金か商品券、有価証券にしろ。,
130372051,,,
130372052,暦,……あんなことを仰っていましたけれど。/nサンタクロースが現れたらどんな顔をなさるのかしら？,
130372053,暦,ふふ。きっと驚きますわね。,
130372054,暦,素直になれず悪態をついたりするのかも……？,
130372055,暦,……いえいえ、違います。今はあくまで任務中。/nリリヤさんに喜んでいただけるプレゼントを探さなければ。,
130372056,暦,ブランケットは……渋めの柄ですしラモーナさんが喜びそうですわね。/nまあ、あの方は、何を贈っても感動するでしょうけれど……あ！,
130372057,暦,あら～、可愛いですわ～！　柴犬と黒猫のお耳つきパジャマ！,
130372058,暦,緋花里さんと雪さんにお揃いでお贈りしたら……たまりませんわ！,
130372059,暦,……ハッ！？　またしても着せ替え妄想を……！,
130372060,暦,友情沼とは別の沼に沈んでいることを失念しておりました……。,
130372061,暦,ええ、馴れ合っている訳ではありません。/nプレゼント選びは、役作りの一環です。,
130372062,暦,サンタ役のリリヤさんが気に入りそうなもの……。/n似合うもの……喜んでくれるもの……………………。,
130372063,暦,リリヤさんと言えば、美貌……。/n美貌のためになると言えば…………あ、あれは！？,
130372064,暦,そうこれ！　これですわ！/nこれならリリヤさんも唸ってくれるはず！,
130372065,暦,大変な任務でしたが完遂しましたわよ、皆さん！,
130372066,暦,リリヤさんの反応が楽しみで――,
130372067,暦,……こほん。,
130372068,暦,もちろん、役作りの一環として、ですので。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
