Id,SpeakerName,Phrase,translation
142052001,仁花子,ふんふふ～ん♪,
142052002,仁花子,（今日は天体観測の特設イベントを見に来たから～……、/n　これ！　カシオペア座がプリントされたTシャツ！）,
142052003,仁花子,（昔買ってたんだよね～、/n　今日の特設展にはどんなグッズがあるかな～）,
142052004,クラスメイトＡ,ん？　あれ、仁花子ちゃんだよね？/nお～い、仁花子ちゃ～ん！,
142052005,クラスメイトＢ,休日にまた会うなんて、すごい奇遇だね～。/n仁花子ちゃ……ん……？,
142052006,仁花子,ん？,
142052007,クラスメイトＡ,ど、どうしたの？　仁花子ちゃん、その服……？,
142052008,クラスメイトＢ,そうそう！　前に着てた服とは全然違うっていうか……。/n服のセンスが……。,
142052009,仁花子,あ、この服？　えへへ～、良いでしょ～。/nカシオペア座のＴシャツ！,
142052010,仁花子,今日、ここの6階のイベントコーナーで天体観測のイベントがあるんだ～！/nだから、着てきたんだ～！,
142052011,クラスメイトA,あ～、あー！　そういうことか！/nなるほどね～！,
142052012,クラスメイトＢ,え、なになに？　どういうこと？？,
142052013,クラスメイトＡ,アレでしょ！　推し活動！！　/n星を見るの好きだって仁花子ちゃん前に言ってたし！,
142052014,クラスメイトB,あ～、要するにアタシたちがライブ前にアイドルのTシャツ着てんのと同じか！/nなるほどねぇ～！,
142052015,仁花子,うん！　多分、そんな感じかな？/nずっと楽しみにしててね。,
142052016,仁花子,今回開かれるイベントって、天体観測に役立つグッズだけじゃなくて、/n星座のキーホルダーとか色々グッズが売られててね～！,
142052017,クラスメイトA,なるほどね～、いや～私もやってみたいな～。/n天体観測しながら夜の野原を過ごすってすごいロマンチックだもん！,
142052018,クラスメイトB,そうそう！　そうだ、仁花子ちゃん。/nずばり、星を見ることの魅力とは！？,
142052019,仁花子,そうだねぇ……静かな夜に空を見ると心がゆったりと癒されて――,
142052020,,,
142052021,仁花子,そんな感じでクラスメイトと星のことについて色々話をしたんです！/n今度、またイベントがあったら一緒に行こうって言ってくれて！,
142052022,容,へ～、いいねぇ！/n趣味の輪が広がっていってるじゃん。,
142052023,容,（まさか仁花子チョイスの服を着ている時にクラスメイトと会うとは……、/n　クラスメイトが理解がある子達でよかったよ……）,
142052024,容,（まぁ、でも。そうやって思ってもらえるのも、/n　仁花子の日頃の行いのおかげなのかもねぇ～。）,
title,日頃の行い？,,
info,翻译：XXX  校对：XXX,,
