Id,SpeakerName,Phrase,translation
142442001,雪,（式場のバイトよりも割のいい報酬……、/n　良い小遣い稼ぎにありついたのは良いが……）,
142442002,雪,（まさか居合わせた撮影のプロデューサーが、/n　銀河座とコネがあるなんてな……）,
142442003,雪,（……まあいい。お客さんだって困っていたし、/n　花嫁の格好をするのも、役作りの経験になるだろう……）,
142442004,スタッフ３,はい、これでメイクも完了。/n……うん、思った通り！　バッチリね！　素敵よ、王さん。,
142442005,雪,あ、ありがとうございます……。,
142442006,スタッフ１,では、代役を務めて頂くことになりました、/n王雪さん入りまーす！,
142442007,,,
142442008,雪,……。,
142442009,スタッフたち,おおお……っ！,
142442010,プロデューサー,これは素晴らしい……！　キミ、想像してた以上だよ！/nさぁ、早速撮影を始めよう！！　こりゃあ、いい画が撮れそうだ！,
142442011,スタッフ２,はーい！　では王さん、次こっちに目線くださーい！,
142442012,雪,……。,
142442013,雪,（このウェディングドレス、重たいな……。/n　ちょっと角度を変えるだけでも、ひと苦労だ……）,
142442014,スタッフ１,そしたら次は、三歩前に出て……そう、そこで止まって！/nカメラに向かってもう一度、笑顔をお願いします！,
142442015,雪,（こ……こうか？/n　しかし、ドレスってのは本当に歩きにくいな……！）,
142442016,スタッフ１,いいですねー！　バッチリです！,
142442017,プロデューサー,ほう……この美しさと透明感……！/nさすがは銀河座の役者というべきか……。,
142442018,プロデューサー,図らずも、良い収穫だ。/nこれなら読者からも反響がありそうだ……！,
142442019,雪,（くっ……全部口に出てるぞ……！/n　そんなにべた褒めされたら気恥ずかしいだろ……！）,
142442020,雪,（いやダメだ、落ち着け……。/n　ワタシは今、『幸せの絶頂にいる花嫁』なんだ……）,
142442021,雪,（最後まで集中を切らすな……！/n　これはワタシが主役の、ワタシの舞台……！）,
142442022,雪,（撮影が終わるその時まで……演じ切ってみせる！）,
142442023,,,
142442024,スタッフ１,……では以上で、撮影は終了です！/n皆さん、お疲れ様でしたー！,
142442025,スタッフたち,「王さんお疲れ様ー！」「いやぁ、良かったよー！」/n「完璧なモデルだったね！　ありがとう！」,
142442026,雪,いえ……お役に立てたなら、何よりです。,
142442027,プロデューサー,王くん！　今日は急な代役を引き受けてくれて助かった！,
142442028,プロデューサー,銀河座の役者さんに、こんな素敵な子がいたなんてねぇ。/n今度はしっかり、キミに仕事を頼みたい。,
142442029,雪,は……はぁ……。/nこちらこそ、ありがとうございました。,
142442030,雪,（初めは面倒だと思っていたが……。/n　まぁ、これだけ満足して貰えたなら、やって良かったかもな）,
142442031,雪,（それに臨時収入も入って、懐も潤った！/n　なんだかんだで、いいこと尽くめだ！）,
142442032,雪,ふふふっ……。,
142442033,,,
142442034,暦,見る者を魅了する……そんな美しさを感じますわ。,
142442035,雪,ん？　なんだ、何をそんな…………。/nあっ！！　そ、それは……！！,
142442036,暦,発売前に、試し刷りの写真が銀河座に送られてきたのです。/n僭越ながら、拝見いたしましたわ。,
142442037,暦,雪さんの可愛らしさだけではなく、/n素の透明感や美しさを綺麗に写し出している。,
142442038,暦,とても素晴らしい写真ですわ。,
142442039,雪,暦サンが、ワタシの写真をべた褒めだと……！？/nそ、そんな風にお世辞を言われても、何も出んぞ！,
142442040,暦,ふふっ……この写真の中の雪さんはまさに、『幸せの絶頂にいる花嫁』。,
142442041,暦,こんな風に、モデルとして花嫁役を演じられるなんて……、/n今後の舞台での演技にも、益々期待できますわね。,
142442042,雪,……まぁ、当然だ！　ワタシを誰だと思っている！/n銀河座の王雪だぞ？　ワタシなら、どんな役でも演じられる！,
142442043,雪,（……やはりあの撮影はワタシにとって、/n　いい経験になったのかもしれないな……）,
title,これも一つのワタシの舞台,,
info,翻译：XXX  校对：XXX,,
