Id,SpeakerName,Phrase,translation
2000901001,ここな,明日の予定？,
2000901002,知冴,うん。明日、予定なかったらいっしょに遊びに行かない？,
2000901003,ぱんだ,上野動物園のパンダが、ちょうど誕生日なんですよ。,
2000901004,ぱんだ,それで、いっしょにどうかなって。,
2000901005,ここな,え？　楽しそう、私も行きたい！,
2000901006,知冴,ふふん。じゃあ決まりだね。,
2000901007,ぱんだ,ここちゃんなら、そう言ってくれると思ってましたよ。,
2000901008,ぱんだ,でも急に誘っちゃいましたが、やりたいこととかなかったですか？,
2000901009,ここな,大丈夫だよ。明日はとくにやること決めてなかったから/n何しようかなーって悩んでたくらいで。,
2000901010,ぱんだ,そういえば、ここちゃんって休日とかはいつも何をしているんです？,
2000901011,ここな,うーん。シリウスの昔の台本を読んだり、/nほかの劇団の公演を観に行ったりーー,
2000901012,ここな,あとは静香ちゃんと演技の練習をしたり、/nカトリナちゃんとインプロ劇団の稽古に参加したりとかかな。,
2000901013,ぱんだ・知冴,……。,
2000901014,ぱんだ・知冴,（おそろしくまじめだ……！）,
2000901015,ぱんだ,こ、ここちゃんっぽいし、/nぱんだたちも見習わないといけないところなんだろうけど。,
2000901016,知冴,なんかこう……若くないね……。,
2000901017,ここな,それってどういう意味！？,
2000901018,ぱんだ,ほら。イマドキの女子高生っぽくないっていうか……。,
2000901019,ここな,あ！　でも私、喫茶て……,
2000901020,ここな,カフェでアルバイトをしてるよ？,
2000901021,ぱんだ,ああ。そういえばそうでしたね。,
2000901022,ここな,どう？　イマドキっぽい？,
2000901023,知冴,うん。たしかにそれはイマドキっぽい……？,
2000901024,ぱんだ,それにしても、ここちゃんって体力ありますよね。,
2000901025,ぱんだ,学校にも行って、シリウスで稽古もして、そこにアルバイトだなんて。,
2000901026,知冴,もしかして、何か部活とかやってた？,
2000901027,ここな,あははは……,
2000901028,ここな,そんな時間なかったよ。,
2000901029,ここな,家はお金がなかったから私は新聞配達とかやってたんだ。,
2000901030,ここな,それで少し体力がついたのかな。,
2000901031,知冴,えっ……新聞配達って、けっこうたいへんなやつだよね？,
2000901032,ぱんだ,朝早かったり、力仕事だったりする、みたいな話を聞きますけど。,
2000901033,ここな,朝はそんなに早くなかったよ。/n海の近い田舎だったから、新聞が届くのも遅かったの。,
2000901034,ぱんだ,ああそっか。ここちゃんって、/n小学生くらいの時に引っ越しちゃったんでしたっけ？,
2000901035,ここな,うん。両親の都合でね。,
2000901036,ここな,浅草まではすごく遠かったし、/n最初は友だちもできなくてたいへんだったなあ。,
2000901037,ぱんだ,ええ……それはたいへんですね……。,
2000901038,ここな,でも、おかげでこのとおり体力だってついたし、/n簡単にめげることだってなくなったんだ。,
2000901039,ここな,あえて言うなら、同世代の女の子とお話する時に、/nたまに話についていけなくなる時があるかなーってくらいで。,
2000901040,八恵,みなさん、お疲れさまです。,
2000901041,ここな,あ。八恵ちゃんだ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
