Id,SpeakerName,Phrase,translation
2004901001,ここな,よいしょ、と。/nこれで全部かな？　,
2004901002,カトリナ,そうね。ファンレターにプレゼント……もらうのは初めてじゃないけど、/nこうして見ると、量が増えたわよね。,
2004901003,ぱんだ,ですねぇ。/nここちゃんにカトりん、それに今回はなんと言っても――,
2004901004,ここな,静香ちゃん宛のファンレター！/n『悪魔の友人』でみんなに静香ちゃんを見てもらえた証拠だね。,
2004901005,静香,ちょっと、やめてよ、/nなんか恥ずかしいじゃない……。,
2004901006,知冴,でも、嬉しいでしょ？,
2004901007,静香,それは、まあ……そうだけど……。,
2004901008,知冴,新妻宛もたくさん来てるね。/n『悪魔の友人』には出演してなかったのに。,
2004901009,ぱんだ,出てない役者の新作ブロマイドを販売なんて、ほんと前代未聞ですよ。/nそれでしかも売れてるって言うんですから、もはやアイドルですね。,
2004901010,静香,柊さんたちもかなり悩んだみたいだけど、取材の時の衣装もあったし、/n今回限り、私たちの分も販売するってことでOKしたみたい。,
2004901011,ぱんだ,あの柊さんがよくOKしましたよね、ほんと。/n新妻っちパワー、恐るべし……。,
2004901012,八恵,これでシリウスのお役に立てていれば良いのですが……。,
2004901013,八恵,でもやっぱり、一番に見てもらいたいのは私の演技や/nシリウスの舞台ですから。,
2004901014,八恵,だからこうして、お手紙やプレゼントで、/nひとつひとつ気持ちを届けていただけるのは、とっても嬉しいですね。,
2004901015,八恵,以前出たドラマの感想や、次の舞台のことだったり……。/n皆さんの気持ちを直接聞ける機会ですし。,
2004901016,八恵,あ、このお手紙、私宛なんですが、皆さんのことにも/n触れてくださってますよ。,
2004901017,ここな,えっ！？　見たい見たい！,
2004901018,静香,ええと……。/n『主演ふたりの見せる絆がすごく切なくて、泣けました』。,
2004901019,ここな,『ふたりもとってもよかったし、できれば八恵ちゃんの演じるひよりちゃんも/n　いつか見てみたいです』……だって！,
2004901020,カトリナ,新妻人気は相変わらずね……。/nあと、流石のファンたちから変なプレゼントがいっぱい届いてたわよ。,
2004901021,知冴,ふふ、嬉しいね。/n部屋のコレクションに追加しておかないと。,
2004901022,ぱんだ,（主演だったここちゃんやおシズちゃんはまだしも、/n　出演すらしてない新妻っちにもファンレターがいくつも来てる）,
2004901023,ぱんだ,（さっすーなんて、ほとんど出番がなかったのに根強い固定ファンがいる。,
2004901024,ぱんだ,　……手紙とプレゼントの量、ぱんだが一番少ないんじゃねーか？）,
2004901025,ぱんだ,……。,
2004901026,ぱんだ,（いや、まあ、ぱんだはSNS戦略派で、/n　手紙とかじゃなく、リプライを毎日もらってるし……）,
2004901027,ぱんだ,（でも、ぱんだは主演でもない、話題性もない、ダイスターでもない、/n　固定のファンがついてるわけでもない……）,
2004901028,ぱんだ,（SNSだけならただのインフルエンサーと変わらない。/n　シリウスの中で、昔ほどぱっとしないのは確かだよな……）,
2004901029,知冴,ぱんだ、ぼーっとしてどうしたの？/nお腹空いちゃった？,
