Id,SpeakerName,Phrase,translation
142461001,仁花子の友人１,ねえねえ舎人さん！　この間の『青髪公の帰らぬ妻』の舞台、観たよー！/n舎人さん、主役？　だったよね！,
142461002,仁花子,えっ、観に来てくれたんだ！　ありがとう！！/n一応、ダブル主演ではあるんだけどね……えへへ……。,
142461003,仁花子の友人２,なんかこう、怖い感じの演技とか～……すっごい良かった！/n劇団Edenのダークな雰囲気の舞台、私好きなんだ～。,
142461004,仁花子,本当？　それを聞いたら、劇団のみんなも喜ぶと思う！/n特に、脚本とか演出の全部を担当してる、レンさんなんかは！,
142461005,仁花子の友人２,それってもしかして連尺野初魅さんのこと？/nあの人、カッコいいよね～！！,
142461006,仁花子の友人２,この間の舞台の時も、/n舎人さんと向かい合うシーンとか、つい見とれちゃった……！,
142461007,仁花子の友人１,でも、あの時の舎人さんも良かったよね！/nなんだろう……普段じゃ絶対に見れない表情が見れたっていうか！,
142461008,仁花子の友人２,たしかに！　あんな舎人さん、新鮮だよね～！/nサイコパスみたいな？　そういう悪役！,
142461009,仁花子,そ、そうかな……？/n役によっては、そういう役柄を演じることもあるよ？,
142461010,仁花子の友人２,えー、舎人さんが悪役なんて、今まで全っ然想像つかなかったよ～！,
142461011,仁花子の友人１,うんうん。イメージないよね～。/n今だってこうやって話してると、普通の女子高生なわけだし！,
142461012,仁花子の友人１,悪役やってる舎人さんって珍しいよ！,
142461013,仁花子,あはは……そう、なのかな？/n自分じゃよく分かんないや……。,
142461014,仁花子の友人２,役作りとか大変だったんじゃない？/nいつもそうかもしれないけど……ほら、悪役なんていつもと全然違うんだし！,
142461015,仁花子,うーん……他の役作りより苦労したとかは、別にないかなぁ。/n必死に練習してたら、いつの間にか役には入り込めてたんだっ。,
142461016,仁花子の友人１,えー！　意外！/nあんな役、絶対苦労しそうなのに！,
142461017,仁花子の友人２,ね！　舎人さんの中じゃ、考えられない～みたいな役かと思ってた！,
142461018,仁花子,まぁ、誰かに酷いことするのは良くないと思うけどね……。/nでも、青髪公には、青髪公なりの愛情があったわけだし……。,
142461019,仁花子,そういうのも含めて、新鮮で楽しかったよ？/n青髪公の役を演じるの！,
142461020,仁花子の友人１・２,さっすが～！,
142461021,仁花子,え……！？,
142461022,仁花子の友人１,やっぱりプロの役者さんだよね、舎人さんって！,
142461023,仁花子の友人２,ほんとほんと！/n同じ年でクラスメイトなのに、全然違う世界で頑張ってて……尊敬しちゃう！,
142461024,仁花子,そんなそんな……！　ほ、褒めすぎだよ～！/nみんなだって、それぞれ部活とか、アルバイトとか頑張ってるし！,
142461025,仁花子,それぞれ違う場所で頑張ってる同士でしょ？/n私が特別なわけじゃないから……！,
142461026,仁花子の友人１,そういう謙虚なところが、ますます好感度高いよね～、舎人さんは！,
142461027,仁花子の友人２,言えてる！　……これからも舎人さんのこと推しまくって、/n超応援してるから、演劇、頑張ってね！,
142461028,仁花子,ふたりとも……ありがとう！！/n私、これからも沢山頑張るねっ！！,
142461029,仁花子の友人１,うん、期待してる！,
142461030,仁花子の友人２,それじゃあ私たちはお先に帰るねー。/nまた明日ね、舎人さん。,
142461031,仁花子,うん、また明日ねー！,
142461032,仁花子,…………。,
142461033,仁花子,（『青髪公の帰らぬ妻』の公演が終わってから、/n　ああやって声を掛けてくれる人が、また増えたな……）,
142461034,仁花子,（Edenのことや、私の演技を評価してもらえて、すごく嬉しい……！/n　けど……）,
142461035,仁花子,珍しい……かぁ。,
title,悪役への反響,,
info,翻译：XXX  校对：XXX,,
