Id,SpeakerName,Phrase,translation
2005505001,ここな,流石ちゃん、公園にいるって言ってたけど、どこだろう？,
2005505002,カトリナ,ねえ、本当に行くの？/nいきなり会いに来られたって、流石も困るんじゃないかしら……。,
2005505003,カトリナ,（それに、こんな急に上手く話せる気がしないし……）,
2005505004,知冴,あ、ここな、カトリナ……。,
2005505005,カトリナ,あっ……。,
2005505006,知冴,……ええと、急に用事ってどうしたの？,
2005505007,カトリナ,その……。/nしつこいかもしれないんだけど、聞きたいことがあって。,
2005505008,知冴,聞きたいこと？,
2005505009,カトリナ,……何があったの。ぱんだと。,
2005505010,知冴,何がって、……公開稽古の時、/nカトリナも見てた通り、私がセンスを使って……。,
2005505011,カトリナ,でも、それは――,
2005505012,ここな,カトリナちゃんね、流石ちゃんたちが心配なんだって。/n私も、前に流石ちゃんから色々聞いて、大丈夫かなって思ってて。,
2005505013,ここな,だから、もし悩んでるならお話聞かせてほしいな、/nなにかふたりの力になれることはないかなって、一緒に来たの。,
2005505014,カトリナ,……ごめんなさい。/nアンタとぱんだの問題だって、わかってはいるんだけど……。,
2005505015,カトリナ,ひとりだと不安だったり、難しいことでも、/nみんなと一緒なら解決できることもあるかもしれないと思って。,
2005505016,カトリナ,だから――アタシにできることがあるなら、/n頼ってほしいのよ。,
2005505017,知冴,……。,
2005505018,知冴,心配かけて、ごめん。,
2005505019,カトリナ,……このままじゃ嫌だって、この前の掃除のときに言ってたじゃない。,
2005505020,知冴,うん。/nでも、これ以上ぱんだのことを傷つけたくなくて……。,
2005505021,知冴,この前の、公開稽古の時。そんなつもりじゃなかったけど、/nぱんだのこと……傷つけちゃったから。,
2005505022,知冴,だから、どうしたらいいのかわからなくて……。,
2005505023,カトリナ,……。,
2005505024,カトリナ,公開稽古の時、どうしてセンスを使ったの？,
2005505025,知冴,それは、このままじゃ舞台が失敗しちゃうって思ったんだ。,
2005505026,,,
2005505027,望有,じゃあ、始め。,
2005505028,知冴,『ウェンディ、僕と一緒にネバーランドに行こう？,
2005505029,知冴,　それで、男の子たちに、君の知ってる話をいーっぱい話して！』,
2005505030,ぱんだ,『でも、ママに心配をかけたくないの/n　それに……』,
2005505031,ぱんだ,……。,
2005505032,知冴,（ぱんだ……？　急に黙っちゃった。/n　もしかして……）,
2005505033,八恵,ぱんださん、もしかして、台詞が……。,
2005505034,知冴,『どうしたの、ウェンディ。暗い顔をしないで。,
2005505035,知冴,　何か心配事？　そんなの空を飛んじゃえばすぐ忘れちゃうよ！』,
2005505036,ぱんだ,『で、でも！　空の飛び方もわからないし、あなたと一緒には行けないわ』,
2005505037,知冴,（よかった！　ちょっと変えたけど、観客のみんな気づいてない。/n　これなら上手く立て直せるかも）,
2005505038,知冴,『それなら、空の飛び方も、風の背中に乗る方法もぜーんぶ教えるよ！/n　それで、君ができるようになったら――』,
2005505039,知冴・ぱんだ,『一緒に――』（知冴）/n『それは――！』（ぱんだ）,
2005505040,ここな,被っちゃった……！,
2005505041,ぱんだ,……！,
2005505042,知冴,（被っちゃった！　ぱんだ、顔真っ白。,
2005505043,知冴,　……私がなんとかしなくちゃ。これが失敗したら、ぱんだは絶対に悲しむ）,
2005505044,知冴,（そんなの、絶対に嫌だ。/n　とにかく私が、このシーンをなんとか成立させないと）,
2005505045,知冴,……。,
2005505046,知冴,（ぱんだ……）,
2005505047,,,
2005505048,知冴,『急なことでびっくりしちゃった？/n　でも、大丈夫だよ。ウェンディ』,
