Id,SpeakerName,Phrase,translation
1030417001,緋花里,（弁慶は牛若丸に惹かれて、最後まで旅に付き添った。/n　それはきっと……牛若が自分を貫き続けた人だったから）,
1030417002,緋花里,（そんな牛若丸として、私は暦さんの前に立たなきゃいけない）,
1030417003,緋花里,（だったら、今の私に必要なものは……）,
1030417004,,,
1030417005,雪,別に……ドイツが来る前の銀河座に戻っただけだろ。,
1030417006,緋花里,雪はすごいね。ずーっと変わらなくて。,
1030417007,雪,当たり前だ。,
1030417008,,,
1030417009,緋花里,『自分の心に軸を持て』。/nだよね、雪。,
1030417010,緋花里,（牛若丸を演じきるために、/n　私はブレずに私を……与那国緋花里を貫く）,
1030417011,緋花里,（そして今度の公演をきっと成功させる……！/n　みんなと一緒に最高の舞台にする！）,
1030417012,,,
1030417013,,,
1030417014,緋花里,よしっ。/nお参りも済んだことだし、次は義経の鎮霊碑に挨拶して……。,
1030417015,緋花里,あ、記念に写真も撮っておきたいなー。/n確かあっちに弁慶と義経が一緒に並んでる像が――,
1030417016,ひばり,あら。与那国さん？,
1030417017,緋花里,あれ？　お姉さん……！,
1030417018,ひばり,奇遇ね。……でもないかしら。,
1030417019,ひばり,真っ直ぐで一生懸命なあなたのことだもの。/nお芝居のために義経ゆかりの地を訪ねてきたってところ？,
1030417020,緋花里,すごい！　その通りだよ！/nでも、お姉さんこそなんで……！,
1030417021,ひばり,私も似たような理由。聞いているわよ。/n銀河座の次の公演、義経を取り扱った作品なんでしょう？,
1030417022,緋花里,もう次の公演の情報を調べてくれたんですね……！/nありがとうございます！,
1030417023,緋花里,やっぱり嬉しいです！　銀河座に興味を持ってもらえて！,
1030417024,ひばり,え、ええ。まあ、当然よ。,
1030417025,ひばり,（世界演劇リーグの人間としてね）,
1030417026,緋花里,……でも、また会えて良かった。お姉さんにはお礼を言いたかったんです。/nこの前はありがとうございました。,
1030417027,ひばり,急にかしこまって、どうしたの？,
1030417028,緋花里,『舞台はひとりでは作れない』。/nお姉さんの言葉のおかげで、私、気づいたことがあったから。,
1030417029,緋花里,ずっと悩んで迷ってたけど……次の舞台で私のやるべきこと。/n答えが見つかったんです！,
1030417030,ひばり,『答え』ね……。/nよければ私に聞かせてもらえる？,
1030417031,緋花里,それは……。,
1030417032,ひばり,できれば、役者ならお芝居で伝えてほしいところね。,
1030417033,緋花里,えっ！？　この場所で、いきなり！？,
1030417034,ひばり,ほら、義経のために/n弁慶が即興で芝居を打ったエピソードがあるでしょう？,
1030417035,緋花里,あっ。/n確か『勧進帳』……。,
1030417036,緋花里,（……よーし！）,
1030417037,緋花里,『――帳の向こうに、ただひとりの役者がおりました』,
1030417038,緋花里,『この者、名もなければ才もない。/n　ただ体ひとつで走り回るだけの、不器用な小娘にございます』,
1030417039,緋花里,『分かりませぬ……！/n　なにゆえ私が選ばれたのか。何を為すべきかさえ……！』,
1030417040,,,
1030417041,緋花里,『されど見ていてくれる者はおりました。/n　ひとり、ふたり、心をかけてくれる人がいて──』,
1030417042,緋花里,『舞台を分ける主役が、この手を引いてくれました。/n　みんな、心に芯を持つ人たちでした』,
1030417043,,,
1030417044,緋花里,『私はもう逃げませぬ！　共に舞台を作りたいから！/n　帳の向こうに立つことを恐れはいたしませぬ！』,
1030417045,緋花里,『これは勧進の芝居にあらず！/n　ただただ心のありのままを見せる舞台にございます！』,
1030417046,緋花里,……みんなの信頼に応えたい。/nそれが今の私の決めた、自分の貫きたいことです！,
1030417047,ひばり,ふぅん……それは具体的に、どんな芝居を見せてくれるのかしら？,
1030417048,緋花里,それは公演を見てのお楽しみ！,
1030417049,ひばり,ふふっ。/n観劇できる日を楽しみにしているわ。,
1030417050,緋花里,お姉さんにお礼を言えて、全部スッキリしたことだし。/n私、帰って稽古を再開するさ！,
1030417051,ひばり,（与那国さん……前に会ったときとは顔つきが違う。/n　ひとつ壁を越えたようね）,
title,たどり着いた答え,,
info,翻译：XXX  校对：XXX,,
