Id,SpeakerName,Phrase,translation
1020319001,初魅,さて……言いたいことは、すべて言った。/nそろそろ帰るとするか,
1020319002,仁花子,その前に！双葉ちゃんに、ちゃんと挨拶したいです！,
1020319003,大黒,そうね……我が主の妹君に、礼節を欠くわけにはいかないもの……,
1020319004,しぐれ,ま、まぁ……黙って帰るのはよくないですしねぇ,
1020319005,容,せっかく会わせてもらえたんだし。/n一言くらいは話したいよね～,
1020319006,初魅,わかった……。/nその方が、きっと双葉も喜ぶだろう,
1020319007,仁花子,じゃあ、私から！,
1020319008,仁花子,（双葉ちゃん……私は舎人仁花子って言います。/nレンさん……じゃなくて、初魅さんのおかげで役者になれました）,
1020319009,仁花子,（舞台に立って、素敵な経験をたくさんしています。/nこれからも、初魅さんのそばで頑張っていくから……応援してね）,
1020319010,仁花子,次は、だーちゃん？,
1020319011,大黒,うん……,
1020319012,大黒,（烏森大黒と言います……。/n我が主……初魅さんは、私を救ってくれた恩人です……）,
1020319013,大黒,（その恩に報いるために、ずっと尽くすと決めています……。/nだから、どうか心配しないでくださいね……）,
1020319014,大黒,ふぅ……いいご挨拶ができたわ……,
1020319015,しぐれ,…………,
1020319016,容,しぐれ、ご挨拶させてもらいな,
1020319017,しぐれ,わ、わかってますよぉ……,
1020319018,しぐれ,（筆島しぐれです……。/nEdenで、ダイスターになるため頑張ってます……）,
1020319019,しぐれ,（……初魅さんのこと、ずっと目標にしています。/n見ててください。きっと、いつか追いついてみせるので……！）,
1020319020,しぐれ,ちゃんと挨拶しましたよぉ,
1020319021,容,うん。じゃあ、最後はアタシ,
1020319022,容,（はじめまして。萬容です。/nあなたのお姉さんと、Edenで役者やってます）,
1020319023,容,（初魅といると大変なことも多いけど……。/n一緒に舞台に立つと、本当に楽しいんだ）,
1020319024,容,（アタシも、あいつのファンなんだと思う。,
1020319025,容,あなたも同じ気持ちだったのかなって、勝手に思っちゃった）,
1020319026,容,（……これからも初魅と一緒に、/nあいつが望む、最高の演劇を作っていくから）,
1020319027,容,（だから……Edenホールにぜひ観に来てね。/nいつでも待ってるよ）,
1020319028,容,よし、伝えたいこと言えた,
1020319029,初魅,……みんな、ありがとうな,
1020319030,容,お礼なんていいよ。/n挨拶したいって頼んだのは、こっちだから,
1020319031,初魅,それでもだ。/n双葉の姉として、礼を言わせてくれ,
1020319032,初魅,（改めて思い知ったよ。/n私は、良き同士を持てたとな……）,
1020319033,初魅,（双葉……お前もそう思うだろ？）,
1020319034,,,
1020319035,初魅,イオカステ……我が妻であり母よ……。/nどうか……どうか逝かないでくれ……！,
1020319036,初魅,私は……どうやってこの罪を償えば良いのだ……！/nお前なしで、どう生きていけばいいのだ……！,
1020319037,容,オイディプス……それこそが貴方の償いなのです……。/n痛みを……辛さを一身に受けて、その罪を背負い続けるしかない……,
1020319038,初魅,ならば、私もお前と共に死ぬ！/nそれを贖罪とさせてくれ！,
1020319039,容,それは、絶対に許しません……。/n貴方は生き続けなければならないのです……,
1020319040,初魅,それも、罪ゆえか……？,
1020319041,容,いいえ……これは私の願い……。/n私はただ、貴方に生きていてほしい……,
1020319042,容,さようなら、オイディプス……私の愛しい人……。/nどんなに辛くても、生きることだけはやめないで……,
1020319043,初魅,イオカステ……イオカステーーーっ！！,
1020319044,,,
1020319045,仁花子,うぅ……ううう～……,
1020319046,大黒,に、にかっち……泣いてるの……？,
1020319047,仁花子,だって、このシーン……本当に悲しくて……。/n二人がお互いを愛する気持ち、すごく伝わってくるから……,
1020319048,テトラ,そうだね……辛く悲しい中に、人間の暖かさを感じる。/n初魅の描く悲劇の真骨頂だ,
1020319049,テトラ,初魅のやつ、きっちり脚本も演技も仕上げてきたねぇ。/nこれなら本番でも、何の不安も無さそうだ,
1020319050,しぐれ,…………,
1020319051,テトラ,……しぐれも、納得したかい？,
1020319052,しぐれ,……ふんっ！/nこれに文句つけられるほど、性格悪くないですぅ,
1020319053,テトラ,ふふっ、そうかい,
1020319054,初魅,……これにて、最終リハーサルを終了する。/n明日からは、いよいよ本番だ,
1020319055,初魅,お前達が、最高の演技を見せてくれると信じているぞ,
1020319056,容・仁花子・しぐれ・大黒,はい！,
title,私達は、Eden,,
info,翻译：XXX  校对：XXX,,
