Id,SpeakerName,Phrase,translation
120131001,リリヤ,納豆は美しくない。そう思わない？,
120131002,雪,前から思ってたが唐突すぎるぞ、フィンランド。,
120131003,リリヤ,実はこんなことがあったの。,
120131004,雪,聞いてないのに語り出すなよ……。,
120131005,,,
120131006,ラモーナ,うむ、やはり朝食に納豆は欠かせないな。,
120131007,ラモーナ,日本の朝を象徴する見た目、香り。そして味だ。,
120131008,ラモーナ,どうしたリリヤ。納豆に手をつけていないようだが。,
120131009,ラモーナ,さては、好きなものを最後に食べるタイプだな？,
120131010,リリヤ,うー、納豆いらない。美しくないから……。,
120131011,ラモーナ,何を言ってる。納豆は良質なタンパク源だぞ。,
120131012,ラモーナ,よし、この私がうまい食べ方を教えてやろう。,
120131013,ラモーナ,分かるか？　コツは、タレを入れずひたすら混ぜることだ。,
120131014,ラモーナ,すると納豆が絹のようなヴェールに包まれてだな……。,
120131015,リリヤ,うわあ……。,
120131016,,,
120131017,リリヤ,……あんなの美しくない。そもそも絹は食べ物じゃない！,
120131018,雪,どこに怒ってんだよ。,
120131019,雪,でもまあ、似たようなことがあったな……。,
120131020,,,
120131021,雪,もぐもぐ……。あの役者にそんな過去がねえ。,
120131022,雪,お、穀物先物の動向は……もぐもぐ……。,
120131023,ラモーナ,雪、スマホのニュースではなく食事に集中しろ。,
120131024,ラモーナ,それとお前はせっかちだ、よく噛んで食べた方がいい。,
120131025,雪,はあ！？　お前はワタシのお母さんか？,
120131026,雪,どんな食べ方したって別にいいだろ！,
120131027,ラモーナ,お前のためを思って言ってるんだ。,
120131028,ラモーナ,顔を上げてひと口ごとに30回は噛め！　さあさあ！,
120131029,,,
120131030,雪,おかげであごがちょっと痛いわ、/nバイトには遅刻しそうになるわ……。全部あいつのせいだ！,
120131031,リリヤ,あの日、雪は少し寝坊してた。,
120131032,雪,……は、半分はあいつのせいだ！,
120131033,雪,ったく、食事にまで注文つけるか普通……。,
120131034,リリヤ,まぁ、ラモーナに悪気はないんだけど。,
120131035,雪,悪気がないからこそタチが悪いんだろ？,
120131036,雪,日本語で言うところのありがた迷惑ってヤツだ。,
120131037,雪,そうだ、あいつも同じ目に遭わせてやればいい。,
120131038,雪,二度と忘れられないトラウマを植えつけてやる……！,
120131039,リリヤ,納豆のプールに突き落とすとか、せいって。,
120131040,雪,食べ物で遊んじゃ駄目だ。それ以外で何かネタはないか？,
120131041,雪,ラモーナ・ウォルフで検索検索……お、これ見ろフィンランド。,
120131042,リリヤ,ハンブルク時代のラモーナのプロフィール？,
120131043,リリヤ,……あ、これって。,
120131044,雪,最高のネタを掴んだな？,
120131045,雪,となればあとは……ヒヒヒヒヒ……。,
120131046,リリヤ,なかなかいい笑い方。私も。……キキキキ……。,
120131047,雪,怖っ。,
120131048,,,
120131049,ラモーナ,すまない雪。もう一度確認させてくれ。,
120131050,ラモーナ,本当に寿司をご馳走してくれるのか？　それも我々全員に？,
120131051,雪,フン、ワタシだってただケチなワケじゃない。,
120131052,雪,使うときはパーッと使う！　喜べ！,
120131053,暦,だからって、またどうしてお寿司なんですの？,
120131054,雪,日頃の感謝を伝えたいからに決まっているだろう。,
120131055,雪,なあ、フィンランド。フフフ……。,
120131056,リリヤ,にやり……。,
120131057,ラモーナ,そうか、あの雪が私に感謝を！,
120131058,ラモーナ,うっ、目から滂沱の汗が……！,
120131059,緋花里,なんかみんな楽しそうさー！,
120131060,暦,怪しいですわね、いろいろと……。,
