Id,SpeakerName,Phrase,translation
2002608001,カミラ,――それでは。ふたりともできあがったようなので、/n料理の審査を行いまーす。,
2002608002,カミラ,まずは作った料理について、詳しく伺いましょう！/nシェシェからどぞ！,
2002608003,雪,ふっ……ワタシは中国伝統、『火鍋』で勝負だ！/n緋花里にも寮で食わせてる料理だな。,
2002608004,緋花里,見ててわかったよ。/nでも今日は具材がたくさん！　いつもよりとっても豪華！,
2002608005,カミラ,確かに、豚とかエビとかきのことか、沢山あるわ～。,
2002608006,雪,火鍋は具材を煮込むだけの簡単な料理ではあるが、/n大量の薬膳や香辛料を使う分、美味くするのはコツがいる。,
2002608007,雪,いくら栄養満点だろうが、不味いもので箸は進まん。ワタシは何度も/n緋花里たちに食わせてきた、日本人の舌に合うことも保証済みだ！,
2002608008,いろは,これは強敵ですよ、みとちゃん……！,
2002608009,カミラ,いいねいいねぇ。/n意気込み十分な雪選手。続いて美兎選手の料理をうかがいましょーか！,
2002608010,美兎,『オレは……日本の家庭料理『肉じゃが』だ。,
2002608011,美兎,　だが今回は、みぞれと柚子を加えてアレンジしてみた』,
2002608012,緋花里,ほんとだ、大根おろし、雪が積もってるみたいでなんか可愛い！/n良い匂いする……。,
2002608013,美兎,『すりおろした大根は、だしを吸って具材に絡みより美味くなる。/n　だがそれだけじゃない、消化を助け健康にも良い』,
2002608014,雪,フン……美味さと栄養の両立か。/nお前も似たようなことを考えていたようだな。,
2002608015,美兎,『ああ。,
2002608016,美兎,　――雪』,
2002608017,雪,なんだ？,
2002608018,美兎,『さっきはありがとな……目が覚めたぜ。/n　お前の言葉は、ガス切れのオレの心に火を付けた……』,
2002608019,雪,なんのことだ？/nあとその寒い言い回しやめろよ……。,
2002608020,美兎,『手を抜くなと言ってきただろ。オレをライバルと認めてくれて嬉しかった。,
2002608021,美兎,　だからオレも本気で、本気の料理で応えた』,
2002608022,雪,……。,
2002608023,雪,なら、いい。ここで決着をつけてやる。,
2002608024,カミラ,では料理も揃ったところで！　審査員はウチら３人でお送りします！/n実食審査といきましょー！,
2002608025,,,
2002608026,緋花里,……ふぅ、美味しかった～！,
2002608027,カミラ,うんうん、マジでどっちも美味かったね！/nとりま、審査員に味の感想を聞いときましょーか。,
2002608028,いろは,肉じゃがは、お肉の甘辛さに慣れた時にみぞれが良い仕事をしてくれて。/n味付けもみとちゃんらしい優しいもので、ずっと食べていたくなっちゃいます。,
2002608029,いろは,雪ちゃんの火鍋は刺激たっぷりでしたが、辛さが食欲を増進して、/nかえってハマる味でしたね……！,
2002608030,カミラ,さっすがいろは審査員、食レポが上手い！/nけどー、ウチもどーかん。,
2002608031,カミラ,火鍋ってあんま食べんけどガチでハマったわ……。/n香辛料だけじゃなく、海鮮や肉の旨味も効いてて最高～！,
2002608032,カミラ,みとりんの肉じゃがはずっと食べてたくなる、ってのもわかる～。/nふたりの料理、どっちも栄養満点ってのは一緒だけど味の濃さ真逆でワロチ。,
2002608033,いろは,緋花里ちゃんはどうでしたか？,
2002608034,緋花里,雪のはヒーヒーでまーさん！/n美兎ちゃんのはホクホクでまーさん！　って感じだった！,
2002608035,雪,で、勝敗は？,
2002608036,カミラ,シェシェってば生き急ぎすぎな。,
2002608037,カミラ,まあ……ちょっと悩むけど～……ジャッジの時間に移りましょうか！,
2002608038,カミラ,まずはウチから……コホン。,
2002608039,カミラ,……シェシェに一票で！,
2002608040,いろは,僕はみとちゃんに一票ですっ！,
2002608041,美兎,『……！』,
2002608042,緋花里,えぇ！？/nふたりともそんなすぐ決められるの……？,
2002608043,いろは,どっちもすごく美味しくて迷いましたけど……！/nやっぱり落ち着く味が良い、って感じでしたね。,
2002608044,緋花里,え……！？/nこれ、私の一票で勝敗決まるってこと……？,
2002608045,雪,だな。,
2002608046,緋花里,え……！,
2002608047,緋花里,え……。,
2002608048,緋花里,……………………………………………………。,
2002608049,カミラ,ヒカりん、悩み方がガチな。,
2002608050,いろは,気持ちはわかりますが……！/n緋花里ちゃんの一票で決まりますよっ……！,
2002608051,緋花里,……………………うぅぅ。,
2002608052,美兎,『遠慮はいらない。/n　緋花里が美味しいと思ったものを選べばいい』,
2002608053,雪,そうだ！　忖度するなよ。,
2002608054,緋花里,……………………うぅぅ～～～～～～っ。,
2002608055,いろは,緋花里ちゃん、がんばってください！,
2002608056,カミラ,がんばって……！/n決めちゃってヒカりん！,
2002608057,雪・美兎,………………………………。,
2002608058,緋花里,―――っ、き。,
2002608059,カミラ,き？,
2002608060,緋花里,決められないさ…………！,
2002608061,雪,はあ……？/nだから遠慮はいらないって……。,
2002608062,緋花里,本当に決められない！/n本当の本当に……どっちが上とか……決められなくって……。,
2002608063,緋花里,雪の火鍋、美味しいだけじゃないさ。食べたらポカポカになる。/n普段から銀河座のみんなのこと考えてくれてるんだってよくわかる。,
2002608064,緋花里,でも美兎ちゃんの肉じゃがも、全然負けてない。/n普段から誰かのことを想って作ってるんだろうなって優しい味……。,
2002608065,緋花里,誰かを想う気持ちに勝ち負けつけたくない。,
2002608066,雪,……………。,
2002608067,美兎,緋花里……ちゃん。,
2002608068,緋花里,だからこの勝負、引き分けじゃだめかな？,
2002608069,カミラ,そっかぁ……言われればそうかもねぇ。/nふたりとも普段から皆のために料理を作ってるってのも同じだし。,
2002608070,いろは,その気持ちに優劣をつけるのも野暮、ってことですよね。,
2002608071,緋花里,だめ？/n雪……。,
2002608072,雪,……はあ。,
2002608073,雪,わかったよ。納得はいかんが、お前の言い分はわかった。,
2002608074,緋花里,――いいの！？　雪、ありがとう……！　,
2002608075,緋花里,ごめんね、さっきは軽率なこと言ってしまって……。,
2002608076,雪,もういい。勝負は終わりなんだよな？/nワタシも食べるぞ。,
2002608077,雪,白丸、お前の肉じゃがももらうからな。,
2002608078,美兎,う、うん……！,
2002608079,美兎,美兎も雪ちゃんの火鍋、食べたい！,
