Id,SpeakerName,Phrase,translation
2001104001,ラモーナ,『いや、退屈なんかしていないさ。人の話を聞くことは慣れているし、/n　それに、いつか――』,
2001104002,ラモーナ,『君がなぜそんな、飼いならされたプードルみたいでいることを好むのか、/n　わかるかもしれないだろう？』,
2001104003,演出家,ダメだダメだ！　ハードボイルドってものがわかってない！/nもう１回！,
2001104004,ラモーナ,『いや、退屈なんか――』,
2001104005,演出家,違う！　/nそこでそんな笑顔を見せるのがハードボイルドだと思ってるのか！？,
2001104006,演出家,もっと、空気を作れ！/n夜のバーでふたりの男がギムレットを飲む空気を！,
2001104007,緋花里,ラモさん、つかまってるさ～……。,
2001104008,緋花里,初めの頃はいい感じだったのにね？,
2001104009,暦,ああなると長くなるのは確実ですわね。,
2001104010,暦,細かいところが詰まってくると、違いが目立つんでしょう。,
2001104011,緋花里,んー……ハードボイルドって、つまりなんなんだろう？/nなんかこう、かっこいいって感じ？,
2001104012,リリヤ,ハードにボイルドされた……固ゆで卵？,
2001104013,緋花里,えっ？　固ゆで卵みたいに……ってこと？,
2001104014,緋花里,難題さ～……。,
2001104015,暦,心も体も強靭ですとか、妥協をしない性格、/nあとは、冷酷非道なんて意味にも使われますわね。,
2001104016,緋花里,冷酷非道……。,
2001104017,リリヤ,ラモとは真逆。,
2001104018,緋花里,妥協をしない、とかはラモさんぽいな～と思ったけど、/nラモさん、みんなに優しいもんね。,
2001104019,暦,ええ。/n普段は、優しすぎるくらいですわね。,
2001104020,演出家,違う！　何度言えばわかる！/nお前は型にはまりすぎてるんだ！　それはハードボイルドじゃない！,
2001104021,緋花里,ひえっ。/n演出家の方がよっぽど、冷酷非道さー……。,
2001104022,リリヤ,しっ。聞こえちゃう。,
2001104023,演出家,はあ……もういい、一度降りろ。 /n次、テリーのシーン。,
2001104024,緋花里,ラモさん、大丈夫……？,
2001104025,ラモーナ,ああ、大丈夫だ。,
2001104026,リリヤ,ずいぶんつかまってた。,
2001104027,ラモーナ,私のマーロウでは、優しすぎるんだろうな。,
2001104028,ラモーナ,あとは、固さの質が違う、とかなんとか……。,
2001104029,リリヤ,固さの質？,
2001104030,暦,確かに、あの演出家の指示は少々あいまいなところがありますが。/n固さの質、ですか。,
2001104031,ラモーナ,うーん。私もそこをつかみかねていて……。,
2001104032,ラモーナ,……まあ、考えてみるさ。,
2001104033,,,
2001104034,ラモーナ,（マーロウは弱い者を切り捨てたりしない、情のある男。/n　だから、私にも近しい部分があると思ったが――）,
2001104035,ラモーナ,（これでは固さの質が違う？　固さの質とはなんだ？/n　そもそも私が演じている固さとは……）,
2001104036,ラモーナ,（ダメだ。ちっともつかめない）,
2001104037,リリヤ,ラモらしくない。,
2001104038,ラモーナ,えっ？,
2001104039,リリヤ,ラモらしくないって言った。,
2001104040,ラモーナ,そ、そうだろうか？,
2001104041,リリヤ,うん。普段のラモはもっと、頼りになる。/nみんなのことを見てる。,
2001104042,ラモーナ,そうか……。,
2001104043,リリヤ,でも、今日はずっと黙ってる。/n主演で緊張してる？,
2001104044,ラモーナ,はは、まさか。初めての主演でもあるまいし。/nすまない、心配をかけたな。,
2001104045,リリヤ,ううん。大変そう。,
2001104046,緋花里,でも、きっとラモさんなら大丈夫さー！/nぴったりはまってるって、みんなも言ってたし！,
2001104047,ラモーナ,ああ、ありがとう。/n気を引き締めて、役に向き合ってみるよ。,
2001104048,暦,……。,
2001104049,演出家,次！　マーロウのシーン！,
2001104050,ラモーナ,はい！,
2001104051,リリヤ,さっき降りろって言ったばかりなのに。,
2001104052,緋花里,鬼軍曹さー……。,
2001104053,,,
2001104054,ラモーナ,（型にはまりすぎてる……ハードボイルドじゃない……）,
2001104055,ラモーナ,（もっとアウトローに演じてみるか？　粗野な雰囲気で……。/n　しかしマーロウは礼節があり、人に手を差し伸べる男のはず）,
2001104056,ラモーナ,（だが、マーロウはただ優しい男でもない。/n　私のやり方が間違っているのか？）,
2001104057,,,
2001104058,暦,銀河座、演劇は強い者が生き残る場所です。/n馴れ合いで別れを惜しむつもりはありませんわ。,
2001104059,,,
2001104060,ラモーナ,（あまり躓いていたら、ここ銀河座では役者生命にかかわる。/n　なんとしても役をつかんで、マーロウを演じなければ……）,
