Id,SpeakerName,Phrase,translation
1020320001,ここな,『オイディプス王』……最高だったね……！/n良いお芝居を見た！って幸福感がすごいよ……！,
1020320002,静香,うん……すぐに観に来て、本当に良かった。/nぱんだ達が誘ってくれて、感謝ね,
1020320003,ぱんだ,カラスも出てるし、早めに観に行っとくかって思ったんですよ。/nいや～、大正解でしたね！,
1020320004,カトリナ,『オイディプス王』は劇として有名すぎるし、/nEdenがどういうアレンジをしてくるのか気になってたけど……,
1020320005,カトリナ,まさか、人の愛をメインテーマにするとはね。/n正直、もっと悲劇的にするかと思ってたのに……,
1020320006,八恵,はい……オイディプスとイオカステの絆、素敵でした。/n二人の別れのシーンなんて、私いっぱい泣いちゃいました……,
1020320007,知冴,観客、みんな泣いてたよね。/n私も思わずグッと来た,
1020320008,ぱんだ,マジで！？さっすー泣いたの！？,
1020320009,知冴,あんなの、切なくなって当然,
1020320010,ぱんだ,さっすーを泣かせる悲劇か……。/nそれだけで凄いインパクトを感じるぜ……,
1020320011,カトリナ,実際、評判は凄いみたいよ。/n評論家やレビューサイトにも、絶賛されてるもの,
1020320012,静香,演目が発表された時は、批判だらけだったのにね。/nそれをあっさり覆したのは、凄いと思うわ,
1020320013,ぱんだ,『悪魔の友人』の主演二人を脇役にするなんて、/nぱんだも正直どうかと思いましたけどね～,
1020320014,ぱんだ,脇役としても、しっかり存在感を示しているって、/n熱い手のひら返しされまくってますよ,
1020320015,八恵,あれだけの熱演を見せられたら、当然だと思います。/nしぐれちゃんに烏森さん、今回も素敵な演技でした,
1020320016,ここな,役者のみんなが、同じものを目指して進んでいく……。,
1020320017,ここな,Edenって、素敵な劇団だよね,
1020320018,,,
1020320019,初魅,お前達、今日の公演、よく頑張ってくれた,
1020320020,容,お疲れ～……全力出しきったよ～……,
1020320021,仁花子,いるるん、ヘロヘロになってる……。/n熱演してたもんなぁ……,
1020320022,しぐれ,ちょっとぉ、大丈夫なんですぅ？/n公演期間はまだまだあるんですからねぇ？,
1020320023,容,大丈夫だよ～……。/nちょっと休めば、元通りになるから～,
1020320024,しぐれ,本当ですかぁ？/nまぁ、もし無理だった時はぁ……しぐれが代役になってあげますよぉ！,
1020320025,容,その冗談、アタシには痛すぎるからやめて～……,
1020320026,大黒,容さんに失礼なこと言うんじゃないわよ……！,
1020320027,大黒,体力有り余ってるガキは、これだから……,
1020320028,しぐれ,子供扱いしないでくださぁい！しぐれは鍛えてるんですぅ！/nへっぽこスタミナの大黒先輩とは違うんですよぉ！,
1020320029,大黒,へ、へっぽこですってぇ……！,
1020320030,初魅,ケンカをする元気があるなら、次の公演まで取っておけ。/n容のように、全部舞台にぶつけてみせろ,
1020320031,大黒,も、申し訳ありません……,
1020320032,しぐれ,ふん、わかってますよぉ,
1020320033,初魅,……次回のチケットも、既に完売している。/nそれだけ大勢の観客が、Edenの舞台を求めてやって来るんだ,
1020320034,初魅,それを、しっかりと肝に銘じておけよ,
1020320035,容・仁花子・しぐれ・大黒,はい！,
1020320036,テトラ,（……Edenの舞台を知る。/nそれはつまり、連尺野初魅という役者を知ることでもある）,
1020320037,テトラ,（Edenが成長を続けて、名声が大きくなればなるほど……。/n初魅にかかる枷も大きくなっていくだろう）,
1020320038,テトラ,（自分で作り上げたものが、自分自身を大きく縛っていくんだ……）,
1020320039,テトラ,（そんな中で、自分のモットーをどこまで貫き通せるか……。/nEdenのこれからは、そこにかかってる気がするねぇ）,
1020320040,初魅,ん？どうしたテトラさん。/n私の顔に見惚れでもしたか？,
1020320041,テトラ,ふっ……その軽口を叩けるうちは、大丈夫だろ,
1020320042,テトラ,……これからが大変だよ、初魅。/nせいぜい頑張りな,
1020320043,初魅,ああ、言われなくても,
title,自分という檻,,
info,翻译：XXX  校对：XXX,,
