Id,SpeakerName,Phrase,translation
1020219001,初魅,それでは『悪魔の友人』公演の大成功を祝して……乾杯！！　,
1020219002,一同,カンパーイ！！　,
1020219003,初魅,今日は飲み放題だが、未成年たちは絶対にアルコールを飲まないように！　/nそんな形で、Edenを終わらせたら許さんからな！　,
1020219004,大黒・しぐれ・仁花子・容,はーい！　,
1020219005,テトラ,縁起でもないこと言うんじゃないよ！　,
1020219006,初魅,なぁに、冗談だ冗談！　/n代わりに、我々がたっぷり飲もうじゃないか！　,
1020219007,テトラ,ま、めでたい席だしね。ほどほどに付き合ってやるよ。,
1020219008,仁花子,……レンさん、なんだかすっごい上機嫌じゃない？　,
1020219009,しぐれ,ですねぇ。まさか、実家のお店を貸し切りにしちゃうだなんて。,
1020219010,大黒,うふふ……我が主が嬉しそうで、私も嬉しい……。,
1020219011,容,何のんきなこと言ってんのさ。/n初魅があんなに喜んでるのは、大黒のおかげでもあるんだよ？　,
1020219012,大黒,あう……そ、それは……。,
1020219013,仁花子,ですよねぇ。なんてったって『悪魔の友人』が大ヒットしたのは、/n主役のふたりの力ですから！　,
1020219014,大黒,そ、そんなことないわ……Edenのみんなのおかげで……。,
1020219015,容,えーっと、なになに……？　/n『Eden所属の烏森大黒、新たな魅力が爆発』。,
1020219016,容,『等身大の想いを見事に表現、若者層を中心に大人気に』……だってさ！　,
1020219017,大黒,い、容さん！　記事を読み上げないでください！　,
1020219018,初魅,わかりやすいストーリーを心がけたのは事実だが、/n若者たちにここまで刺さるのは、予想外だったな。,
1020219019,テトラ,そこは記事にある通り、大黒のおかげじゃないかね。/n鬱屈した高校生の儚さや可愛さを、見事に演じてたからねぇ。,
1020219020,初魅,ああ。初主演を務めた『ラプンツェル』とも違った、いい演技だった。,
1020219021,初魅,大黒の新たな一面が見られて、私も嬉しかったぞ。,
1020219022,大黒,も、もったいなきお言葉です……！　,
1020219023,しぐれ,ていうか、しぐれもめっちゃ評価されてましたよね！？　/nどうしてダイスター認定されないんですかぁ！　,
1020219024,初魅,そんな簡単に認められるわけがないだろう。,
1020219025,初魅,今回の演技をいつでも披露できるくらい、技術を磨けばわからんがな。,
1020219026,しぐれ,むぅ～！　ダイスターの選定してる人、見る目無いですねぇ！　,
1020219027,大黒,相変わらず自信の化け物ね、あんた……。,
1020219028,しぐれ,そう言う大黒先輩は、できるようになったんですか？　,
1020219029,大黒,えっ……？　,
1020219030,しぐれ,初魅さんから言われてた、自分自身を好きになれって話ですよぉ。/nアレ、結局なんだったんですかぁ？　,
1020219031,大黒,まだ、私もわからないわ……。,
1020219032,しぐれ,はぁ～！？　,
1020219033,大黒,でも……どうすればいいかはわかった……。/nEdenに……我が主に恥じない演技をすればいいんだってね。,
1020219034,しぐれ,結局、自分じゃなくて誰かのためにですかぁ……。,
1020219035,しぐれ,ほんと、しぐれにはわかんなぁい！　,
1020219036,大黒,こっちだって、わかってもらう気なんかないわ……！　,
1020219037,しぐれ,でもまぁ……その気持ちであんな演技が出来ちゃうんだから、/n大黒先輩ってすごいのかもしれませんねぇ。,
1020219038,しぐれ,あっ！　勘違いしないでくださいよぉ？　/nほんのちょっぴり、お米１粒くらいそう思ったってだけですから！　,
1020219039,大黒,ふふっ……ほんと、憎たらしいガキね。,
