Id,SpeakerName,Phrase,translation
2003006001,静香,で、服は決まったのよね？,
2003006002,カミラ,ばっちし！　じゃあ次は、映える角度に立ってもらってい？/nイメージ作りにさ。こっち向きならギリ夕陽とか入っていい感じになりそう。,
2003006003,静香,こっち？,
2003006004,カミラ,そーそー！　お静、すでに映えてるよ！,
2003006005,カミラ,一回撮っていい？,
2003006006,静香,なんでよ……。/nシリウスにはいないタイプでやりづらいわね……。,
2003006007,カミラ,アンニュイな顔も超事無碍ってんね！/n視線こっちくださーい！,
2003006008,静香,なにしてもほめられるんだけど……。,
2003006009,リリヤ,本心なんだから、いいんじゃない？/n私も綺麗だと思う。,
2003006010,静香,そう……。,
2003006011,カミラ,よし、ロケーションもばっちり。じゃあいよいよ着替えてもらうか……。/nお静、着てほしい服の画像見せるからちょっとこっち来てくれん？,
2003006012,静香,いいけど……。,
2003006013,静香,はぁ、変な服じゃありませんように……。,
2003006014,カミラ,ないない！　まずこれ、トップスね。パンツはこっち。,
2003006015,カミラ,部屋だし靴履くのは嫌っしょ？　足元は写んないようにすんね。,
2003006016,カミラ,この上下着るの嫌じゃない？/nデコルテとか出るから、嫌なら違うブラウスにするけど。,
2003006017,静香,まあ……このくらいなら別に。,
2003006018,カミラ,お！　いーね！/nじゃあ、上下はこれね。で、合わせるアクセはシンプルめで、これ。,
2003006019,カミラ,あ、ピアスホールある？　ない？,
2003006020,静香,別に、実際につけるわけじゃないんだから平気。/nこの、長いやつでいいの？,
2003006021,カミラ,そそ。/nで、ピアス見えるように、髪ちょっとだけ耳にかけてほしくてー。,
2003006022,静香,結構注文多いわね……。,
2003006023,カミラ,まーまー、一着だけ！　このコーデだけだから！,
2003006024,静香,はぁ……。,
2003006025,カミラ,あとはメイクで――,
2003006026,,,
2003006027,カミラ,って感じが、ウチがお静をモデルにしたときの/n撮影イメージなんだけど、どう？,
2003006028,静香,まあ……いいわよ。/nコスプレみたいなのじゃないってわかったし。,
2003006029,カミラ,よっしゃ！,
2003006030,静香,じゃあ、3分だけだからね。,
2003006031,カミラ,うす！　よろしゃす！,
2003006032,リリヤ,待って。,
2003006033,カミラ,おぉ？　どしたんすか？,
2003006034,リリヤ,静香。もう少し顎を引いて。,
2003006035,静香,あ、顎？,
2003006036,リリヤ,うん。それで、背中は少し反らす。,
2003006037,静香,こ、こう？,
2003006038,リリヤ,もう少し。……そう、そのくらい。,
2003006039,カミラ,おー！　超かっこいい！/n今世紀一番輝いてるよお静！,
2003006040,静香,なんなのよ……！,
2003006041,カミラ,じゃ！　さっきの衣装にチェーンジ！/nトゥルー・なんとか・パワー！　なんとかフォーム！,
2003006042,リリヤ,なに？　それ。,
2003006043,カミラ,いろっちたちが好きな『魔法少女カリュー』ってアニメで/n変身するときに言ってたやつです！,
2003006044,カミラ,ほら、お静、はやくはやく！,
2003006045,静香,じゃあ、いくわよ……。,
2003006046,,,
2003006047,静香,……どう？,
2003006048,リリヤ,こっち向いて、笑って。右の頬をあげる。,
2003006049,静香,こう？,
2003006050,カミラ,いいじゃん！　視線くださ～い！,
2003006051,静香,ちょ、ちょっと！　なに撮ってるのよ！,
2003006052,カミラ,記念記念！　自分でも見たいっしょ？,
2003006053,静香,もう……。/nいい加減に――,
2003006054,ここな,ただいま～。,
2003006055,静香,！？,
2003006056,カミラ,あっ！　ここにゃん！/nおじゃましてまーす。,
2003006057,リリヤ,モイ、ここな。お正月ぶり？,
2003006058,ここな,カミラちゃんにリリヤさん！,
2003006059,ここな,ええと、いらっしゃいませ？　ようこそ？　お久しぶりです！,
2003006060,ここな,静香ちゃん、リリヤさんたちとおしゃべりしてたの？　/n仲良しなんだねえ。,
2003006061,静香,……。,
2003006062,ここな,……静香ちゃん？　どうしたの？　/n顔、真っ赤だよ？,
2003006063,カミラ,え！？　お静、もう着替えてんじゃん！/nまだ3分経ってないって！,
