Id,SpeakerName,Phrase,translation
130572001,緋花里,ふわあ……にーぶいするさ。今日も疲れたー……。/n銀河座の稽古はやっぱり大変さ……。,
130572002,緋花里,……あ、オンゲキのカードポケットに入ったままだった！/nそういえばみんなに見せたんだ……。,
130572003,緋花里,大事にしまっておかないとね。,
130572004,緋花里,えへへ、みんなに見てもらえてうれしい！/nプリントしておいてよかったー。,
130572005,,,
130572006,ラモーナ,緋花里がそこまで何かにハマるのは珍しいからな。/n聞かせてくれてありがとう。,
130572007,リリヤ,で、いつコスプレするの？,
130572008,暦,確定事項なんですか？,
130572009,緋花里,コスプレかー。やったことないけど、/nせっかくなら『R.B.P.』で合わせってやつ？　してみたいな～。,
130572010,ラモーナ,合わせ。/n同じ作品内でキャラクターが集合する、迫力のあるアレだな！,
130572011,緋花里,オンゲキはたくさんキャラがいるから、全員は難しいけど。/nユニットならできるかな～って。,
130572012,リリヤ,良いと思う。/n私はいつでも準備できてる。,
130572013,暦,衣装も何も用意がないではありませんか……。,
130572014,ラモーナ,それを言われるとそうだな……。,
130572015,ラモーナ,コスプレの準備か……そういうことなら電姫に聞くべきか？,
130572016,緋花里,たしかに！　いろはさんはそういうのすごく詳しいって、/nカミラちゃんは言っていたさ。再現度がイジョー、って。,
130572017,暦,また私が取り次ぐんですの……？,
130572018,暦,まあそういう話題は、あの子の喜ぶところではありますが。,
130572019,緋花里,私も言い出しっぺだしカミラちゃんに聞いておくさー！,
130572020,緋花里,どこかで実現できたらいいねぇ！,
130572021,,,
130572022,緋花里,コスプレってあんまりやったことないからわからないけど、/n演劇みたくその子になりきったほうが良いのかなぁ……？,
130572023,緋花里,いやでも、リリヤさんはそのままの雰囲気で綺麗だし……。/n楓さん合いそうだし……。,
130572024,緋花里,だったら私も、茜ちゃんみたいにハチャメチャになってみる……？,
130572025,緋花里,わーっはっはっは！　目指すは世界征服だー！　みたいな……？,
130572026,緋花里,うーん、けど私にはできそうにないなぁ……わかんないさ。/n今度カミラちゃんに聞いてみよ！,
130572027,緋花里,ふわぁ……。/nおやすみ～。,
130572028,,,
130572029,ラモーナ,座長、遅いな……。/n稽古の開始時間をもう10分も過ぎているぞ。,
130572030,リリヤ,珍しい……。,
130572031,暦,寝坊でしょうか？,
130572032,ラモーナ,それはわからんが、一度部屋に行って様子を――,
130572033,緋花里,はーっはっはっは！/n待たせてしまったね。イッツ・ショーターイムさ！,
130572034,ラモーナ,座長！,
130572035,ラモーナ・暦・リリヤ,おはようございます！,
130572036,緋花里,朝ごはんが美味しすぎておかわりしたら動けなくなって……じゃない、,
130572037,緋花里,銀河座の座長として新しい規則考えてたら遅刻したさ。,
130572038,暦,規則……？/n今度はどんなルールを作られたのですか？,
130572039,演出家,与那国！　傍若無人も大概にしろ！/n稽古に遅れるなと言っているだろう？,
130572040,緋花里,はっさ！　無礼だね！　私を呼ぶときは緋花里さまと呼ぶように命じたはずよ。,
130572041,緋花里,さもないと、座長権限でクビにしてしまうよ……？,
130572042,演出家,くっ……。/nひ、緋花里さま。,
130572043,緋花里,ふっふっふ……よろしい。,
130572044,緋花里,じゃあ私が新しく追加したルールを発表する！　心して聞いてよ！,
130572045,ラモーナ・暦・リリヤ,はいっ！,
130572046,緋花里,えーと、まずは寮のご飯に毎食おやつをつける！/nそれと白米のおかわり回数を無限に！,
130572047,緋花里,あと、えと、稽古は30分毎に休憩を挟む！！！/n動くとお腹が減っちゃうからね。うん。それから、それから――,
130572048,,,
130572049,ラモーナ,緋花里さま、こちら夕食の鉄板メガ盛りハンバーグです。,
130572050,リリヤ,緋花里さま、お水をお持ちしました。,
130572051,暦,緋花里さま。/n熱いでしょうから、ふーふーしてお口に運んで差し上げますね。,
130572052,暦,ふー、ふー……。,
130572053,緋花里,うむ、いただきます……あむっ！,
130572054,緋花里,もぐもぐ……肉汁じゅわ～でおいしい！　デリシャス！,
130572055,緋花里,三度の飯も食べながら、私は世界征服するさー！/n手始めにこの劇団を掌握して、いずれは上野を支配するのだー！,
130572056,緋花里,わーっはっはっは！/nわーっはっはっはっは――,
130572057,,,
130572058,緋花里,はっ！？/n夢……。,
130572059,緋花里,……オンゲキのこと考えすぎて、思考が茜ちゃんみたいになってしまった……。/n銀河座であんなことしたら即クビさ。,
130572060,緋花里,は、恥ずかしい……暦さんも困っちゃうよね……。,
130572061,緋花里,わーんっ、私のバカ。,
130572062,緋花里,……でも、心のどこかであんな風になれたら良いなって思っちゃうさ。,
130572063,緋花里,（最近の銀河座は、ラモさんのおかげで変わったけど）,
130572064,,,
130572065,,,
130572066,緋花里,うおー！　茜ちゃんのこと考えてたら/n夜中なのに段々オンゲキやりたくなってきた！　早く朝にならないかな！,
130572067,緋花里,明日の稽古終わりにゲーセン駆け込もう！/n今からイメトレするさー！,
130572068,,,
130572069,緋花里,いっちにー、さんしー、/nここでクルッ、と回ってステップ！,
130572070,演出家,おお与那国。/n今朝は早いな。ウォーミングアップか？,
130572071,緋花里,ひぇっ！？/nはいぃ！　ダンスで身体をほぐそうと……。,
130572072,演出家,最近、動きのキレがますます増してるな。/n何か始めたのか？,
130572073,緋花里,え……！？,
130572074,緋花里,あ、最近……新しいトレーニング方法で鍛えてるんです。,
130572075,演出家,そうかそうか、これからもがんばれよ。,
130572076,緋花里,（もしかして……オンゲキやってるおかげ？,
130572077,緋花里,　よくわかんないけど、ほめられたからいっか！）,
