Id,SpeakerName,Phrase,translation
130231001,蕾,ニライカナイより届けられる黄昏の声に耳を傾けながら/n外で食べるお肉というのも味わい深い……もぐもぐ。,
130231002,カミラ,ですね～、お肉マジ美味しい～。,
130231003,カミラ,あっ、これももらっちゃうね～。,
130231004,美兎,あ、それ……、/n半分スミみたいになってるからよけてたんだけど……。,
130231005,カミラ,いやいや、食べ物を粗末にしたらバチが当たっちゃうからね。/nそれにちょっと焦げてるお肉もBBQの醍醐味っしょ。,
130231006,蕾,いいや、闇を体内に取り込みすぎると危険だ。/n一番美味なタイミングを見極め食することこそ、礼儀と言えよう。,
130231007,カミラ,それもマジセーコクイッちゃってます！,
130231008,カミラ,だから先輩もいい感じのドンドン食べてください。これとかこれとか！,
130231009,蕾,感謝する、素材の可能性を引き出す叡智の妙薬も、/n闇が混ざれば真価を発揮することはできないからな。もぐもぐ。,
130231010,叶羽,焼肉のたれを叡智の妙薬って言われると、さすがに戸惑うわ。,
130231011,蕾,いずれ真髄を理解できる日が来る。口に入れた時の多幸感。/n噛み締める度に溢れる肉の味と混ざり至福……うぅむ、だが……。,
130231012,叶羽,ん？　そんな美味しそうに食べてるのに、なんか不満気だね。,
130231013,蕾,ああ。/n今しがた、私は自らの手落ちに気づいてしまったのだ……。,
130231014,蕾,炎の神に捧げる食材にばかり気を取られ、/n七柱の神が宿りしお米を忘れてしまうとは……！,
130231015,いろは,そんなこともあろーかと！　じゃっじゃーん！,
130231016,いろは,見てください、炊き立てホカホカ土鍋ご飯ですよー！,
130231017,蕾,ほ、本当か！？,
130231018,叶羽,あっちで何やってんだろうって思ってたけど。/nお米なんて炊いてたんだ。,
130231019,いろは,お肉を食べているのに、お米がないなんて考えられません！,
130231020,いろは,それでは、食べやすくおむすびにしちゃいますね～。,
130231021,いろは,はい、どうぞ！　食べてください！,
130231022,蕾,良いのか？　では、早速いただこう。/nもぐもぐ……。,
130231023,蕾,む、こ、これは……！,
130231024,蕾,陽光に照らされ消耗した身体に染みこんでいく塩気……！/nそしてほどよく握られたお米が口の中でほろほろと解け、甘味が広がる……！,
130231025,美兎,いろはちゃんのおにぎり、本当に美味しいんですっ。,
130231026,叶羽,なるほどね。確かに。/nお店で売っててもおかしくないわ。,
130231027,いろは,ふっふっふ。料理ではみとちゃんに敵いませんけれど、/nおむすびなら勝つ自信がありますからっ！,
130231028,叶羽,てか、いろはって、/nおにぎりじゃなくておむすび派なんだ。,
130231029,いろは,はい！　だっておむすびっていい言葉だと思いませんか？,
130231030,いろは,『ひととひととを結ぶ。絆の料理！　それがおむすび！』,
130231031,叶羽,ってそれ、『おむすび仮面』じゃん！,
130231032,いろは,えへへ～。子どもの頃、大好きだったんですよ～。,
130231033,カミラ,『おむすび仮面』、ウチも観てたわ。,
130231034,カミラ,アレに出てくるおにぎり、マジ美味しそうでさ～。,
130231035,美兎,う、うん。おむすび仮面に助けられた人たちが食べるところ。/n観ているとお腹すいちゃうよね。,
130231036,いろは,食べてくれる人の笑顔を思い浮かべながら、/nギュッギュと握る姿に、キュンときちゃうんですよ～。,
130231037,いろは,真似していっぱい作って腕を鍛えました！/nお姉ちゃんが喜んで食べてくれるから、僕も嬉しくって！,
130231038,叶羽,なる。それでおにぎりだけは作るのが上手いわけね。,
130231039,いろは,それに、『おむすび仮面』は物語もアツいんですよ！,
130231040,いろは,特に劇場版は大人が観ても感動するものになっていまして！,
130231041,カミラ,へー、劇場版なんてあったんだ。,
130231042,カミラ,いろっちがそこまで言うなら気になるかも。どこで観られるん？,
130231043,いろは,それが、どの配信サイトにもなくて……。,
130231044,いろは,円盤を買わないと観れないんですよ～！,
130231045,いろは,でも、僕は全部持ってますから！/n興味あるなら、今度上映会しましょう！,
130231046,蕾,それはいいが、早く食べなければ食材が闇に呑まれるぞ。,
130231047,いろは,わわっ！　もったいない！,
130231048,いろは,急いで食べちゃいましょう！,
130231049,,,
130231050,カミラ,はー、食べた食べた。余は満足じゃ。,
130231051,叶羽,あーもう、動きたくなーい。/nこのまま横になって寝ちゃいたいわー。,
130231052,いろは,ダメですよ！/nまだ最後のイベント……花火が残っています！,
130231053,美兎,いっぱい……買ってきたもんね。,
130231054,蕾,よし！/n漆黒の刻を私たちの力で赤に染めるぞ！,
130231055,いろは・カミラ,おー！,
