Id,SpeakerName,Phrase,translation
110121001,ラモーナ,おお、まさか暦と学校でも出会えるとは。/n運命を感じずにはいられないものだな。,
110121002,暦,クラスメイトですから顔を合わせて当然ですわ。/nその大仰な芝居を止めてくださいまし。,
110121003,暦,それと何度も言いましたが、馴れ合うつもりはありませんの。/nご用がないなら失礼いたします。,
110121004,ラモーナ,まあ待て、私はお前を心配しているのだ。/n今朝だってあんなことがあったじゃないか。,
110121005,暦,あんなこと？,
110121006,学生A,あっ！　いらっしゃったよ、みんな挨拶して！,
110121007,学生たち,おはようございます、暦様！,
110121008,暦,ええ、おはようございます。皆さん。,
110121009,学生A,暦様、昨日の体育でご披露なさった棒高跳び！/nあの美しいフォームには言葉を失うばかりです！,
110121010,学生B,定期テストでの成績上位おめでとうございます！/nまさに才色兼備と書いて千寿暦と読む、ですね！,
110121011,学生C,文武両道な上に容姿端麗だなんて……。/n暦様はもしかして完璧超人なのでは！？,
110121012,暦,皆さんの励ましに力を貰っているだけですわ。/nいつも応援ありがとうございますね、皆さん。,
110121013,学生たち,キャーッ！　暦様、ステキーッ！,
110121014,ラモーナ,――そう。私はより、畏敬の念を抱いたのだ。,
110121015,ラモーナ,油断も隙もなく完璧な暦のお嬢様ぶりにな。,
110121016,暦,話が見えません。/n私は学友に感謝を告げていただけですわよ？,
110121017,ラモーナ,学友、だと……！？/n馴れ合わない暦に友達がいたなんて……！,
110121018,暦,もう用は済みましたわね？　失礼いたします。,
110121019,ラモーナ,待ってくれ。心配事はまだあるのだ。/nなんと暦に近づく謎の人物を見かけてな。,
110121020,暦,それでは、失礼いたしますわね。,
110121021,学生B,ねえ、早くしないと暦様行っちゃうよ？/n今日こそサインしてもらうって言ってたじゃん。,
110121022,学生C,だ、だって無理だよ～！　緊張するよ～！？/nそっちだって手紙渡したいって言ってたくせに～！,
110121023,？？？,でしたら、私にお預けくださいますか？/n暦お嬢様のご都合良き時にお渡しいたしますので。,
110121024,学生C,ホント……！？　じゃあ、お願い！,
110121025,学生B,じゃ、じゃあついでにあたしの手紙も……よろしく。,
110121026,ラモーナ,――何者かが暦宛ての色紙と手紙を強奪していた！/nあの不届き者は誰なんだ？,
110121027,暦,不届き者扱いされていますわよ、氷川さん。,
110121028,氷川,お嬢様と妹様のお世話をしております、氷川と申します。/nよろしくお願いいたします、ウォルフ様。,
110121029,ラモーナ,お前はあの時の強奪犯――,
110121030,ラモーナ,何？　お世話だって？,
110121031,暦,彼女は千寿家が雇っている使用人兼女子高校生ですの。,
110121032,ラモーナ,使用人兼女子高校生！？,
110121033,ラモーナ,兼ねるものなのか、それは……！,
110121034,暦,これで謎の人物の正体も分かりましたわね。/nそれでは失礼いたします。,
110121035,ラモーナ,いいや、待ってくれ。私の心配は尽きないのだ！,
110121036,暦,だから言っておりますわよね？/nあなたに心配をかけるようなことはひとつも――,
110121037,ラモーナ,暦、お前は……完璧な千寿暦を演じ続けているだろう？/nそんなに無理をして疲れていないのか……？,
110121038,ラモーナ,文武両道才色兼備。オフでもファンサービスを欠かさず/nイメージを壊さないよう振る舞うだなんて。,
110121039,暦,まあ、イメージを壊さないよう気をつけてはいますが……。,
110121040,暦,別段私は無理などしていませんわよ？,
110121041,ラモーナ,すごいな……１週間ほど密着取材させてくれないか？/nついでにオフの息抜きにも同行したいのだが。,
110121042,暦,馴れ合うつもりはないと言いました。/n密着と言いながら、私と過ごしたいだけでしょう。,
110121043,ラモーナ,バレたか。しかし、今のは惜しかっただろう？/nハハハ！,
110121044,暦,油断も隙もないのはあなたの方ですわよ、まったく……。,
