Id,SpeakerName,Phrase,translation
1030201001,雪,（——本当の幸せとは、いったいなんだろう）,
1030201002,,,
1030201003,雪,……なんだ、兄さんからか。なになに？,
1030201004,雪,『仕送ンアリカトワ』……？,
1030201005,雪,……仕送りありがとうって送りたいのか？/n無理して日本語で送ることないだろうに。,
1030201006,,,
1030201007,雪,今度は写真か、兄さんもヒマだな。,
1030201008,雪,ん？　この写真に写ってるのは……。,
1030201009,雪,あー、そうだそうだ。思い出した！/n兄弟みんなで『白雪公主』をやった時のものか。,
1030201010,雪,くく、思い出すだけで笑えてくる。/n確か兄さんがゴネたんだよな、女装して主演を張りたいって。,
1030201011,雪,『もう忘れた』って。/nさすが兄さんだ。都合の悪いことはすぐ忘れる。,
1030201012,,,
1030201013,雪,まったく、止まらないな兄さんは。,
1030201014,雪,なになに——,
1030201015,雪,……なんだ、配信チケットの礼か。/n『そんなことよりほめろ』っと。,
1030201016,,,
1030201017,雪,そうそう、それでいいんだ！　ははは！/n次のチケットも――,
1030201018,雪,……ワタシの主演が楽しみ、か。,
1030201019,TV,続いては、発掘・未来のダイスターのコーナー。/n本日のゲストは、ドイツからやってきた超新星！,
1030201020,雪,ん？　ドイツだと……？,
1030201021,,,
1030201022,ラモーナ,銀河座、ラモーナ・ウォルフだ。,
1030201023,カトリナ,劇団シリウスのカトリナ・グリーベルです。/nよろしくお願いします。,
1030201024,MC,ドイツ時代のお話は後々お伺いするとして。/nまずはおふたりとも、主演お疲れ様でした！,
1030201025,雪,主演……。,
1030201026,MC,視聴者の方からたくさんメッセージが届いています。/nご紹介しますね。,
1030201027,MC,『竹取物語』でラモーナ様をお見かけした新規ですが、/nこの間の主演舞台で完全に魅了されてしまいました！,
1030201028,ラモーナ,光栄だ、ありがとう。アレは私の出世作になったな。,
1030201029,カトリナ,ウチでも評判よかったわよ。ルームメイトが/n『さすが銀河座！』ってうるさいのなんのって。,
1030201030,ラモーナ,ハハハ、お前も『人魚姫』での主演、素晴らしかったぞ。,
1030201031,MC,もちろんグリーベルさんにもメッセージが届いていますよ。/n何度見てもシリウスの『人魚姫』は泣ける！　ですって。,
1030201032,カトリナ,ありがとうございます。/n主演を務めた身としては、そう言っていただけて光栄です。,
1030201033,雪,……。,
1030201034,MC,昨今は日本に拠点を移す海外俳優も増えていますね。,
1030201035,MC,銀河座で言えば、北欧の妖精と話題のクルトベイさん。/nその他大勢、海外出身のダイスター候補が活躍中です。,
1030201036,雪,……名前を呼ばれなかった。/nワタシも海外出身なんだがな……。,
1030201037,MC,それではおふたりの歴史を紐解いていきましょうね。/nまずドイツ時代のお話を——,
1030201038,,,
1030201039,雪,脇役ばっかの役者には興味なしか？/nナメやがって……。,
1030201040,,,
1030201041,雪,……モノに当たってる場合じゃない。/nバイトの時間だ。頭を冷やせ、王雪。,
1030201042,,,
1030201043,雪,（皿を２枚も落として割ってしまった。/n　どうにも集中しきれてないな……）,
1030201044,ラモーナ,そうか、ドイツでもあの番組は観られるのか。/n動画を送る手間が省けたよ。,
1030201045,雪,（ドイツの声。故郷の劇団仲間と話し中か。/n　人の気も知らないでのんきなヤツだ……）,
1030201046,雪,（今は会いたくない。とっとと——）,
1030201047,ラモーナ,ハハ、目を離してくれるなよ。おやすみ。,
1030201048,ラモーナ,ああ、雪。いま帰ったのか。/nこんな時間までバイトか？,
1030201049,雪,はあ……だったらなんだ？/nオフに何しようがワタシの勝手だ。もう行くぞ。,
1030201050,ラモーナ,別に詮索はしないさ。,
1030201051,ラモーナ,ところで雪、そっちは稽古場だぞ？,
1030201052,雪,詮索しないと言ったところだろ。/n……ひとりにしてくれ。,
1030201053,ラモーナ,心得た。,
1030201054,ラモーナ,……おっと、待て。言いたいことがある。,
1030201055,雪,まだ何かあるのか！？,
1030201056,ラモーナ,次はお前の番だな、期待しているぞ。,
1030201057,雪,…………。,
1030201058,雪,……フン。,
1030201059,雪,いつからお前の方が偉くなったんだ？/nここじゃワタシが先輩だってことを忘れるなよ。,
1030201060,ラモーナ,ハハハ、そうだな。ならば私は夢の世界へ退散しよう。/n困ったことがあればいつでも頼れ、友人なのだからな。,
1030201061,雪,……頑張らなきゃいけないことは/nワタシが一番わかってんだよ、お節介焼きが。,
1030201062,雪,（脇役ばっかじゃ駄目だ。名が売れなきゃ意味がない。/n　王雪の名で客が呼べないといつか食っていけなくなる）,
1030201063,雪,（掴まないとな、でかい役を……）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
