Id,SpeakerName,Phrase,translation
120052001,ぱんだ,本当に、国語のノート無いんです？　え？　マジで？,
120052002,大黒,こんなことでウソついてどうするのよ……！,
120052003,知冴,こいつはヤベーぜ。,
120052004,ぱんだ,どーすんですか！　このままじゃ３人揃っておしまいですよ！？,
120052005,大黒,うるさいわね……少しは落ち着きなさいよ……。,
120052006,ぱんだ,な、なんかいいアイデア思いつきました！？,
120052007,大黒,ええ。潔く、死を受け入れましょう。,
120052008,ぱんだ,それも無理！,
120052009,知冴,ねぇ、まだ授業まで時間あるよね。,
120052010,ぱんだ,まぁ、少しは……それがどうした？,
120052011,知冴,今のうちに、宿題を終わらせればいいんじゃない？,
120052012,ぱんだ,……やっぱ、それしかないか……！,
120052013,大黒,思いついてたなら、さっさと始めなさいよ……。,
120052014,ぱんだ,うるせー！　これがぱんだの最終手段だったんですよ！,
120052015,ぱんだ,とにかく、宿題自体はわかってるし、手分けして問題解いていくしかない！,
120052016,知冴,おー。,
120052017,大黒,はぁ……どうしてこんなことに……。,
120052018,,,
120052019,ぱんだ,……よし、終わったー！/nギリギリ間に合ったぞー！,
120052020,知冴,私たちなら出来るって信じてた。,
120052021,ぱんだ,言い方に、全然心がこもってねー！,
120052022,ぱんだ,でも、本当になんとかなってよかった……。,
120052023,ぱんだ,カラスも、付き合ってくれてありがとうございます！/nこの３人じゃなかったら、きっと終わらせられなかったはずです！,
120052024,大黒,ふ、ふん……お礼なんていらないわ。/nあなたたちのためじゃなくて、シリウスのためにしたことよ。,
120052025,ぱんだ,そこまで言われちゃ、次の公演にも全力出さないとですね。,
120052026,知冴,最高の舞台を、カラスに届けるよ。,
120052027,大黒,せ、せいぜい稽古に励むことね……！,
120052028,大黒,……もしひどい出来だったら、許さないんだから。,
120052029,ぱんだ,よーく覚えときますよ♪,
120052030,国語教師,よーし、授業始めるぞー。/nそうだ、例の宿題についてだが……。,
120052031,国語教師,提出は明日だからな。忘れないように。,
120052032,ぱんだ・知冴・大黒,は？,
120052033,国語教師,では、教科書の120ページを開けー。/n今日はここから――,
120052034,ぱんだ,あははー……。/n提出日、１日勘違いしてたみたい……。,
120052035,大黒,（柳場ぱんだ……今日の蛮行、絶対許さないリストに追加よ……！）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
