Id,SpeakerName,Phrase,translation
2004208001,叶羽,ねえ、本当に一緒にしりうす湯に入るの？,
2004208002,リリヤ,うん。,
2004208003,叶羽,……なんで？,
2004208004,リリヤ,あのドライヤー、叶羽にも体感してほしくて。,
2004208005,叶羽,いいよ、わざわざ～……。/nこの時間あったら賞品にもらったパッド触りたいってぇ……。,
2004208006,,,
2004208007,リリヤ,はぁ……癒される。,
2004208008,叶羽,……。,
2004208009,リリヤ,やっぱり、しりうす湯に来てよかった。,
2004208010,叶羽,…………。,
2004208011,リリヤ,叶羽？　どうかした？,
2004208012,叶羽,……いや、さすがに家族以外の人とサシで風呂って、緊張するでしょ。,
2004208013,リリヤ,そう？,
2004208014,叶羽,アンタはそういうタイプだよねぇ……。,
2004208015,リリヤ,この前のひととは、また対戦したの？,
2004208016,叶羽,んーん。向こうは引っ越したし、連絡先も聞いてない。/nアタシももらったパッド触りたくて、家でFPSばっかやってるし。,
2004208017,リリヤ,そう。,
2004208018,叶羽,でも、大会の終わりにちょっとだけ話したわよ。DragonMって、/nプロレスラーの『エル・ドラゴンマスク』から取ったんだって。,
2004208019,叶羽,アタシも好きなプロレスラーだから、ちょっとだけ盛り上がったわ。,
2004208020,叶羽,ま、それだけっちゃ、それだけだったけどね。,
2004208021,叶羽,はぁ、でも、いっつも家でパソコンの前にばっかいるから、/nああやって外に出るのもたまにはいいわ。,
2004208022,リリヤ,ゲームセンターは屋内だと思うけど。,
2004208023,叶羽,ウチらゲーマーの間じゃ家から出ただけで外出よ、外出。/n途中で日光も浴びてるし、歩いてるし、かなり健康って感じ。,
2004208024,叶羽,急に音ゲーやれって言われて、ぶっちゃけ面倒だったけど、/nやってみたら案外面白かったし。,
2004208025,叶羽,ま、たまにはこうやって違うゲームやるってのもアリかもね。,
2004208026,,,
2004208027,リリヤ,じゃじゃーん。『エアマスターブロードライヤー』。,
2004208028,叶羽,すっごい棒読み……。,
2004208029,リリヤ,叶羽、座って。/nびっくりするほどサラサラになるから。期待していい。,
2004208030,叶羽,まあ、リリヤがそういうならそうなんだろうけど……。,
2004208031,叶羽,……。,
2004208032,叶羽,（いいのかはよくわかんないけど、暖かくて眠くなる……）,
2004208033,叶羽,ふあ……。,
2004208034,リリヤ,叶羽？　眠い？,
2004208035,叶羽,んー。,
2004208036,リリヤ,寝ててもいい。/n起きたらサラサラになってるから。,
2004208037,叶羽,そりゃ、どーも……。,
2004208038,叶羽,すう……。,
2004208039,,,
2004208040,店員,ご来店ありがとうございました。/nまたどうぞお越しください！,
2004208041,リリヤ,……。,
2004208042,リリヤ,むう……ここにもない。,
2004208043,,,
2004208044,広告,エアマスターブロークリーナー。/n最新AI技術で、部屋の隅々までを記憶・掃除機を超える吸引力と驚きの静音性。,
2004208045,リリヤ,ロボット掃除機……。,
2004208046,リリヤ,……高い、けど、よさそう。,
2004208047,,,
2004208048,リリヤ,どこにも売ってない。/n……こんなことなら、オンラインで買えばよかった。,
2004208049,リリヤ,……。,
2004208050,リリヤ,あっ、これ……。,
2004208051,,,
2004208052,叶羽,なーに、また突然呼び出して。/nオンゲキ大会の件ならもう終わったし、ドライヤーの効果もわかったって。,
2004208053,リリヤ,今日は、オンゲキの話じゃない。,
2004208054,叶羽,じゃあ、なによ。,
2004208055,リリヤ,叶羽、運転は得意？,
2004208056,叶羽,は？,
2004208057,リリヤ,これ。,
2004208058,叶羽,なにこれ、……『アキバDENKI店　レーシング王者決定戦』。,
2004208059,叶羽,って、この前と同じゲーセンでやるレースゲーの大会じゃん。,
2004208060,リリヤ,そう。優勝賞品が、『エアマスターブロークリーナー』っていう――,
2004208061,叶羽,げぇっ！　もう大会は勘弁してー！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
