Id,SpeakerName,Phrase,translation
141462001,リリヤ,ボウルの中で、ゆっくり溶けていくのね。/nきれい……。,
141462002,緋花里,リリヤさん、ずーっとチョコが溶けるところ見てるね？　/nそんなに気に入ったの？　,
141462003,リリヤ,ばらばらのチョコの欠片が、溶けて静かな水面になる。/n……美しいと思わない？　,
141462004,緋花里,それより先に、美味しそう！　って思っちゃうかも。/nえへへ。,
141462005,リリヤ,緋花里らしいと思う。/nさっきからたまに聞こえてたから。お腹の音。,
141462006,緋花里,う……誤魔化したつもりだったのに……！　/n気づいてたなら言ってほしいーっ！　,
141462007,リリヤ,ふふ。私は見て、聞いて、嗅いでただけ。,
141462008,リリヤ,そう言えば、緋花里は何を作っていたの？　/n溶かしたチョコを丸めてた？　みたいだけれど。,
141462009,緋花里,じゃじゃーん、丸くて可愛いトリュフチョコ！　/n美味しさはもちろん、ラッピングにもこだわるよ！　,
141462010,リリヤ,ラッピング……。/nそれなら手伝えそう。美しく飾るのは好き。,
141462011,緋花里,ほんと！？リリヤさんが包めば絶対ビューティフル！　/nリボン解けなくなっちゃうね！　,
141462012,リリヤ,もったいなくて食べられない。/nそんなラッピングを目指す。,
141462013,緋花里,それなら中身も豪華にしないと！　,
141462014,緋花里,うーん、たくさんトリュフを詰めるのもいいけど……そうだ！　,
141462015,緋花里,材料余ってるし、ブラウニーも作ろうかな？　/n確かレシピ本に載ってた気がする。ええっとぉ……。,
141462016,緋花里,ごめん、リリヤさん。手が汚れてるから、/nブラウニーのページ開いてくれたら嬉しいー。,
141462017,リリヤ,分かった。ブラウニーは…………。,
141462018,リリヤ,……あった。読んだ方が良い？　,
141462019,緋花里,ありがとうリリヤさん！　何が必要かな？　/nいろいろ買ってきたから材料は足りてるはずだけど。,
141462020,リリヤ,チョコと無塩バターと、小麦粉と……。,
141462021,リリヤ,…………。,
141462022,緋花里,リリヤさん、難しい漢字とかあった？　,
141462023,リリヤ,３行以上書いてある……眠い……。,
141462024,緋花里,ええっ？　台本も３行以上あるよ！？/nいつも読んでるのに……！？,
141462025,リリヤ,台本はお話になってるから読めるけど、/nレシピは読み応えがないから……ふあぁ……。,
141462026,緋花里,わわっ、キッチンで寝たらダメさ！　/nチョコとかココアで汚れるよ！　,
141462027,リリヤ,眠い……。/nレシピを読むくらいならできる……けど……。,
141462028,緋花里,ううーん、思わぬ問題発生さ……。/nレシピを楽しんで読める人なんてパティシエさんくらいだし……。,
141462029,緋花里,元気に読んでみるとかはどうかな？　,
141462030,緋花里,チョコ！　バター！　小麦粉！　ばばーん！　って感じは？　,
141462031,リリヤ,チョコもバターも小麦粉も……。/n最初に書いてあるのに、どんな人物かわからない……。,
141462032,緋花里,えーと、レシピは台本じゃなくてぇ……。,
141462033,緋花里,いっそ、台本と思って読んでみる？　/nブラウニー物語！　とか。,
141462034,リリヤ,ブラウニー物語……。,
141462035,リリヤ,……１９世紀シカゴ。探偵チョコレートと女教授ミス・バターは、/n悪の大富豪・小麦粉をとうとう追い詰める……。,
141462036,緋花里,わっ、いきなりクライマックスから始まってる！　/n続きが気になるさー！　,
141462037,リリヤ,……これならレシピも読めるかも。/nお話を考えるのも、少し楽しい。,
141462038,緋花里,あがっ！　レシピってこと忘れてた！　/nえーっと、チョコとバターと小麦粉を……。,
141462039,リリヤ,ボウルという名の決戦の舞台に足を踏み入れる３名。/nそう。皆、戦わねばならない宿命があった。,
141462040,緋花里,ボウルに足を踏み入れて、戦う……。/n材料を入れて混ぜるってことだよね？　,
141462041,リリヤ,決戦の地、ホテル・オーブンは戦いの前から熱く燃えていた。/n……具体的には１７０度くらいの温度で。,
141462042,緋花里,ホテル・オーブン、戦いの前から熱く燃える……。,
141462043,緋花里,……あ、予熱ってことかな？　１７０度にして……。,
141462044,リリヤ,……貴方達とは戦いたくなかったけれど、/n宿命に気づいてしまった以上、戻れない。,
141462045,リリヤ,和解の道を探りたかったよ。些細なすれ違いだったのにな。,
141462046,緋花里,宿命？　バターとチョコの宿命ってなんだろう。/n何か共通点がある……？　ミステリー……。,
141462047,リリヤ,……チョコとバター。二人の因縁とは。/nそして、事態の裏でほくそ笑む黒幕、小麦粉の正体とは――,
141462048,リリヤ,――話は１０年前のとある冬の日。/n探偵事務所を訪ねてきたミス・バターの依頼から始まる。,
141462049,緋花里,リリヤさん、リリヤさん！　,
141462050,リリヤ,……どこまでレシピ読んだかわからなくなった。,
141462051,リリヤ,もう一度最初から読んでいい？　,
141462052,緋花里,ううん、続きが聞きたい！　/nなんで争ってたの？　チョコとバターの関係は！？,
141462053,リリヤ,ブラウニーを作るんじゃなかったの？　,
141462054,緋花里,ブラウニー？　……あっ！　,
