Id,SpeakerName,Phrase,translation
141212001,緋花里,じゃじゃん！　パーフェクトプランの必須アイテム！　/nエンジョイVLogのしおり～！　,
141212002,カミラ,え、待って。/nばちこりデコっててかわちくない！？　鬼じゃね！？　,
141212003,ぱんだ,むむむ、やりますね……しかも内容も濃密！,
141212004,ぱんだ,ほうほう。まずは人気のお化け屋敷の入場予約。/nその待ち時間を利用して、クレープの食べ比べですか。,
141212005,カミラ,うわ、移動時間とか休憩まで考えてくれてんじゃん。,
141212006,カミラ,これ地味にすごくない？　,
141212007,ぱんだ,ですね。無理なく無駄なく、撮れ高も充分。,
141212008,ぱんだ,ロケハン大変だったんじゃないですか？　,
141212009,緋花里,全然。すっごく楽しかった！,
141212010,緋花里,まずフードメニューのチュロスとクレープとフライドポテトでしょ？　/nパレード見てアイス食べて観覧車とお化け屋敷行って早めのお昼ご飯を……。,
141212011,ぱんだ,それを楽しいと言えちゃうのが、一番すごいですよ……。,
141212012,カミラ,そいやヒカりん、昼夜２部公演のショーとパレード両方チェックしてさ。,
141212013,カミラ,人気アトラクも２回以上ロケハンしたってゆーてたよね！　マジパね～！　,
141212014,緋花里,そう、同じに見えて違うんだよ！　観覧車は夕方がおすすめ！　/n夕焼けとラモさんがすっごくビューティフルでエモーショナル！　,
141212015,ぱんだ,ほえー！　徹底的ですね！　,
141212016,ぱんだ,ていうかラモーナさんの体力、ヤバすぎませんか……？　,
141212017,カミラ,ある意味、ロケハンの方が本当のパーフェクトプラン的な？　,
141212018,カミラ,先輩的に言うなら真完全計画、みたいな。ってまんまじゃんウケる。,
141212019,緋花里,え？　じゃあ今からラモさんプランにする？　/n３人コラボなら、のんびりした方がいいかなって思ってたけど。,
141212020,ぱんだ,い、いやいや。せっかくなら、しおり通りにやりましょう。/nみんなもマネして回りたくなるかもですし！　,
141212021,カミラ,マジでこれイケてるって。うわ～、滾りまくり！　/nこんなん全身全霊で楽しむっきゃないって！　,
141212022,緋花里,だよねだよね！　眠いのガマンして考えてよかった～！,
141212023,緋花里,じゃあパーフェクトプラン、レッツビギン！　/nまずはクレープの食べ比べから！　突撃ーッ！　,
141212024,ぱんだ,緋花里さん！？　/n先にお化け屋敷の入場予約するって書いてますけどー！？　,
141212025,カミラ,まー、３人いたらなんとかなるんじゃね？　,
141212026,カミラ,ウチも突撃ーッ！　,
141212027,ぱんだ,ちょ、ちょっと待ってくださいよ！　/n細かいこと気にしなきゃダメなんじゃ――,
141212028,ぱんだ,くうっ、ここでノリ切れない冷静さがぱんだの悪い癖……！　,
141212029,ぱんだ,今はパッションに身を任せて……行ってみよう！　,
141212030,,,
141212031,カミラ,あはははははは！　ヤバ、まだ残ってる！　/nお、お化け屋敷で……くくっ……こんな笑うとか思わんって！　,
141212032,ぱんだ,ぱんだ一生の不覚……。/nこの動画は絶対、お蔵入りにするしかない……。,
141212033,カミラ,えー、ウチらっぽさ出てて最高じゃね？　,
141212034,カミラ,ヒカりんはずんずん進んじゃうし、ぱんだはしがみついて動かんし。,
141212035,ぱんだ,いや別に怖いとかじゃないですよ？　一度この手のネタがハネちゃうと、,
141212036,ぱんだ,この先ずっと擦り続けなくちゃいけなくなることがですね！？　,
141212037,ぱんだ,や、やっぱりVLogは、ぱんだが代表して編集します！　/nあとで素材ください緋花里さん――あれ、緋花里さん？　,
141212038,緋花里,しーっ……。,
141212039,ぱんだ,まさかまた、迷子になっちゃったんじゃ――,
141212040,緋花里,うらめしやー！,
141212041,ぱんだ,ひぃっ！？　だから急に飛び出てくるのは卑怯ですってぇ！,
141212042,緋花里,えへへ、お化け屋敷で楽しそうな声聞こえてたから！　,
141212043,緋花里,ぱんだちゃん、怖いの好きなのかなって。,
141212044,ぱんだ,い、いや、まあ……おいしいとは思いますけども！,
141212045,カミラ,とりま、さっき撮ったの見てみる？　,
141212046,カミラ,ウチ的には鬼楽しかったから、どこ使ってもらってもおけまる～。,
141212047,ぱんだ,ぱんだは、色んな意味で事前チェックをしたいです……！,
141212048,ぱんだ,てなわけで緋花里さん、素材を確認させてくれませんか？,
141212049,緋花里,えっ……！？,
141212050,カミラ,ど、どしたんヒカりん？,
141212051,緋花里,お化け屋敷の動画、真っ暗で撮れてない！　/nロケハンしたのに照明のこと忘れてた……！　,
141212052,ぱんだ,マジですか！？,
141212053,カミラ,あー、確かにだいぶ暗かったかんねぇ……。夜間モードし忘れちゃったか。/n明度上げたり、フィルターとかかけても無理そ？　,
141212054,緋花里,逆に真っ白になっちゃう……。/nそんなあ、今日はパーフェクトなはずだったのに……。,
141212055,ぱんだ,緋花里さん……。,
141212056,カミラ,……待ってヒカりん。/n動画、見せてくんない？　,
141212057,緋花里,いいけど、なんにも撮れてないよ……？,
141212058,カミラ,や、画は撮れてなくてもワンチャンあるかもって。/n再生ポチ、っと。,
141212059,,,
141212060,緋花里,ぱんだちゃん、カミラちゃーん！　/nこっちこっちー！　早くーッ！　,
141212061,カミラ,お、このお屋敷っぽい廊下抜けたら先進めるっぽいよ。,
141212062,ぱんだ,絶対、障子突き破って手が飛び出てくるヤツじゃないですか！　/n無理無理無理！　無理ですってぇ！　,
141212063,,,
141212064,カミラ,全然イケんじゃん！,
141212065,緋花里,え？　やっぱり映像なかったよ……？,
141212066,カミラ,動画は真っ黒だけど、ウチらの声は入ってるし。/nこれはこれでウケるって。おもろいもん！　,
141212067,ぱんだ,ぱんだ、こんなこと言ってたんですか……。/n面白い……ですけど、悲鳴がヤバい……。,
141212068,緋花里,でもVLogなのに映像ないよ？　いいの……？,
141212069,カミラ,えー、いーじゃん。音だけ動画って結構あるし。/n楽しくコラボってること伝わってればバッチリだって！　,
141212070,ぱんだ,ここだけテロップ主体の編集にするとかですね。/n後で聞き返して感想動画撮るのもアリですよ。,
141212071,緋花里,そっか、そうなんだ……。/n楽しさを伝えることが大事……。,
141212072,緋花里,……ううぅ、声だけでも使えそうでよかったけど、/n結局ふたりに助けられてばっかりだぁ……。,
141212073,ぱんだ,いやいや、ロケハンとか許可取りをしてくれたのは緋花里さんでしょ。/nおかげでスムーズに進んできたじゃないですか。,
141212074,カミラ,てかヒカりんに任せっぱだったけど、ウチらも動画撮ろーよ！　/n素材多い方が、大変だけど面白くできる説あるしさ！　,
141212075,ぱんだ,確かに、お互いの反応もあった方が確実に面白くなりますね。,
141212076,緋花里,ふたりとも……。,
141212077,緋花里,……うん、そうだよね。/nコラボって、みんなで作っていくものだもんね……。,
141212078,カミラ,それな！　ばちこりエンジョイMAXでウチら３人のずっしょ感！　/nフォロワーたちに見せつけてやろーぜい！　,
141212079,ぱんだ,ええ、編集地獄は未来のぱんだにまるっと投げておくとして。,
141212080,ぱんだ,始めましょうか、ぱんだたち３人による真パーフェクトプランを！　,
141212081,緋花里,うん、３人寄ればパーフェクトさ！　/nでーじ面白いVLogコラボにしよう！　,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
