Id,SpeakerName,Phrase,translation
140042001,,,
140042002,ぱんだ,ただいま……。,
140042003,知冴,…………。,
140042004,ぱんだ,……さっすー、寝ちゃったのか。,
140042005,ぱんだ,合わせる顔なかったから、ちょうどいいや……。,
140042006,ぱんだ,勝手にイラついて、八つ当たりして……。,
140042007,ぱんだ,こんなんがルームメイトとか、さっすーも苦労するよな。,
140042008,知冴,…………。,
140042009,ぱんだ,……さっきはごめんな、さっすー。,
140042010,知冴,気にしてないよ。,
140042011,ぱんだ,……は？,
140042012,知冴,ぱんだとは、散々ぶつかり稽古してきたしね。,
140042013,ぱんだ,ぱんだは相撲取りじゃねーし……。,
140042014,ぱんだ,って、ちげーよ！　起きてたならそう言えっての！,
140042015,知冴,ぱんだが帰ってきたとき……、/nなに言ったらいいか、わからなかったから。,
140042016,ぱんだ,えっ……。,
140042017,知冴,だから……寝たふりして誤魔化そうって思ったんだ。,
140042018,ぱんだ,さっすーも、そんなこと思うんだ……。,
140042019,知冴,思うよ。だって、ぱんだのことだもん。,
140042020,知冴,でも、ぱんだと話したくなって結局起きちゃった。,
140042021,ぱんだ,…………。,
140042022,知冴,……ぱんだ、さっきはいいこと言えなくてごめん。/n私が口下手なの、今さら後悔してる。,
140042023,ぱんだ,別に、いいこと言ってほしかったわけじゃないんだけどな……。,
140042024,知冴,そうなの？,
140042025,ぱんだ,そうだよ。ただ、話聞いてもらいたかっただけ。,
140042026,ぱんだ,ケンカになったのも、ぱんだがイライラしすぎたせい。,
140042027,ぱんだ,だから、さっすーは気にしなくていいよ。,
140042028,知冴,それは無理かな。,
140042029,ぱんだ,なんでだよ。,
140042030,知冴,ぱんだのことは、どうしても気にしちゃうから。,
140042031,ぱんだ,そっか……。,
140042032,ぱんだ,あーあ、腐れ縁って面倒だなー！,
140042033,知冴,そりゃ面倒だよ。腐っても繋がってるんだから。,
140042034,ぱんだ,ぷっ……あははは！　さっすーに正論言われた！,
140042035,知冴,よかった……ぱんだ、笑ったね。,
140042036,ぱんだ,うっ……まーね……。,
140042037,ぱんだ,……改めて言うけどさ、さっきはごめんな、さっすー。,
140042038,知冴,うん……。,
140042039,知冴,ところでさ……。,
140042040,ぱんだ,なに？,
140042041,知冴,そろそろ寝ない？　明日学校だよ。,
140042042,ぱんだ,……あー、そうだな、そうだよなー！,
140042043,ぱんだ,ったく……。,
140042044,ぱんだ,うちら、最後の最後でキレイに締まんねーんだよなー……。,
140042045,知冴,なにか言った？,
140042046,ぱんだ,なんでもない！　おやすみ、さっすー！,
140042047,知冴,ああ、おやすみ。ぱんだ。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
