Id,SpeakerName,Phrase,translation
1040114001,いろは,……。,
1040114002,いろは,（電姫がなくなってしまうだなんて。/n　本当に、どうにもならないんでしょうか……）,
1040114003,いろは,（……そうです、姉さんなら、 /n　何かいいアイデアを持っているかも）,
1040114004,,,
1040114005,いろは,あれ？　あ……もしかして、,
1040114006,,,
1040114007,暦,ステップ、ステップ、ターン、ステップ……。,
1040114008,いろは,（……ダメです。,
1040114009,いろは,　あんな真剣なのに、邪魔できません）,
1040114010,いろは,（また、後にしましょう）,
1040114011,,,
1040114012,いろは,え……。,
1040114013,いろは,（朝から、ずっと……？）,
1040114014,暦,ステップ、ステップ、ターン、ステップ……。,
1040114015,いろは,（朝と同じところ……ですが――）,
1040114016,いろは,きれい……。……あ、,
1040114017,いろは,（……忘れていました。/n　姉さんは、センスも持っていますのに、それだけではなく――）,
1040114018,いろは,（どこまでも、美しく――美しくあろうと自分を磨かれていて――）,
1040114019,いろは,……っ、,
1040114020,,,
1040114021,いろは,（僕は――バカですっ！）,
1040114022,いろは,誰かに守ってもらおうなんて考えてしまった自分が恥ずかしい……。/n電姫は僕たちが守らないといけないのに……。,
1040114023,,,
1040114024,いろは,……よし！/n覚悟を決めました！,
1040114025,いろは,必ず電姫を守ってみせます！　僕たちの力で！,
1040114026,,,
1040114027,いろは,要するに、売り上げが上がればいいんですよね！/n電姫が成長すれば、マチコさんのお眼鏡にかなうってことです！,
1040114028,カミラ,それって、有り得る話さね！/nだって、１ヶ月後って次の『アラビアンナイト』の最終日だし！,
1040114029,美兎,……もしかして、最後のチャンスを用意してくれてたの？,
1040114030,団員,待って。でもだったらどうして、/nマチコサマは何も言ってくれなかったんだろ。,
1040114031,叶羽,ソートーの努力が必要になるからでしょ。,
1040114032,叶羽,価値が落ちたら終わりなんだから、今回だけじゃないわよね。/nこれからもずーーーーーっと、頑張り続ける覚悟があるかどーかって話。,
1040114033,蕾,その覚悟を、審判されているのだろうな。/n運命の札が告げる言葉は、今も変わらない――,
1040114034,蕾,……押し迫る慟哭に瞬く希望の光は、縋るにはあまりにも弱々しい。,
1040114035,蕾,しかし我らが電姫空間を守るためならば、命を賭す十分な理由となる。,
1040114036,カミラ,それね！　会者定離って言うけどさ、こんな最後絶対納得できん！/n電姫を残したけりゃ、ウチらは一念発起で一蓮托生するしかないって！,
1040114037,,,
1040114038,要,何を騒いでるの！/nストレッチと声出しは終わった？,
1040114039,いろは,あっ、要さん！　聞いてほしいことがあるんですが！,
1040114040,要,聞こえてたわよ、外まで。しっかりと。,
1040114041,要,オリンポスとの話はまだ未確定なんだから、もうちょい声落としなさい。,
1040114042,いろは,うっ、すみません……。,
1040114043,要,本当にいいの？/n決めたら、生きるか死ぬか、後戻りはできないわよ。,
1040114044,一同,「はい！」「は……はい！」「モチ！」/n「当然だ！」「しょうがないでしょ」,
1040114045,要,だったら――、１分１秒無駄にしない！/n稽古の時間を無駄にした分、集中して取り戻すよ！,
1040114046,,,
1040114047,いろは,はぁ、良かったですよぉ。シフト減らしてもらえましたぁ。,
1040114048,いろは,これで、舞台に集中できますっ。,
1040114049,いろは,あ……マチコさん！,
1040114050,マチコ,どうした、こんな時間まで。補導されたいのか？/nそれともやけっぱちになったか？,
1040114051,いろは,遊んでいたわけじゃありませんっ。/nバイト先に行ってたんです……じゃなくてですね！,
1040114052,マチコ,要から聞いた。,
1040114053,マチコ,だが、決意表明に意味は無いよ。,
1040114054,マチコ,私が求めているのは、結果だけだ。,
1040114055,いろは,（……次の公演、絶対に結果を出してみせますっ！/n　僕たちだけの力で、電姫空間を勝ち取ってみせますからっ！）,
