Id,SpeakerName,Phrase,translation
2000704001,暦,（銀河座ではデビューの一本目は慣らし、二本目は主役級に選ばれる。/n　その役者の才能、力量を測るために）,
2000704002,暦,（――どうやら彼女は成功したようですわね。/n　ですが……）,
2000704003,初魅,暦！　会いに来てくれたのか。/n言ってくれれば最前列へ案内したのに。,
2000704004,暦,なぜあなたの目の前に座らねばならないのです？,
2000704005,暦,今日は自分の稽古が休みなので、/n他の方の様子を見に来ただけです。,
2000704006,初魅,固いことを言うなよ。今回の舞台では共演者じゃないか。,
2000704007,初魅,仲を深めたいんだ。,
2000704008,暦,（彼女はやけに気安く接してくる。/n　でも、千寿家に取り入ろうとする様子はない）,
2000704009,暦,連続で主演に選ばれ、ご負担が大きいのではと思いましたが……。/nどうやら無用な気遣いでしたね。,
2000704010,初魅,年上の私を気遣ってくれるのか？,
2000704011,初魅,エースと評されるだけのことはある、器が大きいな。,
2000704012,初魅,せっかくお前と同じ舞台なんだ、もっと絡みのある役が良かったよ。/n私の演技を近くで見てほしいしな。,
2000704013,暦,前回の公演なら何度か本番を観に行きました。/n大盛況でしたわね。,
2000704014,暦,……あなたの演技には、ただならぬ才を感じますわ。,
2000704015,初魅,だろうとも。暦に言われるのは嬉しいな。,
2000704016,初魅,私も暦の演技には目を見張らされる。/n役者同士感化しあいたい。,
2000704017,初魅,……望みが成就した時はぜひ、/n共に舞台に立ってもらいたいよ。,
2000704018,暦,望み？,
2000704019,初魅,――あっ。,
2000704020,初魅,少しいいか！？,
2000704021,初魅,演出について意見があるんだ。照明も絡むんだが……。,
2000704022,スタッフ,またか？　/n連尺野、いい加減にしてくれ。,
2000704023,初魅,そう言わずに聞いてくれ。/nこの変更を行えば、更に良い舞台になるはずなんだ。,
2000704024,スタッフ,私たちの考えたプランでは不満だっていうのか？,
2000704025,初魅,そんなわけじゃない。/n私はただ、舞台を良く――,
2000704026,スタッフ,担当外のことに首を突っ込むヒマがあれば練習しろ。/n銀河座にはプロが揃ってる。素人が口を出す余地はないぞ。,
2000704027,スタッフ,ただでさえ演技指示を守らないお前に目をつぶっているんだ。/nチームの輪を乱すのはやめてくれ。,
2000704028,初魅,……。,
2000704029,演出家,まだ新人だが、お前を推す声も多い。大人しくしとけ。,
2000704030,初魅,……フン。,
2000704031,暦,連尺野さん。,
2000704032,暦,お話があるんです。/n場所を移せませんか？,
2000704033,,,
2000704034,初魅,急ぎの用ってなんだ？,
2000704035,暦,率直に申し上げます。/nあなたの行動には問題が多いと聞いていますわ。,
2000704036,暦,勝手なセリフの改変、演出家の指示を守らず、プランの変更を要求。/n照明や音響にも多大な影響を与えている……。,
2000704037,暦,何度も注意されているでしょう。/nそんなことを続ければ、どうなるかわかっておりますの？,
2000704038,初魅,知らないな。いったいどうなるんだ？,
2000704039,暦,――っ。,
2000704040,暦,真面目に話を聞いてください。,
2000704041,初魅,お前の言いたいことはわかってる。/nそう心配な顔をするな、私のことは大丈夫だ。,
2000704042,暦,心配など……！　私はただ、銀河座の規律を乱す行動は、/nやめてくださいと申し上げて――,
2000704043,初魅,今の銀河座は窮屈で仕方ない。/nお前もそう思わないか？,
2000704044,暦,な……っ。,
2000704045,初魅,激しい競争や型通りの演出、古いルールでがんじがらめ。,
2000704046,初魅,世界有数の劇団と期待して入ってみれば……正直退屈だ。,
2000704047,暦,なんてことをおっしゃいますの！？/n銀河座では、皆さんがプライドを持って……っ！,
2000704048,初魅,そう怒らず聞いてくれよ。,
2000704049,初魅,私は演じることも好きだが、/n自分の思い描く理想の演劇を作りたいとも思っていてな。,
2000704050,初魅,暦、私と一緒にこの劇団を変えないか？/n今のやり方は、正直息が詰まる。,
2000704051,初魅,私は新時代を切り開くような演劇がしたい。/n進化とは不安定な環境から発生するものだ。今のままじゃ革命は起こせない。,
2000704052,暦,お断りいたします。,
2000704053,暦,あなたの考えは、許されることではありませんわ。/n銀河座が守り続けてきた伝統を壊してしまう。,
2000704054,暦,そんなこと認められるはずがありません。,
2000704055,暦,そんなことをすればあなたは……っ！,
2000704056,暦,なぜわかってくれないんですか……！,
2000704057,初魅,ただ古いものは飽きられていずれ滅びていくだけだ。/n私はそんなものに価値を感じない。,
2000704058,暦,そんなにわがままを通したいなら、/n自分の劇団でも作ったらどうですの！？,
2000704059,初魅,やれやれ、交渉は失敗か。,
2000704060,初魅,お前はあくまでそちら側なんだな。,
2000704061,初魅,優しいご忠告をありがとう。,
2000704062,初魅,しかし私の邪魔をするなら、構わないでくれ。,
2000704063,初魅,じゃあな。,
2000704064,,,
2000704065,暦,……っ。/nどうして……！,
