Id,SpeakerName,Phrase,translation
1020115001,テトラ,違う違う！　ラウルの情念がまだ見えないよ！/nもう一度最初から！,
1020115002,仁花子,は、はい……！,
1020115003,テトラ,仁花子のラウルは、まだ迫力が全然足りてないんだ。/nもっと怒りと嫉妬を燃やしな！,
1020115004,仁花子,でも……怒りと嫉妬を燃やすって、/nどうしたらいいかわからなくて……。,
1020115005,テトラ,それを考えるのも、役者の仕事だよ。,
1020115006,テトラ,はぁ……仕方ない。少し休憩して頭冷やしな。,
1020115007,容,テトラさん、体調は大丈夫？/nキツくなったらすぐに言ってよ？,
1020115008,テトラ,大丈夫。あたしも張り切ってるからね。/n言ったろ？　伝えられることは、全部伝えるって。,
1020115009,容,そっか……。/nでも、仁花子の稽古はちょっと苦戦気味だね。,
1020115010,テトラ,……仁花子は、役者に対する理屈はわかってるし、演技力もある。/nだけど、自分の知らないものを演じられないんだね。,
1020115011,,,
1020115012,容,嫉妬とか憎悪とか、あの子には一番遠い感情だろうしねぇ。,
1020115013,大黒,ぐぎぎぎ……！,
1020115014,仁花子,だーちゃん、壁に耳くっつけて、何してるの？,
1020115015,大黒,なにって、隣の稽古場の様子を伺ってるのよ……！,
1020115016,仁花子,隣って……レンさんとしぐれちゃんの稽古場か。,
1020115017,大黒,我が主とふたりっきりとか、あのガキ許すまじ……！,
1020115018,仁花子,ファントム役とクリスティーヌ役で/n演技プランを練ってるんだから、しょうがないよ。,
1020115019,大黒,そんな簡単な言葉じゃ片付けられないのよ……！,
1020115020,大黒,だって……この配役を決めたのは我が主……！,
1020115021,大黒,どうして……どうして私をクリスティーヌにしなかったの……！？,
1020115022,大黒,ああ……許せない……！/nこのどす黒い想い、全力で演技にぶつけてやる……！,
1020115023,仁花子,すごい……。/nだーちゃんなら、きっと上手くラウルを演じられるんだろうな。,
1020115024,大黒,自分の役……まだ自信が持てないの……？,
1020115025,仁花子,あはは……こんなんじゃダメだよね。/nテトラさんも、あんなに稽古つけてくれてるのに……。,
1020115026,大黒,……我が主が、あなたをラウルに選んだってことはね……/nあなたが、その役を演じられると見抜いてるからよ……。,
1020115027,仁花子,本当にそうなのかな……？,
1020115028,大黒,我が主は、舞台の上で無駄なことはしない。,
1020115029,仁花子,……！,
1020115030,大黒,Edenの役者なら、我が主を信じなさい。/n……あなたならできるわ。,
1020115031,仁花子,うん……ありがとう、だーちゃん。,
1020115032,,,
1020115033,仁花子,（レンさんがそう見定めてくれてるなら……/n　私も、それに全力で応えなきゃ……！）,
1020115034,テトラ,はい、そこまで！/n驚いたよ……仁花子のラウル、格段に良くなってる。,
1020115035,仁花子,ありがとうございます！/nきっと、だーちゃんのおかげです！,
1020115036,容,だってさ。いいアドバイスしたみたいじゃない。,
1020115037,大黒,舞台で、我が主の足を引っ張ることは許さない……/nそう思っただけよ。,
