Id,SpeakerName,Phrase,translation
130431001,いろは,蕾さん、次の主演がんばってくださいっ。,
130431002,蕾,千寿から勝ち取った座だ。/n我が力を余すことなく注ぎ込んでみせよう。,
130431003,美兎,蕾さんが主役……どんな劇になるんだろうね。/n楽しみだな。,
130431004,カミラ,一時はどーなることかと思ったけど、/n雨降って地固まって順風満帆的な？,
130431005,叶羽,やー、本当にさー。あの時はアタシの知らないトコで/n勝手にギスギスし始めてたから大変だったわー。,
130431006,叶羽,電姫最年少であるこのアタシにあーんな心労をかけたんだからね。/nその点、よーく覚えておくように。,
130431007,いろは,その節は多大なるご迷惑をおかけしました……。,
130431008,蕾,言い逃れのしようがない。/n我が正義の天秤も大きく傾こう。,
130431009,叶羽,うむ、くるしゅーない。オモテをあげーい。,
130431010,いろは・蕾,ははー！,
130431011,美兎,あの時、叶羽ちゃんが……いなかったら、/nもっとギクシャクしてたかもしれないもんね。,
130431012,叶羽,遅かれ早かれボスの介入があったと思うけどね。,
130431013,叶羽,……前に言ったかもしれないけど、/nボスだけは怒らせない方がいいよ。,
130431014,カミラ,あはは……その言い方顔面ブルーになるわ。/n叶羽が止めてくれてマジ助かった。,
130431015,叶羽,ま、感謝しているというなら、その感謝の気持ちは受け取ってあげる。/n貢物を献上せ～い！,
130431016,いろは,…………確かに。/nおもてなしの心が欠けていたかもしれません。,
130431017,叶羽,へ？,
130431018,蕾,今回の件を電姫の教訓とするためにも、/n本巣へは感謝の言葉以上の何かが肝要だ。,
130431019,叶羽,ちょっ、待って。,
130431020,美兎,賛成！　美兎も……お礼したいなって思ってたの。,
130431021,叶羽,冗談だからね？　マジで言ってたらアタシ痛いヤツだし！,
130431022,カミラ,いやいや、叶羽に言われたからじゃないから。/nこれはウチらの気持ちだよ。,
130431023,メイク係,なになに？,
130431024,大道具係,叶羽ちゃんにお礼するの？,
130431025,衣装部,えっ、お礼してもいいの！？,
130431026,叶羽,ちょ、やめ――,
130431027,いろは,それでは、準備もあると思いますので明日！/n叶羽ちゃんおもてなし大会開催です！,
130431028,電姫団員たち,おー！,
130431029,叶羽,あ゛ー！？,
130431030,,,
130431031,カミラ,さあさあ、お集まりの皆さん！　準備はオッケー？/n叶羽への感謝の気持ちは高まってるかー！？,
130431032,電姫団員たち,うおおおおおおおお！,
130431033,叶羽,うおおおじゃないんだよー！　ていうか、なんなのこの玉座！/n一風変わった拷問器具みたいになってるんだけど！？,
