Id,SpeakerName,Phrase,translation
141191001,,,
141191002,緋花里,火鍋の食材買い出し隊！　迷子にならずに帰ってきました！,
141191003,雪,なら食材を切れ。うがい手洗い忘れるなよ。/nドイツは鍋に火を入れろ。フィンランドはどうした？　,
141191004,リリヤ,……眠りを妨げる暦を、許さない……。/nふああぁ……。,
141191005,ラモーナ,半分夢の中だ。/n普段のリリヤなら眠っている時間だからな。,
141191006,雪,恨むなら、急に予定を前倒ししやがった暦サンを恨め。/n珍しく打ち上げしようとか言い出したらこの仕打ちか、まったく……。,
141191007,ラモーナ,そう責めないでやってくれ。明日発売のサンクルーガイドに、/n銀河座の命運がかかっている。暦も気が気ではないんだろう。,
141191008,雪,だったらなおさら明日でいいだろ。/n結果も出てないのに前日から祝ってどうすんだ。,
141191009,ラモーナ,日付をまたいで情報解禁日になった瞬間を、/n我々と共に過ごしていたいのかもしれないぞ？　,
141191010,緋花里,わー！　年越しの瞬間みたいでワクワクするさー！,
141191011,リリヤ,あけましておめでとう……。,
141191012,雪,急に言われて準備させられる身にもなれよな……。/n打ち上げにしても、今回のサンクルーガイドにしても……。,
141191013,緋花里,銀河座は今年も載ってるかな？　/nもし載ってなかったらって思うと、ちょっと怖くて……。,
141191014,ラモーナ,成すべきことは成した。大丈夫だ。/n不安なら、私の胸に飛び込んでこい。,
141191015,リリヤ,抱きラモ枕……。ぬくひゅびん……。,
141191016,緋花里,うううーッ！　私もラモさんにダイブ！　雪もジョイナス！,
141191017,雪,くだらんことやってるヒマがあるなら準備手伝え！　,
141191018,雪,ったく……。,
141191019,ラモーナ,暦も抱きしめてやらねばな……。,
141191020,,,
141191021,暦,必要ありませんわよ……。,
141191022,雪,来たな、予約しておきながら突然変更しやがった迷惑客め。/n暦サンの気まぐれで余分にカネがかかったぞ、賠償しろ！　,
141191023,暦,ええ、お手数をおかけしましたわ。/nご迷惑料は、こちらの書籍でお支払いいたします。,
141191024,緋花里,なにその本――,
141191025,緋花里,えっ？　えええぇ～ッ！？,
141191026,雪,おいこれ、サンクルーガイドじゃないか！？　/n明日発売のはずなのにどうなってるんだ！？　,
141191027,暦,しーっ。内緒です。,
141191028,緋花里,雪！　銀河座は載ってる！？　載ってない！？　どっち！？,
141191029,雪,ちょこまかすんな！　今探してんだからじっとしてろ！,
141191030,暦,ふふ……。,
141191031,ラモーナ,その様子だと、叶ったんだな。,
141191032,暦,さあ、どうでしょう？　世間にネタバレされる前に、/nご自身の目で確かめてはいかがです？　,
141191033,ラモーナ,喜びを隠し切れないすまし顔だけで、私には充分だよ。,
141191034,暦,あら、残念。ネタバレしてしまいましたわね。,
141191035,雪・緋花里,あったーッ！,
141191036,リリヤ,んぅ……何が……？,
141191037,緋花里,新しいサンクルーガイドに載ってた！　ギャラクシー！　,
141191038,緋花里,私、寮のみんなに知らせてくる――,
141191039,暦,しーっ。まだ皆さんには内緒です。,
141191040,暦,自分で見つけ出す楽しみを奪ってはいけませんから。,
141191041,緋花里,ハッ！　そうだよね、ネタバレ厳禁！,
141191042,雪,早く実家に連絡したいが我慢だ、我慢……！,
141191043,ラモーナ,うむ。我々だけの秘密としておこう。,
141191044,ラモーナ,では、まずは『マクベス』公演の成功を祝して！　,
141191045,一同,かんぱーい！,
141191046,,,
141191047,緋花里,ふぃ～！　お腹いっぱいさー！/nそうだ！　日付変わったら、もう一度乾杯するよね？,
141191048,雪,お前まだ食えるのかよ。/n胃袋のデカさもサンクルーガイドに載せてもらえ……。,
141191049,ラモーナ,『重厚な伝統を守り続ける演劇界の灯台、銀河座』だったか。/n……なるほど、実に的を射た選評がなされていたな。,
141191050,暦,ええ。『マクベス』では今までにない当て書きがなされましたが、/nリリヤさんの好演で結果的には大成功でした。,
141191051,緋花里,暦さんのマクベスも迫力があってすごかったよ！　/nみんなの持ち味もフルパワーだった気がする！　,
141191052,雪,当の功労者は、サンクルーガイドを枕にして寝てるがな……。/nどんだけ深刻な状況だったか結局分かってないだろ、こいつ……。,
141191053,リリヤ,すう、すう……。,
141191054,ラモーナ,危機感を共有し、一丸となったから得られた星なのだろう。/n暦の打ち上げた演説のおかげだろうな。,
141191055,暦,必要なことをしたまでですわ。/n銀河座は伝統とともに、この演劇時代を巡っていますから。,
