Id,SpeakerName,Phrase,translation
1010214001,カトリナ,はぁ～……今日はひどい１日だったわ……。,
1010214002,カトリナ,花やしきはまだしも、もんじゃ屋を３件巡った上に/n和菓子屋も５件はしごって、めちゃくちゃよ……。,
1010214003,カトリナ,……でも、悔しいけど楽しかった。,
1010214004,カトリナ,あんなに思いっきり笑ったの、久しぶりだったから。,
1010214005,カトリナ,センスが衰えたアタシに、そんなことしてる余裕ないのにね……。,
1010214006,ぱんだ,あらー、また暗い顔になってますよ？,
1010214007,カトリナ,ひゃあ！？　あ、あんた、どっから湧いたのよ……！？,
1010214008,ぱんだ,いやいや、普通に入ってきましたけど？/nカトりん反応しないから、のぼせてるのかと思っちゃいました。,
1010214009,ぱんだ,あんまりチャプチャプしてると、/n本物の人魚になっちゃうかもしれませんよ？,
1010214010,カトリナ,……うるさいわね。/nそんなこと、あるはずないでしょ。,
1010214011,カトリナ,それに……アタシなんかじゃ、本物の人魚になんてなれないわ。,
1010214012,ぱんだ,『人魚姫』の主役がなに言ってんだか。/n謙遜もいきすぎると、ただの嫌味ですよ。,
1010214013,カトリナ,そんなんじゃないわよ……！,
1010214014,カトリナ,あんただって、本当はわかってるんでしょ！？,
1010214015,カトリナ,ようやく手に入れた主役で！　失敗できないところで！/nアタシはまた躓いちゃったの！　全部ダメにしちゃったの！,
1010214016,ぱんだ,……。,
1010214017,カトリナ,ドイツを逃げ出してきたあの頃と、何も変わってない！,
1010214018,カトリナ,シリウスに来て、やっと成長できたと思ってたのに……！,
1010214019,カトリナ,こんなんじゃ、アンタにだって追いつけないわ……。,
1010214020,ぱんだ,『ぱんだにだって』なんて、ひどい言い草～。,
1010214021,カトリナ,あっ……ごめん……。/nそんなつもりで言ったんじゃないの……。,
1010214022,ぱんだ,カトりん、ぱんだのことそういう風に見てたんですね！/nひどい！　ショックです！,
1010214023,ぱんだ,ぱんだは一生懸命カトりんを励まそうとしたのに！,
1010214024,ぱんだ,うえ～ん、なんだか泣けてきちゃいましたよ～！,
1010214025,カトリナ,……本当にごめん。/nアタシ、どうこう言える立場じゃないのに……。,
1010214026,ぱんだ,うーん……冗談を本気で返されると、/nこっちとしてもバツが悪いな……。,
1010214027,ぱんだ,ねぇカトりん。お風呂上がったら、/nもうちょっとだけ付き合ってくれません？,
1010214028,カトリナ,えっ……？,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
