Id,SpeakerName,Phrase,translation
2001403001,知冴,気づくと消えていた静香……か/nそれって……。,
2001403002,知冴,もしかしてだけど、けっこうホラー？,
2001403003,静香,ホラーよね。私でもそう思う。,
2001403004,ここな,あはは……私も実際、みんなの前に現れるまでは/n幽霊かなーって思ってたし。,
2001403005,ここな,もしくはその……オーディション落ちすぎて/n私自身、おかしくなっちゃったのかも……って。,
2001403006,静香,そんな風に思ってたの！？　ひどい！,
2001403007,ここな,普通はそうだよ！？,
2001403008,ここな,他の人には見えないし、お母さんもお父さんも多分、/nたまに私が独り言言ってるのに、優しい顔して微笑んでて……。,
2001403009,ここな,あ、気を遣われてるって思ったもん！,
2001403010,知冴,ここなにも悲しき過去が……。,
2001403011,ぱんだ,まあ、当然の反応だと思うんで……その辺の話は後にしてもらえますか？,
2001403012,ここな,ぱんだちゃん、ひどい！,
2001403013,ぱんだ,はい、話戻しますよー。,
2001403014,ぱんだ,とにかく、ここちゃんが演じるのをやめるとおシズちゃんが消えたのは/nやっぱりセンスだから……でしょうね。,
2001403015,ぱんだ,センスの発動条件は舞台の上で演じて、その集中力が高まったとき……/nだから、おシズちゃんはそこにしか現れなかった。,
2001403016,ぱんだ,でも、ここちゃんもその時はまさかおシズちゃんが自分のセンスとは/n思わなかったわけですね。,
2001403017,ここな,うん。当時はセンスって能力自体もよく知らなかったし……/nもっといえば、静香ちゃんとの思い出も忘れちゃってた。,
2001403018,知冴,どうして忘れちゃったの？,
2001403019,ここな,それは……。,
2001403020,静香,……ここなが一度、自分の舞台に満足してしまったから。,
2001403021,静香,私たちふたりはお芝居を続けた。/nいつからか、それを通りかかった人が見て楽しんでくれるようになった。,
2001403022,静香,町の人も、学校のクラスメイトも……/n演劇自体はみんな好きだったし、関心を持っていたからすぐに打ち解けてた。,
2001403023,ここな,うん……思い出した。クラスの子が言ってくれたんだ。,
2001403024,,,
2001403025,,,
2001403026,クラスメイト,私も混ぜて！,
2001403027,クラスメイト,私も！,
2001403028,幼いここな,うん！,
2001403029,幼い静香,……。,
2001403030,,,
2001403031,,,
2001403032,ここな,嬉しくて、楽しくて、みんなでお話を持ち寄って……/n学校にも演劇クラブが出来て、私はそこに通い始めた。,
2001403033,静香,……そこで、その頃の私の記憶は終わり。,
2001403034,ここな,静香ちゃん……。,
