Id,SpeakerName,Phrase,translation
2006903001,暦といろはの祖母,いろはさん……貴女は、銀河座に入りなさい。,
2006903002,いろは,え……？,
2006903003,,,
2006903004,暦,なっ……！？,
2006903005,,,
2006903006,暦といろはの祖母,貴女だって、仮にも千寿家の血を引いているのです。/nであれば、くだらない小劇団ではなく銀河座で演技をすればいい。,
2006903007,暦といろはの祖母,幸い、どうやら演技は見れるようになったようですし、/n天頂の星には手は届かずとも横で輝きに照らされる程度は出来るでしょう。,
2006903008,いろは,それは……。,
2006903009,暦といろはの祖母,お望みでしたら私から口利きいたしましょうか？/nセンスを持った役者たちに囲まれて、世界演劇リーグへと足を進めた。,
2006903010,暦といろはの祖母,であれば、銀河座に行ったところで変わりないでしょう。/n寧ろ規模は銀河座の方が大きい。,
2006903011,暦といろはの祖母,貴女は千寿を名乗り、このような劇団の舞台に出た。/nそして、今注目を集めてしまっている……その意味をよく考えなさい。,
2006903012,,,
2006903013,暦,おばあさま……なんてことを……！,
2006903014,,,
2006903015,いろは,僕、は……その、……ごめんなさい、今は、答えられません……。,
2006903016,暦といろはの祖母,そうですか。……そう長く貴女の答えを待つつもりはありませんよ。,
2006903017,いろは,わ、わかってます……その、今日は、失礼しますっ。,
2006903018,,,
2006903019,いろは,っ……！,
2006903020,暦,いろはさっ……！？,
2006903021,いろは,ぁ……暦、さん……。,
2006903022,暦,あ、あの、いろはさん……これは、その……。,
2006903023,いろは,……暦さん、おやすみなさい。,
2006903024,暦,いろはさん……お、おやすみなさい。,
2006903025,暦,（行ってしまった……っっ！！！）,
2006903026,暦,一体、どういう風の吹き回しですか？/n……いろはさんを、銀河座にだなんて。,
2006903027,暦といろはの祖母,盗み聞きとは、感心しませんね。/n……貴女が気にすることではありません。,
2006903028,暦,おばあさま……。……お言葉ですが、銀河座には私が居ます。/nいろはさんを再び銀河座に入れる意義が見出せません。,
2006903029,暦,いろはさんが銀河座を辞めると言った時、おばあさまは了承された。/nだからこそ、これまでいろはさんを放任していたのでしょう？,
2006903030,暦といろはの祖母,そう簡単な話ではありませんよ、暦さん。千寿の名を負って出たのであれば、/nいろはさんは千寿家の役者として世間に見られるでしょう。,
2006903031,暦といろはの祖母,小劇団かつ邪道の演劇で多くの人々の目につくようになってしまった。/nそれは私たち千寿家の格を落としかねない、一大事なのです。,
2006903032,暦といろはの祖母,ならば、せめて千寿の名に恥じない劇団へと彼女を移すべき。/n……千寿家の役者であるならば、分かっているはずですが？,
2006903033,暦,……っ。,
2006903034,暦といろはの祖母,ダイスターの祭典もあるのでしょう？/nこのようなことで気を揉んでいる暇が貴女にはあるのですか？,
2006903035,暦といろはの祖母,馴れ合わず、ただひたすら天頂の星であり続けること。/nそれが千寿家の役者である貴女の責務です。,
2006903036,暦といろはの祖母,外的要因……それも身内のことで気を揉むなど、/n自覚が足りていない、笑止千万です。,
2006903037,暦,……っっ！！！,
2006903038,暦といろはの祖母,もう今日は遅いですからこれ以上は言いません。/n……英気を養い、翌日の稽古も万全で臨みなさい。,
2006903039,暦,……はい。,
title,ふさわしい劇団,,
info,翻译：XXX  校对：XXX,,
