Id,SpeakerName,Phrase,translation
130732001,容,大黒、急に呼び止めちゃって悪かったね。,
130732002,大黒,はぁ……まさか、ふたりと会っちゃうなんて……。/nこんなにたくさんお店がある中で、どうしてあそこにいるのよ……。,
130732003,仁花子,ねー！　ほんと、すごい偶然！,
130732004,容,大黒も買い物してたの？　/nああいうお店にいるの、珍しい気もするけど。,
130732005,仁花子,もしかして、だーちゃんもクリスマスプレゼントを探してたの？,
130732006,大黒,……ええ、そうよ。我が主へのクリスマスプレゼントをね。/nあのお店で、ピンとくる素晴らしいアクセサリーを見かけたの……。,
130732007,容,大黒チョイスの初魅へのプレゼント……。/nちょっと気になるかも。,
130732008,容,でも、もう包装しちゃってるだろうし、/n見せてもらうのは難しいよね～。,
130732009,大黒,写真なら見せられるわよ……買う前に撮ってたから……。,
130732010,仁花子,どうして、わざわざ写真を撮ったの？,
130732011,大黒,我が主の写真と合成して、ちゃんと似合うか確認してたのよ……。,
130732012,仁花子,なるほど！　だーちゃん、頭いい！,
130732013,大黒,はい……これよ。,
130732014,容,へ～、鳥の羽根のブローチか～。/n紫の落ち着いたカラーが素敵だね。,
130732015,大黒,この気高さと美しさ……我が主に相応しいでしょ……。,
130732016,仁花子,さすがだーちゃん！　素敵なプレゼント選んだんだねー！,
130732017,容,うんうん。初魅のことちゃんと見てるからこそ、/nこういうチョイスができるんだな～。,
130732018,容,（大黒、プレゼントを躊躇なくあげられるタイプなんだ。/n　見習いたい…。けど、アタシは、まだそこまで出来ないかもな～……）,
130732019,仁花子,ねぇ、いるるん！　私たちのプレゼント、/nだーちゃんにも一緒に選んでもらいましょうよ！　,
130732020,仁花子,だーちゃんのアドバイスがあれば、/nきっと素敵なものが見つかるんじゃないかなって！　,
130732021,容,お～、確かに良いかもね。/n三人寄ればなんとやら、ってやつだ。,
130732022,大黒,私は……出来たら早く帰りたいんだけど……。,
130732023,仁花子,えっ？　もしかして、何か用事があったりする？,
130732024,大黒,そういうわけじゃないけど……。/n私、こういう人の多い場所って眩しすぎて……苦手なの……。,
130732025,仁花子,うー……そこをなんとか……！　/nあとちょっとだけ、お願いできないかな……？　,
130732026,大黒,私も、出来たら手伝ってあげたいけど……。,
130732027,容,もちろん無理はしてほしくないけどさ。/n初魅のためにも、一肌脱いでくれると嬉しいな～。,
130732028,大黒,我が主のため……？,
130732029,容,うんうん。/nだって、大黒が選んだプレゼントなら間違いないもん。,
130732030,大黒,……わかったわ。/nそこまで言われたら、付き合わないわけにはいかないもの……！　,
130732031,仁花子,ありがとう、だーちゃん！,
130732032,容,恩に着るよ～！　このお礼は必ずするから！,
130732033,大黒,そうと決まれば、話してる時間が惜しいわ……。,
130732034,大黒,すぐにプレゼントを探しに行きましょう……！　,
130732035,仁花子・容,おー！,
130732036,,,
130732037,大黒,……あれから、結構なお店を回ったけど……。/nしっくりくる物が見つからないわね……。,
130732038,仁花子,うぅ……私が選んだ物、全部だーちゃんに却下されちゃった……。,
130732039,大黒,にかっちの選ぶもの、カワイイ系ばっかりなんだもの……。/n素敵だとは思うけど、私の中の我が主は納得してなかったわ……。,
130732040,仁花子,プレゼント選び、難しい……。,
130732041,容,大黒のプレゼントを見ちゃった後だからね～。/nどうしても、あのレベルの物をまた見つけたくなっちゃうよ。,
130732042,仁花子,……あ、そこの雑貨屋さんも覗いてみませんか？　/nなんだかいい雰囲気ですし。,
130732043,大黒,あ……あそこに置いてあるガーランド……。/nふたりと出会ったアクセサリーショップで、装飾に使われてたわね……。,
130732044,容,ああ、あの素敵なディスプレイか！　/nここで売ってるグッズを使ってたんだな～。,
130732045,仁花子,……そうだ！　/nこのグッズを使って、私たちも可愛い飾りつけしてみませんか！　,
130732046,大黒,どういうこと……？,
130732047,仁花子,エデンホールを、クリスマスっぽく飾り付けるんです！　/nそれを私たちからのプレゼントにするのはどうでしょう？　,
130732048,容,いいアイディアだと思うけど、/nさすがにエデンホール全体を飾り付けるのは無理かもな～。,
130732049,大黒,そもそも、我が主が許可しないと思うわ……。,
130732050,仁花子,そっか……やっぱり難しいですよね……。,
130732051,容,う～ん……でも、クリスマスパーティーを企画して、/nその会場を飾り付けるとかなら、いけそうかも？　,
130732052,容,みんなでパーティーを企画すること自体を、/nプレゼントの代わりにするってのはどうかな？　,
130732053,仁花子,わぁ……！　それ、イイかも！,
130732054,容,しぐれも準備に誘って、料理もみんなで作ったりして……。/nEdenのオリジナルパーティーをしちゃうの、楽しそうじゃない？　,
130732055,大黒,えぇ……そんなの、本当に楽しいのかしら……？,
130732056,仁花子,絶対楽しいよ！　/nレンさんもテトラさんも、きっと喜んでくれるはず！　,
130732057,容,確かに、こういう企画なら初魅も楽しんでくれるかもね。/nなんだかんだ言って、みんなで遊ぶの好きそうだし。,
130732058,大黒,我が主を喜ばせるため……それなら、私だって……！,
130732059,仁花子,よーし！　だーちゃんも仲間入りだね！　/nしぐれちゃんも、すぐに誘わなきゃ！　,
130732060,容,あはは。仁花子、すっかりやる気満々だ。/n稽古だってあるんだから、無茶はしちゃダメだよ～？　,
130732061,仁花子,わかってます！　でも、せっかくの機会ですから！　/n準備の最初から最後まで、思いっきり楽しみたいです！　,
130732062,容,……そっか。/nだったらアタシも、先輩として全力でサポートしてやりますかね～。,
130732063,容,（こういう空気が流れるようになったのは、/n　Edenにとって、いいことだと思うしね）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
