Id,SpeakerName,Phrase,translation
2002602001,いろは,はー、お腹いっぱいで幸せです……。,
2002602002,カミラ,ラーメンが結構こってり系だったけど、/nヨユーで完食できたわー……。,
2002602003,いろは,チャーハンが美味しすぎたせいでしょうか……。,
2002602004,美兎,他のメニューも気になるし、また食べに行きたいね。,
2002602005,いろは,ですよね！　ぜひ、また近いうちに行きましょう！/nこんどはあんかけチャーハンが食べたいなぁ。,
2002602006,カミラ,お。いろっちってば前のめりじゃん。/nすっかりシェシェのチャーハンにハマっちゃったカンジ？,
2002602007,美兎,……。,
2002602008,いろは,え……！,
2002602009,いろは,そ、そうかもしれませんね……。,
2002602010,いろは,お家でもシェフが中華を作ってくれるんですが、栄養バランス重視なので。/nこういったこってり系の味付けは新鮮でして……。,
2002602011,美兎,美兎もそれ、わかる……かも。/n本格的な中華と、町中華でまた味も違うだろうし……。,
2002602012,カミラ,接客もさ、早いけどクオリティ高いってーか……。/nザ・シェシェ！　っていう安心感？,
2002602013,いろは,提供も早かったですし、僕たちの後にお客さんがたくさん来た時も/nすんなりさばいてましたね～。,
2002602014,カミラ,やー、マジ面白かったし、行けてよかったわ。/nヒカりんにも明日話そーっと。,
2002602015,美兎,雪ちゃん……あの銀河座で役者してるのに、バイトも完璧にこなしてて、/n本当にすごいよね……。,
2002602016,カミラ,だねー。/nなんかバイトいっぱい掛け持ちしてんだって言ってた。,
2002602017,美兎,色々、大変なのかな……。,
2002602018,いろは,はえー……。銀河座のお稽古だけでも忙しいはずなのに……。/n僕には到底マネできる気がしません……。,
2002602019,美兎,……マネ、かぁ。,
2002602020,カミラ,いろっちはマネしなくていいっしょ。適材適所な。/n劇団も違うし、シェシェはあの速さとマルチタスクがウリだからさ。,
2002602021,,,
2002602022,,,
2002602023,いろは,みとちゃん、お昼ですよーっ。/n一緒にランチしましょう！,
2002602024,美兎,うんっ。/n今……机片付けるね。どうぞ。,
2002602025,いろは,ありがとうございます。/nは～、お腹ペコペコですよ～。今日のおかずは～……。,
2002602026,美兎,……ん。酢豚に青椒肉絲、唐揚げ……,
2002602027,美兎,いろはちゃん、今日は中華のフルコースだね。,
2002602028,いろは,実はですね……。/n雪ちゃんのお店に行ってからというもの、僕の中で中華ブームが来ており……。,
2002602029,美兎,中華ブーム？,
2002602030,いろは,恥ずかしながら、昨夜もシェフにリクエストしたんです。/n恐らくその残りで今日のお弁当にも、中華がどどーんと……。,
2002602031,美兎,そ、そうなんだ……。,
2002602032,いろは,あれからチャーハンも作ってもらったんですけど、/nやっぱりお店で食べたのとは全然違って。,
2002602033,いろは,まあレシピもわからないので再現できるはずが無いんですが……！,
2002602034,いろは,ううっ、またあのお店に食べに行きたいです！,
2002602035,美兎,………。,
2002602036,美兎,そうだね、美味しかったもんね、雪ちゃんの中華……。,
2002602037,いろは,――はっ！,
2002602038,いろは,みとちゃんのだし巻き玉子……！　久々に見ました！,
2002602039,美兎,これ……？　最近は煮卵の練習してたから、そればっかりだったっけ。/n久々に入れてみたんだ。,
2002602040,いろは,た、食べたいです……。/n僕のおかずと交換してくれませんか？,
2002602041,美兎,……！/nもちろん、いいよ。一個……あげるね！,
2002602042,いろは,この甘めの味付け、安心する味です……。,
2002602043,いろは,やっぱり和食もいいですねぇ。よーし、明日からは和食をリクエストです！,
2002602044,美兎,……ふふっ、ブームの移り変わり激しいね。,
2002602045,美兎,（でも、なんか嬉しいかも……）,
2002602046,,,
2002602047,美兎,……。,
2002602048,美兎,……味、やっぱり違う。近くはなってきた気がするけど……。/n調味料は工夫した。分量の見直しも。後は……。,
2002602049,美兎,――鉄のお鍋、帰りに道具屋さんで買ってみたけど扱いが難しいな。/nお店のコンロじゃ、造りが違うから思ってた火力も出せない……。,
2002602050,美兎の祖父,美兎ちゃん、こんな遅くまで料理してたのかい？,
2002602051,美兎,……！,
2002602052,美兎,おじいちゃん、お店のキッチン使っちゃってごめんね。,
2002602053,美兎の祖父,それは良いんだよ。弁当のおかずなら用意してあるだろう？/n思いつめたような顔してどうした？,
2002602054,美兎,こ、これは違って……。,
2002602055,美兎,……美兎、そんな顔してた？,
2002602056,美兎の祖父,なんだか焦ってるように見えたよ。/n……時間ないなら、じいちゃんも手伝おうか？,
2002602057,美兎,大丈夫、もう終わったから。/n心配かけちゃったね。,
2002602058,美兎の祖父,ならよかった。/n――その鉄鍋は自分で買ったのかい？,
2002602059,美兎,ちょっと作ってみたい料理があって……。,
2002602060,美兎の祖父,チャーハンか。/nじいちゃんも若い頃はよく作ってたなぁ。食べてみて良いかい？,
2002602061,美兎,もちろんだよ。,
2002602062,美兎の祖父,……うん、美味しい。美兎ちゃんは本当に腕を上げたねぇ……。/nじいちゃんにも追いついたんじゃないか？,
2002602063,美兎,そんな、まだまだだよ……。/nこれだって、思ったような味にはなってなくて……。,
2002602064,美兎の祖父,目指してる味があるんだね。,
2002602065,美兎,……うん。それを食べたい、って言ってる子がいて……。/nどうしても、美兎が作りたいんだ。,
2002602066,美兎の祖父,美兎ちゃんがそんなにこだわるたあ、珍しいねぇ。/nでもなぁ、料理ってのは個性が出るからなぁ……。,
2002602067,美兎,個性？,
2002602068,美兎の祖父,ああ。レシピはもちろんだが、一番はその人を見て学ぶことが大切だ。/nじいちゃんも若い頃は、尊敬する料理人のそばで見て修行したしな。,
2002602069,美兎の祖父,料理の腕前ってのは一朝一夕で身に着くもんじゃねぇ。/n相手の人生経験のたまものだ。まず、料理人を理解することから始めるのさ。,
2002602070,美兎,……人生経験、か。/n確かにそうだよね……。,
2002602071,美兎,（お芝居みたいに……マネできるかも、なんて。/n　……考えが浅かったかな）,
2002602072,美兎,美兎……焦りすぎてたのかも……。/nいろはちゃんがとられた……なんて、そんなことないのに。,
2002602073,美兎の祖父,ん？　いろはちゃんがなんて？,
2002602074,美兎,あわわわわ！/n今のは……忘れて……！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
