Id,SpeakerName,Phrase,translation
1040424001,美兎,あ、ありがとうございます……とっても嬉しいです……！,
1040424002,美兎,これも……電姫を応援してくださっている、/nファンのみなさんのお陰です。,
1040424003,インタビュアー,そうですか。/nでは、そんな劇団電姫のファンの方々へ、ひと言！,
1040424004,美兎,えっと……これからも電姫は、みなさんが楽しめるような舞台を、/nたくさん公演していきますので……引き続き、応援よろしくお願いしますっ！,
1040424005,インタビュアー,……今後の劇団電姫の動向に、目が離せませんね！/n以上、祝賀パーティーの会場よりお送りいたしました！,
1040424006,,,
1040424007,電姫劇団員たち,白丸美兎ちゃん、ダイスター認定おめでとーーーっっっ！！！！,
1040424008,美兎,わっ……！　み、みんな……ありがとう……っ。/nど、どうしよう……びっくりしすぎて、なんて言ったら、いいか……。,
1040424009,カミラ,別にいつも通りで、へーきへーき！/nってかインタビューも見たけど……なんかウチまでうるっときちゃったわ～！,
1040424010,蕾,阿岐留の親心のような気持ち……私も分からなくはないな。/nとても誇らしい気分だ。同世代からダイスターが誕生するとは。,
1040424011,いろは,本当にすごいですよっ、みとちゃんっ！/n僕も親友として、なんだか鼻が高いですっ！,
1040424012,いろは,遅くなりましたが……ダイスター認定、おめでとうございますっ！,
1040424013,美兎,いろはちゃん……っ、ありがとう……！,
1040424014,叶羽,こんだけ大々的に美兎が評価されてるけど……/nもう自分だけ評価されるのは嫌とか、思ってない感じなの？,
1040424015,美兎,うん……みんなとの舞台が認められて、ダイスターを貰ったなら……/nそれはちゃんと、大事にしたいなって。,
1040424016,叶羽,そ。なら良かったんじゃない？/nおめでとー、美兎。,
1040424017,美兎,ふふっ、ありがとう……叶羽ちゃん。,
1040424018,いろは,僕もいつか、追いつかないとですね！,
1040424019,美兎,うん！　待ってるね、いろはちゃん！,
1040424020,蕾,やはり、千寿と白丸はこうでなくてはな。/n『塔』が崩れて新しい道が開けた……か。,
1040424021,カミラ,こんな超レアな瞬間にウチら立ち会えたんだしさ、/nみとりんのダイスター就任パーティー、やんなきゃじゃない？？,
1040424022,叶羽,いやいや、ちょっと前に打ち上げしたばっかじゃん。,
1040424023,カミラ,でもほら、せっかくだしさー……――,
1040424024,要,ごめん！　みんないる！？,
1040424025,蕾,要さん？/nやけに取り乱しているようですが、どうかしたんですか？,
1040424026,要,実はね……これがさっき、電姫に届いたのよ。,
1040424027,カミラ,これって？　なんかのカード？　みたいに見えますけど……。,
1040424028,要,招待状よ、招待状！,
1040424029,叶羽,は？　招待状？　なんの……？/nえっ、まさかマジで美兎の就任パーティー？,
1040424030,要,美兎のダイスター認定の知らせもそうだけど、それだけじゃないのよ……。/n世界演劇リーグが開くコンテストへの招待状が、電姫に届いたの……！,
1040424031,電姫劇団員たち,え………………。/nえええええええぇぇぇぇっ！？！？,
1040424032,美兎,それって……美兎だけじゃなくて、/nみんなでそのコンテストに、行けるってこと……？,
1040424033,いろは,ええっ！？　なんですか、それ！？　すごいじゃないですか！！,
1040424034,要,そうなのよっ！　すごいのよっ……！/n世界演劇リーグから直々の招待……夢じゃないわよね？,
1040424035,カミラ,やばっ……ちょ、ちょい待って……。/n頭混乱して、訳わかんなくなってきた……。,
1040424036,叶羽,訳わかんないのはアタシも同じよ……。/n何これ、いつからここはオリンポスになったわけ？,
1040424037,蕾,それだけ、/n今回の『オズの魔法使い』が審査員の心を掴んだということだろう。,
1040424038,要,こうなったら腹くくるしかないわよ、みんな……。/n劇団電姫の全員で、最高の舞台を世界演劇リーグに魅せてやりましょう！,
1040424039,電姫劇団員たち,……はいっっ！！！！,
1040424040,,,
1040424041,ナレーション,「――思わぬ吉報に、ざわめく電子の姫達。/n　彼女達を待つのは、輝ける舞台か、それとも……」,
1040424042,ナレーション,「ただ、ひとつだけ確かなのは……彼女達には、偽りの魔法使いの殻を破り、/n　自らをさらけ出したことで深く結ばれた、強い絆があるということ」,
1040424043,ナレーション,「互いを信じて歩んで行けば、何も恐れる必要はない。/n　そこには、仲間達がいるのだから」,
1040424044,,,
1040424045,電姫劇団員たち,「ようこそ電姫へ――！」,
title,黄色い道の先へ,,
info,翻译：XXX  校对：XXX,,
