Id,SpeakerName,Phrase,translation
141981001,雪,んしょっと……ふぅ～……。昔の本ってのは、/nなんでどれもこれも分厚いんだ！　運ぶだけでも一苦労だな。,
141981002,雪,だが、弁慶や牛若丸に関する資料は、これだけあれば充分だろ。/nよーし、さっそく読み込んでいくぞ！,
141981003,,,
141981004,雪,（ホロスコープシーズンに入ったということは、/n　次の公演にはおそらく世界演劇リーグの審査員だって来るだろう）,
141981005,雪,（これは、ダイスターになるための絶好のアピールチャンスだ！/n　この機会を逃す手はないぞ、王雪！）,
141981006,雪,（そのためにも、自分の持ち味を生かした演技を見せなければ……。/n　他の役者になくてワタシにあるもの、ワタシが映える役……）,
141981007,雪,（『橋弁慶』で注目されるのは、やはり主役たちの華麗な殺陣のシーンだ。/n　となると、ワタシが見せるべきは体幹を活かした舞台映えする派手な動き）,
141981008,雪,（いや待てよ……銀河座が力を入れてるってことは、演出方針として、/n　配役にはワタシのセンスも考慮されるんじゃないのか……？）,
141981009,雪,（舞台の前半にポテンシャル以上の力を発揮する、/n　短期集中型のセンスを持つワタシには……。）,
141981010,雪,（出ずっぱりの主演に選ばれる可能性は低いんじゃ……）,
141981011,雪,……。,
141981012,雪,（ええいっ、始まる前から弱気になってどうする！/n　今まで散々見てきただろ、銀河座から去って行ったヤツらを！）,
141981013,雪,（あんな風に、道半ばにして役者の道を諦めるような敗北者になんか、/n　絶対になるものか……！）,
141981014,雪,ワタシは、ワタシのやるべきことを貫くのみだ！,
141981015,,,
141981016,雪,（……放課後の誰もいない教室は、資料を読み込むのにはうってつけだな）,
141981017,,,
141981018,雪,ふむふむ……。,
141981019,リリヤ,雪。難しそうな本、読んでる？,
141981020,雪,なっ……フィンランド！？/nどうしてお前が１年の教室にいるんだよ！,
141981021,リリヤ,同じ学校だから？,
141981022,雪,返答になってないぞ！　まったく……。,
141981023,リリヤ,それより、何読んでるの？,
141981024,雪,義経記だ。今度の『橋弁慶』の舞台には必読の本だからな。/n本格的な役の稽古に入る前に、頭に入れておこうと思ったんだ。,
141981025,リリヤ,配役もまだ決まってないのに、雪は頑張り屋さん。,
141981026,雪,お前が呑気なだけだろ！ 今回は、日本の古典物ってだけで、/nワタシたち海外組は圧倒的に不利なんだぞ！,
141981027,雪,……それにお前たちと違って、/nワタシのセンスじゃ主演は狙いにくいからな。,
141981028,雪,せめて役への知識で先手を取らないと。,
141981029,リリヤ,自分のセンスのこと、気にしてる？,
141981030,雪,当たり前だ！　銀河座が、役者のセンスも考慮して演出を組んでいることは、/nお前も知ってるだろ。このままじゃ、ワタシはいつまでもバイプレーヤーだ！,
141981031,リリヤ,それなら、いい考えがある。雪はいつも急いでいるから、/nセンスも早く切れてしまうのかもしれない。,
141981032,雪,どういうことだ？,
141981033,リリヤ,もしかしたら、たまにはゆったりと構えれば、/nセンスも後半に対応するようになるかも。,
141981034,雪,は？　そんなわけあるか！/nそんな話、一度も聞いたことないぞ……。,
141981035,リリヤ,……試したの？,
141981036,雪,いや、試したことはないが……う～む……。/nええい、分かった！,
141981037,雪,お前の話を信じてるわけじゃないが、/nやれることはなんでもやってみるつもりだ。,
141981038,雪,お前の言う、ゆったりと構えるというヤツを、/nワタシもチャレンジしてみようと思う。,
141981039,リリヤ,うん、いい心がけ。私も応援する。/nがんばってね、雪。,
title,ゆとりを持つ意識,,
info,翻译：XXX  校对：XXX,,
