Id,SpeakerName,Phrase,translation
4084001,暦,あら、容さん。偶然ですわね。/nよかったらご一緒してもよろしいですか？,
4084002,容,え、ええ～っ！　千寿暦！？,
4084003,容,一緒にお茶って……うわ、緊張するんだけど。,
4084004,暦,何か不都合でも、ありましたか……？,
4084005,容,いやあ、暦とお茶できるほど、アタシって出来る女じゃないしさあ。/nちょっと遠慮しちゃうっていうの？,
4084006,暦,まあ、容さんってば、そんな卑下なさって……。あなたはEdenの中では/n控えめながらも確実に演じる、いぶし銀のような存在ではありませんか。,
4084007,容,うわぁ……めっちゃ分析されてる……。,
4084008,容,そんなにアタシのこと知ってるなんて……もしかして演劇マニアなんじゃ？,
4084009,暦,マ、マニアというほどでは……。ど、同業ですし、/n初魅さんに連なる方として偶然知っているだけですのよ。,
4084010,容,あ～、初魅かぁ。そういうことね！,
4084011,暦,（ほっ……。それにしても、さすが容さん。なかなかに鋭いですわね）,
