Id,SpeakerName,Phrase,translation
140482001,暦,『このわたしが犯人ですか？　これはこれは、驚きました。/n　何せ、わたしの身の潔白を証明したのはお嬢様ご自身です』,
140482002,リリヤ,『……ええ、おっしゃる通り完璧なアリバイね。/n　今はもう、見る影もなくなってしまったけれど』,
140482003,暦,『忠告しますが、探偵気取りの代償は高くつきますわよ。お嬢様』,
140482004,リリヤ,『どうぞ、ご勝手に。/n　あなたのような卑怯者に、私を殺す覚悟があるのなら』,
140482005,暦,…………ッ！？,
140482006,リリヤ,…………。,
140482007,リリヤ,……どうしたの？　セリフ飛んだ？,
140482008,暦,……すみません、少し休憩にしましょうか。,
140482009,,,
140482010,リリヤ,暦が芝居に集中してないなんて珍しい。疲れてる？,
140482011,暦,い、いえ。単にうっかりしていただけですわ。,
140482012,暦,練習にお付き合いいただいているのに情けない……。,
140482013,リリヤ,そういう日は、元気な誰かに体を預けて休むといい。,
140482014,暦,心配しているのに、私に身を預けるんですのね。/nリリヤさんらしいですけれど…………うん？,
140482015,リリヤ,どうかした？,
140482016,暦,やっぱり、香水か何かを変えましたの？/n実は先ほども、普段と違う香りが気になりまして。,
140482017,リリヤ,…………。,
140482018,暦,ああいえ、嫌いな香りという訳ではありませんのよ？/nそれに気のせいかもしれませんし。,
140482019,リリヤ,ううん、私の匂いを覚えているのが不思議だった。,
140482020,リリヤ,もしかして……私を嗅ぎ回っていた？,
140482021,暦,そんな人聞きの悪いことしていませんわよ。,
140482022,暦,たまたまその、いい匂いだと思っただけで……。,
140482023,リリヤ,そう。気づいてくれて嬉しい。/nこれ、サンタクロースから貰ったボディクリームだから。,
140482024,暦,サンタクロース……。,
140482025,暦,……そういうことならよかったですわね。,
140482026,リリヤ,うん、いい香りで好き。/nラモも、私の体ごとほめてくれた。,
140482027,リリヤ,だけど、このプレゼントには謎がある。,
140482028,暦,謎？　と言いますと？,
140482029,リリヤ,贈り主のサンタクロースは４人いるけど、/n４人の誰が選んでくれたのかわからなくて。,
140482030,,,
140482031,暦,そうこれ！　これですわ！/nこれならリリヤさんも唸ってくれるはず！,
140482032,,,
140482033,暦,なるほど。/n探偵でも解決できない完全犯罪かもしれませんわね？,
140482034,リリヤ,そう。推理はしたけど証拠はない。,
140482035,,,
140482036,リリヤ,まず、ドイツのサンタ。一番疑わしいけど、たぶん違う。/n贈るならもっと、シンプルで飾らないモノを贈ってくれる。,
140482037,,,
140482038,リリヤ,中国のサンタは、無駄が嫌いだからサプライズはしない。/n事前に希望を聞いてから贈るはずだけど、聞かれてない。,
140482039,,,
140482040,リリヤ,沖縄のサンタはオシャレに気を遣ってるし美容に詳しい。/nあの子なら選びそうだけど、正直者でウソをつけない。,
140482041,,,
140482042,リリヤ,……ねえ、暦。/nプレゼントを選んでくれたサンタクロースは誰だと思う？,
140482043,暦,さあ、わかりませんわね。/n私の瞳の中に、答えは書いてありますの？,
140482044,リリヤ,……上野のサンタは一番こんなことをしそうにない人。/nだけど興味がないフリをしながらも、みんなを見ている。,
140482045,リリヤ,みんなを見て、持ち物や好みを知っていないとプレゼントは贈れない。/n他人と距離をとっているけれど、他人が嫌いな訳じゃない。,
140482046,リリヤ,これでもまだ、誰がサンタクロースかわからない？,
140482047,暦,突き止めてどうするおつもりかしら？,
140482048,リリヤ,会ってお礼を言いたい。/n私や銀河座を見守ってくれているヨウル・トントゥだから。,
140482049,リリヤ,プレゼントをありがとう。/n銀河座を見守ってくれてありがとう、って。,
140482050,暦,ふふ、素敵ですわね。/nもしお会いできたら伝えておきますわ。,
140482051,リリヤ,むう……ラモの言う通り頑固……。,
140482052,リリヤ,なら、ひとつだけ聞かせて。/n暦は気に入ってくれた？　綺麗になっていく私のこと。,
140482053,暦,リリヤさんはいつでも素敵ですわよ。,
140482054,リリヤ,……ありがとう。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
