Id,SpeakerName,Phrase,translation
1040112001,,,
1040112002,蕾,空が騒々しいな……。,
1040112003,蕾,む……靴紐が……。,
1040112004,蕾,（家を出てすぐだったのは、不幸中の幸いか。/n　それとも……）,
1040112005,,,
1040112006,蕾,黒猫が……、,
1040112007,,,
1040112008,蕾,何匹も……！？,
1040112009,蕾,いったい、なんの予兆だと言うんだ……？,
1040112010,,,
1040112011,団員,稽古の前に、マチコサマから話があるって。/nなんだろね？,
1040112012,いろは,……次の舞台のことですかね？,
1040112013,美兎,どうだろ……マチコさん、舞台については口を出さないから……。,
1040112014,カミラ,ピンときたよ。わざわざボスから直ってことは、ビッグな発表……。,
1040112015,カミラ,例えば、次の次の公演のコラボ作品がチョー人気作とか！？,
1040112016,いろは,わっ！　だったらすごいですねっ。,
1040112017,蕾,……。,
1040112018,叶羽,どーしたの。顔色悪いけど。,
1040112019,叶羽,もしかして、夜遅くまで『奴ら』と戦ってたとか？,
1040112020,蕾,……ならば、良いのだがな。,
1040112021,叶羽,なにそれ。/nいつもならもっと言ってくるのに。変なの。,
1040112022,,,
1040112023,マチコ,待たせたな。,
1040112024,要,……。,
1040112025,いろは,（……？/n　要さん、いつもと違う……？）,
1040112026,美兎,いろはちゃん？,
1040112027,マチコ,さて。皆は、電姫の成り立ちを知っているな。/n15年前にここ、秋葉原に設立された劇団だ。,
1040112028,マチコ,急激に色づいていったこの街の土地柄を活かした演目で、/n電姫という劇団は評価を得て、規模を大きくしていった。,
1040112029,マチコ,しかし――だ。,
1040112030,マチコ,２年ほど前からだ。電姫の成長は止まってしまった。,
1040112031,蕾,……ッ、,
1040112032,マチコ,無論、手をこまねいて見ていたわけじゃない。/n有望な新人の加入……。,
1040112033,いろは・美兎,……。,
1040112034,マチコ,発信力の強化……。,
1040112035,カミラ,（……ウチ？）,
1040112036,マチコ,他劇団との交流にも力を入れ、コラボ先にも積極的に働きかけ、/n運営側でも手を尽くしてきたつもりだ。,
1040112037,マチコ,それでも、これ以上成長の目がないというのならば、/n私は今後一切、金を出す気はない。,
1040112038,叶羽,……は？　はあああっ？,
1040112039,叶羽,何を言ってんのよ、ボス――,
1040112040,要,最後まで話を聞きなさい。,
1040112041,叶羽,……。,
1040112042,マチコ,原因はお前たちだけにあるわけじゃない。この街自体が、/nかつての混沌とした活気を失いつつあることも理由のひとつだ。,
1040112043,マチコ,そんな中でも、この劇団に興味を持った者たちがいる。,
1040112044,マチコ,オリンポスだ。,
1040112045,叶羽,――バッカじゃないの！/n電姫が電姫じゃなくなるわよ！！,
1040112046,マチコ,ならば、このまま電姫は朽ち、消え去るだけだ。/nだから私は――,
1040112047,叶羽,何よそれっ！,
1040112048,マチコ,――この買収案を請けるべきだと考えている。,
