Id,SpeakerName,Phrase,translation
1040413001,要,じゃあ、次はドロシーの旅路のシーンから。/n準備はいい？　美兎。,
1040413002,美兎,……。,
1040413003,要,……美兎？　聞いてる？,
1040413004,美兎,え……？　……あ、はい……！　えっと……。/n『この国はとっても美しいわ。たくさんの色であふれて』――,
1040413005,,,
1040413006,いろは,なんでっ……なんで、そんなことしたんですかっ！！/nせっかくドロシーになれたのに……みんなの中から選ばれたのにっ！！,
1040413007,,,
1040413008,美兎,……っ。,
1040413009,美兎,（……いろはちゃん、泣いてた……。/n　美兎……いろはちゃんに、酷いことしちゃったんだ……）,
1040413010,,,
1040413011,いろは,オーディションを受けた人はみんな、なりたかった役なんですよっ！？/n…………僕だって……！,
1040413012,いろは,それなのに……なんで、そんな簡単に捨ててしまえるんですかっ！？/nなんで僕が良いなんて言ったんですかっ！！？,
1040413013,いろは,仮に、僕がドロシーになれたとしても……/nそんな経緯でドロシーになりたくないですっっっ！！！！,
1040413014,,,
1040413015,美兎,（美兎が、いろはちゃんを傷つけちゃったんだ……。/n　あんな風になるまで、追い詰めて……どうしよう）,
1040413016,美兎,（美兎は、どうしたら……）,
1040413017,美兎,あ、れ……？,
1040413018,要,美兎、どうしたの？　気が抜けちゃった？,
1040413019,美兎,（なんでだろう……センスが、途中で……）,
1040413020,要,大丈夫？　もう一度始めからやるわよ？,
1040413021,美兎,は……はい！/n……『この国はとっても美しいわ』、たくさんの……。,
1040413022,美兎,たくさんの色で……あふ、れて……。,
1040413023,,,
1040413024,いろは,ホロスコープシーズンに世界演劇リーグから手紙が来た今、/n結果を出せば、もっと色んな人に電姫のすごさを知ってもらえます。,
1040413025,いろは,オーディションを受けた人はみんな、なりたかった役なんですよっ！？/n…………僕だって……！,
1040413026,,,
1040413027,美兎,（そうだよ……せっかく美兎が選ばれたんだから……。/n　それに、みんなが頑張ってるんだから……しっかり、やらないと……）,
1040413028,美兎,ご、ごめんなさい！　もう一度、お願いします……！/n『この国はとっても』……とっても、美しい……。,
1040413029,要,……いえ、一旦休憩しましょう。/nあんまり根を詰めすぎるのも良くないわ。,
1040413030,美兎,…………はい……。,
1040413031,いろは,（みとちゃん……）,
1040413032,,,
1040413033,いろは,その後も、みとちゃんはセンスを発動できないまま、/n今日のお稽古は中止になりました。,
1040413034,いろは,……きっと、僕のせいです。,
1040413035,いろは,僕が、お稽古の前にあんな酷いことを言ったせいで、/nみとちゃんは、それを気にして……傷ついてしまったんだと思います。,
1040413036,いろは,みとちゃんは僕のことを想って身を引いたのに、/n僕は自分のことばっかりで……また、大事な人を傷つけてしまいました。,
1040413037,いろは,……今にして思えば、姉さんや、みとちゃんだけじゃなく……。,
1040413038,いろは,僕は、センスのある人たちのことを……/n心のどこかで、ずっと羨ましく思っていました。,
1040413039,いろは,みとちゃんがドロシーに選ばれた時だって、本当は……心のどこかで、/n「みとちゃんにはセンスがあるから」と、思っていたような気がします。,
1040413040,いろは,昔から……人を羨んで、傷つけてばっかりで……。/n僕って本当に……最低です。,
1040413041,いろは,やっぱり僕は……美兎ちゃんの友達、失格なんです。/n……ごめんなさい、みとちゃん……。,
title,動揺,,
info,翻译：XXX  校对：XXX,,
