Id,SpeakerName,Phrase,translation
1040217001,叶羽,んー……でも、それだとなぁ。,
1040217002,しぐれ,あはっ、叶羽先輩だぁ。/nまたボケっとした顔晒しながら歩いてますねぇ♪,
1040217003,八恵,おはようございますっ。,
1040217004,叶羽,お茶会がわちゃわちゃしすぎるし……。,
1040217005,しぐれ,あっれ～、上の空って感じです？　あ、わかっちゃったぁ。/n先生に怒られたの引きずってるんでしょぉ～。かっわいい～♪,
1040217006,叶羽,……いっそ、いろはのテンション上げる方向に全振り？,
1040217007,しぐれ,そ・れ・と・もぉっ！！/nプリントのやりすぎで頭が真っ白になっちゃってますかぁっ？！,
1040217008,叶羽,るっさいなぁ。,
1040217009,叶羽,はいはい、おはようおはようこけこっこー。,
1040217010,八恵,はい、おはようございますっ。,
1040217011,しぐれ,聞こえてるなら返事くらいしたらどうなんですかぁ？,
1040217012,叶羽,そっちこそ、目が覚めてるなら、/nまっすぐ前を向いて歩かないと危ないわよ。,
1040217013,しぐれ,先輩に言われたくないんですけど――ふみゃっ！？,
1040217014,,,
1040217015,八恵,しぐれちゃん！？,
1040217016,叶羽,だから言ったじゃない。/nアタシはちゃんと周りが見えているから心配されなくても大丈夫よ。,
1040217017,八恵,ぼうっとしているように見えても、しっかりしているなんて。/nさすがです、先輩！,
1040217018,叶羽,失礼な。ぼうっとなんてしてないから。/n考え事をしていただけ。,
1040217019,しぐれ,い、いたたぁ……叶羽先輩のくせにエラそうに……っ！/nどうせまたゲームのことでしょっ！,
1040217020,叶羽,残念でした。/n今、アタシの頭の中は不思議の国のことでいっぱいなの。,
1040217021,しぐれ,は。,
1040217022,八恵,わぁ！,
1040217023,しぐれ,はああぁぁぁぁぁぁっ？！？？,
1040217024,,,
1040217025,叶羽,トランプ兵が女王にコール送るトコ、観客も巻き込むんでしょ？/nもっと場を盛り上げないとダメだって。,
1040217026,蕾,今回は普段電姫の舞台を観ない目の肥えた評論家たちも集う。/nいつもの調子では、観客席は著しい熱狂の不均衡が起きてしまうだろう。,
1040217027,電姫団員A,じゃあ、どうする？　開場前に練習するとか？,
1040217028,いろは,それじゃあネタバレになっちゃいますよ！　ネタバレダメ絶対！　です！　/n準備をさせてしまったら、お客様は気もそぞろになってしまいますから！,
1040217029,美兎,わざわざ初回に来てくれたお客様だからこそ味わえる、/n新鮮な驚きを……浴びせたいもんねっ。,
1040217030,カミラ,あ！　こういうのど？　コール前に女王が命令すっから。/nそしたら手空いてる人たちがトランプ兵になってお客様に応援うちわ配るの！,
1040217031,電姫団員B,あー、グッズもらうとテンション上がるもんね！/nしかもサプライズで配られたら、たまんないわ！,
1040217032,衣装係,全員分のトランプ兵の衣装作るのは無理だから、紙のお面とかにする？,
1040217033,いろは,グッズ！　いいですね、テンション上がりますよ！,
1040217034,美兎,お客様と気持ちが一緒になるの、いいよね！,
1040217035,カミラ,サプライズ、サイコーじゃん！　ぜってぇ盛り上がる！,
1040217036,蕾,いっそ面を配って観客をトランプ兵にするというのも一興だな。,
1040217037,叶羽,決まったら起こしてぇ……うーん、むにゃむにゃ……。,
1040217038,電姫団員たち,あーだこーだあーだこーだ！,
1040217039,要,はいはい、ストップ止まれ。今は稽古の時間よー。/n予算もあるから勝手しないでー……しずまれぇいっ！,
1040217040,要,でも、一考の価値はあるかもしれないわね。/n後でアイデア出し合いましょう。,
1040217041,電姫団員たち,はーい！,
1040217042,,,
1040217043,美兎,……はぁ、ダメだな。/nうまくセンスを使えないから、足……引っ張っちゃってる。,
1040217044,美兎,……あ、蕾さ――,
1040217045,蕾,しっ。,
1040217046,美兎,――え？,
1040217047,,,
1040217048,叶羽,っ……っ……。,
1040217049,叶羽,（まだ……まだ足りない……）,
1040217050,叶羽,（この公演に……）,
1040217051,叶羽,（電姫に…………）,
1040217052,叶羽,（アタシに求められているのは……っ）,
1040217053,,,
1040217054,,,
1040217055,美兎,（わ…………）,
1040217056,美兎,（あぁ………………）,
1040217057,,,
1040217058,叶羽,……ふぅ。もうちょい、かな。,
1040217059,要,叶羽ー。まだ準備してないの？/nボス、車で待ってるわよ。,
1040217060,叶羽,来るのが遅いのが悪ーい！,
1040217061,,,
1040217062,美兎,ぇぁ……あ。えっと、叶羽ちゃん、今の……？,
1040217063,蕾,センスだろう。,
1040217064,美兎,センス……？,
1040217065,蕾,恐らく、狛江が起因となったのだ。,
1040217066,蕾,条件を書き換えてしまうとは。/nなんという才能か。,
1040217067,蕾,……無駄にさせん。,
1040217068,美兎,あ……。,
1040217069,美兎,……美兎も。,
1040217070,,,
1040217071,美兎,あ、いろはちゃん……今ねっ。,
1040217072,いろは,『そう。君が願ったんだ。君がここを森だと思ったら森になり、/n　海だと思ったら海になる。全ては君次第なんだよ、アリス』,
1040217073,美兎,ぁ……。,
1040217074,いろは,ふぅ……みとちゃん、ごめんなさい。/nちょっと集中したままやりきっちゃいたくて。,
1040217075,美兎,いろはちゃんは……すごいね。/nいつも一生懸命で……。,
1040217076,いろは,あはは、ありがとうございますっ。,
1040217077,いろは,特に今回は、そうですね。,
1040217078,いろは,叶羽ちゃんにお願いして戻ってきてもらったんです。/nがんばらないと……足を引っ張っちゃったらイヤですし。,
1040217079,美兎,あのっ……あのねっ、美兎もそう思ってっ。/nだから演技について、相談に乗ってもらってもいいかなっ？,
1040217080,いろは,はいっ！　もちろんですっ！,
