Id,SpeakerName,Phrase,translation
2004307001,ぱんだ,皆さん！　お集まりいただきありがとうございます！/n今日は、カミラちゃんの特訓に励んでいこうと思います！,
2004307002,カミラ,いや、集まるってウチら３人しかおらんて。,
2004307003,緋花里,いぇーい！　アリーナ、盛り上がってる～！？,
2004307004,カミラ,３人でその規模の盛り上がりはさすがになくね！？,
2004307005,カミラ,……はぁ、今日から特訓、よろしくお願いします！　ヒカぱん師匠！,
2004307006,ぱんだ,名前二人分まとめないでくださいよ！,
2004307007,ぱんだ,さて、じゃあ何からやっていきましょうか？,
2004307008,緋花里,役とか劇の資料はもらったんだっけ？,
2004307009,カミラ,うん。この前参加したやつあんじゃん？　,
2004307010,カミラ,あれに、その日限定のゲストキャラとしてウチが出るって感じ。,
2004307011,緋花里,じゃあ、ハロウィンの街でお化け退治するんだ！　ゴーストバスター！,
2004307012,カミラ,そそ。ヒーローたちのピンチにお助けゲストキャラとして登場！,
2004307013,カミラ,ウチの活躍でハロウィンの街の安寧は守られたのであった～的な。,
2004307014,ぱんだ,おお！　いいですね。元気なヒーローキャラって、/nカミラちゃんのイメージにもぴったりですし。,
2004307015,緋花里,うんうん！　カミラちゃんならきっと、ババーンと登場して、/nビュンビュン！　ササーッとやっつけちゃう！,
2004307016,カミラ,あはは、ウチも読みながら、自分でもハマり役だと思ったわ。/n台本もわりとすぐ頭に入りそうな感じだったし。ただ――,
2004307017,緋花里,ただ？,
2004307018,カミラ,やっぱ、直接お客さんたちと絡むシーンは本番になってみないと/nわからんから、ちょい怖いな～と思ってさ。,
2004307019,カミラ,そこでどう返すか、が一番イマーシブシアターで面白いとこで、/nお客さんもそこを楽しみに来る部分あるじゃん？,
2004307020,ぱんだ,あー、やっぱそこが一番のネックになりますよねえ。,
2004307021,ぱんだ,電姫でアドリブとかしないんですか？,
2004307022,カミラ,んー、やることはあっけど、/nウチは基本事前に相手と『今日はこうしよう』って決めてるかなー。,
2004307023,緋花里,じゃあ、今回も先に『こうしよう』って決めちゃう？,
2004307024,緋花里,あっでも、相手がお客さんだから、先に決められないのかあ。,
2004307025,ぱんだ,ですね。お客さんと事前打ち合わせできるとかなら話は別でしょうけど。,
2004307026,緋花里,あっ！　私たち、カミラちゃんからもらったチケットで観に行くでしょ？,
2004307027,緋花里,だから、私たちを指名することにしちゃうとか！,
2004307028,カミラ,サクラってこと？　いや、そんなのお客さんにも申し訳ないしさ！,
2004307029,カミラ,ふたりにも任せすぎだし、さすがにさ。,
2004307030,緋花里,やっぱり？　あはは、ごめんね。/nカミラちゃんに安心してほしい！　って思いすぎてしまった。,
2004307031,ぱんだ,までも、緋花里さんの言う通り、先に『こういう反応をされるかも』、/n『その時はこう言おう』って作戦を立てておくっていうのは手ですね。,
2004307032,ぱんだ,本番の時に出せる引き出しさえ用意しておけば、/nあとは向こうの求めるものをお出しするってやり方ができますし。,
2004307033,カミラ,（それはぱんだが相手の心が読めるセンスがあるからじゃ……。/n　いやでも、なんも用意してないよりいいのは確かか……？）,
2004307034,緋花里,それに！　今、練習してたくさん失敗しておけば、本番だって怖くないよ！　/n失敗しちゃった！　って時も、うまくごまかせば失敗じゃない！,
2004307035,カミラ,いやいや、失敗しちゃまずいっしょ！？　/nさすがにパワープレーすぎん！？,
2004307036,緋花里,本番って絶対緊張するけど、ちょっと失敗しても、/nそれも演技のひとつ！　ってことにしちゃえばいいんだよ！　私はそうしてる！,
2004307037,緋花里,私もね、演劇始めたばっかりの頃、/n公演のたびにすっごく緊張してて、そのせいでたっくさん怒られた。,
2004307038,緋花里,でもね、そのころ、トレーナーの先生に言われたわけ。/n『失敗した顔』をするから失敗になるんだって。,
2004307039,カミラ,『失敗した顔』か～。,
2004307040,緋花里,だから、上手にカバーできるようになれば平気！　どんなボールが来ても/n楽しく返せるようになるよ！　そのためには練習あるのみ！,
2004307041,ぱんだ,確かに、失敗しても上手く隠す技術っていうのはありますよね。/nアクシデントも舞台では避けて通れませんし。,
