Id,SpeakerName,Phrase,translation
1030305001,演出チーフ,次回公演は３年ぶりの定期演目、『マクベス』とする。/n演出はすべて私ひとりで担う。,
1030305002,銀河座団員たち,「チーフひとり？」「演出がチームじゃないのっていつ以来？」　/n「肝いりってことでしょ。ネームバリューもあるし……」,
1030305003,緋花里,やっぱり、あの噂は本当だったってことかな、雪……。,
1030305004,雪,くそ、思ったよりもマズい状況だ。/nいよいよワタシ達のクビも危ないぞ……。,
1030305005,緋花里,沖縄帰らなきゃなの！？,
1030305006,演出チーフ,私語が多いぞ、黙って聞け。,
1030305007,緋花里,雪のせいで怒られたさ……！,
1030305008,雪,お前が言い出すからだろ！？　ヤバいんだから集中しろ！,
1030305009,暦,……皆さん、さすがに勘づき始めていますわね。,
1030305010,暦,（普段は監修を務める大先生が、数年ぶりに現場に戻った。/n　それは、自身の演出家生命を賭けて挑んでいる証拠……）,
1030305011,暦,（銀河座は、そこまでの苦境に立たされているということですの？　/n　先生……）,
1030305012,演出チーフ,配役については通例通り、指名およびオーディションで決定する。/n質問はあるか？　,
1030305013,ラモーナ,失礼。聞かせてもらえるか。,
1030305014,ラモーナ,貴女が直々に演出を行うことからして、/n此度の舞台には、銀河座の威信がかかっているのだろう。,
1030305015,ラモーナ,であれば我々も、銀河座のために準備をしておきたい。/nどの役を指名とするか、先に教えてもらえるか。,
1030305016,演出チーフ,検討中だ。今言えることは何もない。,
1030305017,ラモーナ,待ってくれ。では我々はなんの情報もないまま、/n配役の時を待って稽古を重ねろと言うのか？　,
1030305018,ラモーナ,主役級の役で実力を示さねば、立場が危うい者もいる。/n貴女もそれは理解しているはずだ。,
1030305019,演出チーフ,それは普段と同じだ。何も変わらない。,
1030305020,ラモーナ,今はサンクルーガイドの掲載がかかっているだろう！？,
1030305021,演出チーフ,お前たちが気にする必要はないと言ったはずだ。/n他に質問はないなら、以上。解散。,
1030305022,銀河座団員達,…………。,
1030305023,ラモーナ,……のれんに腕押しか。/n皆、すまない。何も聞き出せなかった。,
1030305024,緋花里,う〜ん……先生も悩んでるのかな……。,
1030305025,暦,選考に直結する公演になりますもの、無理もありません。/n『マクベス』には必ず、サンクルーガイドの覆面調査員が現れます。,
1030305026,ラモーナ,目が肥えた調査員を唸らせる舞台を作らねばならない。/nそう易々と演出方針を決められないのは理解もできるが……。,
1030305027,雪,上が方針を示せないんじゃ、手の打ちようもないだろ。,
1030305028,雪,ったく、どうすんだよ……。,
1030305029,緋花里,悩むぅ〜！,
1030305030,リリヤ,？　何に悩んでるの？,
1030305031,雪,状況分かってなさすぎだろ……。,
1030305032,雪,そもそも『マクベス』がどんな話か知ってるのか？　,
1030305033,リリヤ,きれいなものはきれい。きたないものはいらない。,
1030305034,緋花里,そうそれ！　３人の魔女の……あれ？　,
1030305035,緋花里,国が違うとセリフが違うのかな？　,
1030305036,雪,きれいはきたない、きたないはきれいだ。/nどんな間違い方してんだよ。,
