Id,SpeakerName,Phrase,translation
1030416001,緋花里,というわけで……/n図書館の歴史書コーナーへ、いざ出陣！,
1030416002,リリヤ,なら、弁慶の代わりは私が。,
1030416003,緋花里,って、リリヤさん！？,
1030416004,リリヤ,昨夜の緋花里の様子が気になって、/n教室から後をつけてみたの。,
1030416005,リリヤ,そしたら、図書室に着いた。,
1030416006,緋花里,そ、そうなんだ……。/n全然気付かなかった……。,
1030416007,リリヤ,緋花里はどうして図書室へ？,
1030416008,緋花里,源義経……牛若丸のことを調べようと思って。/nお芝居の参考にするために。,
1030416009,リリヤ,あんなにみんなで資料見たのに？/n緋花里って、勉強熱心。,
1030416010,緋花里,そういうわけじゃないけど……！/nまだ、牛若丸のこと、よく知らないなって思ったから……。,
1030416011,緋花里,このままじゃきっと、弁慶と出会った時の気持ち、/nちゃんと演じられない気がしたから……。,
1030416012,リリヤ,そう……いい心がけ。じゃあ私は、隣で見守ってる。/nちょっとくらいなら手伝ってもいいけど。,
1030416013,緋花里,あ、ありがとう、リリヤさん……！/n私、いろいろ本持ってくるね！,
1030416014,リリヤ,うん。,
1030416015,,,
1030416016,緋花里,お父さんは戦いに敗れて死んで、/nお母さんとも子どもの頃に別れて……。,
1030416017,緋花里,身分を隠し続けた、鞍馬山での修行時代。/n平家との戦いでのヒーローみたいな華々しい活躍。,
1030416018,緋花里,そして、お兄さんとの不和……逃亡生活……。/n最後には自分の手で、その命を……。,
1030416019,リリヤ,緋花里……泣いてるの？,
1030416020,緋花里,ご、ごめん。/n改めて義経の人生を振り返ると、悲しくなっちゃって。,
1030416021,緋花里,義経には、本気で信頼できる人が/n周りにほとんどいなかったんだなって……。,
1030416022,緋花里,（特別な才能とリーダーシップがあって。/n　強くて忠実な仲間もいて。でも、孤独な存在……）,
1030416023,緋花里,（源義経は、ひとりぼっちのスターなんだ……）,
1030416024,リリヤ,でも、義経の生涯は美しい、と思う。,
1030416025,緋花里,美しい？,
1030416026,リリヤ,自分のやりたいことを貫いた。/n最期も自分で決めた……すごく、きれい,
1030416027,緋花里,そんな風に見えるんだね。/n……じゃあひょっとして、弁慶もそう感じたのかな？,
1030416028,緋花里,義経が自分を貫く人だったから……/nそんな姿勢に惹かれて、最後までついていったのかな……。,
1030416029,緋花里,（自分の意志を貫いて、自分の意志表示をするために、/n　色んな行動を起こした……こういうのなんか見たことあるような）,
1030416030,緋花里,（……音楽のヒップホップ？　自分の意志を世の中に示す活動、みたいな。/n　だとしたら……牛若丸をどう演じたらいいか見えてきたかも）,
1030416031,リリヤ,緋花里が知りたかったこと、何か分かった？,
1030416032,緋花里,うん！　分かった気がする！/nよーし、今日の稽古もがんばらなきゃだー！　燃えてきたよー！,
1030416033,リリヤ,ふふっ、答えが見つかったなら、よかった。/nいつもの緋花里に戻ってる。,
1030416034,緋花里,調べものに付き合ってくれてありがとう、リリヤさん！/n隣に誰かいてくれたから、私は安心できたのかも！,
1030416035,リリヤ,いいの。今日は緋花里の弁慶になるって言ったもの。/nそれに、誰かと美学を高め合うと、より美しくなれるから。,
1030416036,緋花里,それじゃあ、私、先に行くね！,
1030416037,,,
1030416038,リリヤ,モイモイ。,
title,為すべきを知る,,
info,翻译：XXX  校对：XXX,,
