Id,SpeakerName,Phrase,translation
141841001,ぱんだ,えー、ちゃんと聞こえてますか？/n……コメント欄の反応的に問題なさそうですね。,
141841002,ぱんだ,そんじゃ、ぱんだの雑談配信やってきますよー！,
141841003,ぱんだ,休日とはいえゲリラ配信なのに、結構な人が見に来てくれてますね。/nマジ感謝ですよー。,
141841004,ぱんだ,いきなりすぎてビビった？/nあー、確かにぱんだのゲリラ昼活って珍しいかもですね。,
141841005,ぱんだ,いやー、今日は稽古もないオフ日なんですけど。/n外、めちゃくちゃ暑いじゃないですか！,
141841006,ぱんだ,予定もないし、どうせなら配信やるかーって。/nそんなふうに思っちゃったわけですよ。,
141841007,ぱんだ,てなわけで、マジでガチにノープランなんで、/n短い時間になりそうですけど、お付き合いくださーい。,
141841008,ぱんだ,今はひとりなのって？ そうなんですよー。/nさっすーは朝から釣りに行っちゃってます。,
141841009,ぱんだ,ぱんだも誘われたんですけど、眠すぎてパスしました。,
141841010,ぱんだ,ラジオ体操の時間より早く出かけてくとか、どうかしてますよ。,
141841011,ぱんだ,まぁ、撮れ高あるかもだし、一瞬悩んだんですけど……。/n睡魔には勝てませんでした。,
141841012,ぱんだ,でもなぁ、釣りは置いとくとしても、/nそろそろ夏の配信ネタを考えないとなんですよねー。,
141841013,ぱんだ,あ、いっそここでみんなに聞いちゃおうかな。/n今後、ぱんだのチャンネルでどんなネタが見たいです？,
141841014,ぱんだ,……ふむふむ。/n『都内のプールレビュー』に『祭の屋台食べ歩き』……。,
141841015,ぱんだ,それに、『シリウスのみんなで花火とかどう？』ですか。/nなかなか楽しそうですね！,
141841016,ぱんだ,でも、最近花火やれる場所って減りましたしね～。/n条件をクリアするのがなかなか大変そう……。,
141841017,ぱんだ,しかし、やっぱり夏といえばってネタが多いですね！/nこういう時だからこそ、王道が求められてるってことかも。,
141841018,ぱんだ,え？ 夏の王道と言えば、やっぱり海……？,
141841019,ぱんだ,うおう、コメント欄が海コールで一色に……！？/nそんなに期待されてるとは……。,
141841020,ぱんだ,けど、海は確かに外せないかもですね。/nみんなの期待に応えて、泳ぎに行くしかない？,
141841021,ぱんだ,……ん？ なんかコメ欄がざわついてる……。,
141841022,ぱんだ,え、さっすーからコメントあった？ マジですか？,
141841023,ぱんだ,……どれだどれだ……あ、これか。,
141841024,ぱんだ,『海は泳ぐだけじゃない、釣りも醍醐味。/n　最近はいいアジ釣れるよ』……。,
141841025,ぱんだ,結局、釣りしたいだけだろ！/n配信見てないで、釣り竿に集中しとけ！,
141841026,ぱんだ,……とはいえ、海に行くことは大前提として、/nどう過ごすかは考えておきたいですね～。,
141841027,ぱんだ,あ、釣りはしないですよ。,
141841028,ぱんだ,……さっすーは『がっくり』とかコメしないでいいから。,
141841029,ぱんだ,釣れてなさそうな暇人の相手はこれくらいにして。/nみんなのコメント読んできますかね。,
141841030,ぱんだ,……ん？ 緋花里さんはバーベキューしてた？/nそうなんですか？ SNSチェックしてみようかな。,
141841031,ぱんだ,ほんとだ、銀河座の人達と楽しそうにやってる！/nやっぱ、こういうのが一番映えますよね～。,
141841032,ぱんだ,でも、これはこれで準備大変そうですよね。/n食べ物だけじゃなくて、機材とかも揃えなきゃだし。,
141841033,ぱんだ,うーん……悩む。/n海で何かするのは確定としてもな～。,
141841034,ぱんだ,……しゃーない。今日のところは、一旦持ち越し！/n後々のぱんだに任せることにします！,
141841035,ぱんだ,それじゃ、次は昨日見た映画の話でも――,
141841036,,,
141841037,ぱんだ,……わ、結構喋っちゃいましたね？/nこの辺で終わりにしときますか～。,
141841038,ぱんだ,ちなみに、さっき話題に出た海の過ごし方。/n今後も募集しますからね。,
141841039,ぱんだ,『＃ぱんだ的映える海ネタ募集！』ってタグを付けてくれれば、/nぱんだはチェックしに行きますんで！,
141841040,ぱんだ,みんなも、暑さに負けないでくださいねー？/nでは、次はいつもの放送でお会いしましょー！,
141841041,ぱんだ,……終了っと。/nふぅ……なかなか有意義な時間を過ごせたかなー。,
141841042,ぱんだ,たまには、ノープランのゲリラ配信もいいもんだな。/n今後もちょこちょこやってこうかな。,
141841043,ぱんだ,ん？ メッセージ……？/nカミラちゃんから。なんだろ？,
141841044,ぱんだ,『配信見てたよ、海行くんでしょ』……？/nこの即レスっぷりだと、リアタイしててくれたのかな？ 嬉しいな～！,
141841045,ぱんだ,ありゃ、まだ続きが……。/n『水着、一緒に買いに行かん？』……。,
141841046,ぱんだ,確かに、海に行くなら新しい水着は必須だよな。/nだって、その方が絶対夏らしくて映えるから！,
141841047,ぱんだ,それに、海で遊ぶ案も相談できそうだし。/nここは誘いを受ける一択だろ！,
141841048,ぱんだ,『ぜひぜひ、お願いします！』っと。,
141841049,ぱんだ,そんじゃ、次は落ち合う日を決めて――,
141841050,ぱんだ,おっ、カミラちゃんから返信。/n相変わらず即レスだなー。,
141841051,ぱんだ,『これからいろっちと買い物行くんだ。ぱんだも来なよ』……？,
141841052,ぱんだ,集合日とか、決めるまでもなかった……。/nこのギャル特有のフッ軽さ、ちょっとビビるレベル……。,
141841053,ぱんだ,にしても、いろはさんも一緒か～。/n電姫の人気役者ふたりと、水着を買いにだなんて……。,
141841054,ぱんだ,そんなの、撮れ高の予感しかしない！/n行くしかないだろ！,
title,夏といえば,,
info,翻译：XXX  校对：XXX,,
