Id,SpeakerName,Phrase,translation
130211001,叶羽,……お、やりぃ虹だ。,
130211002,叶羽,あっ、２枚目！？　……え、３枚……お……マッジッでッ……！？,
130211003,叶羽,おおっおおっおおおっ、キターーーーーーッ！,
130211004,叶羽,うっひょー、虹７枚！？　ラッキー７？　うわー、スクショスクショ！,
130211005,叶羽,しかも限定４枚入ってるじゃん！　未所持もいるし！,
130211006,叶羽,いやー、最高！　神ゲー！,
130211007,叶羽,これは祝杯で高級プリン食べちゃうかー？,
130211008,叶羽,結果どーあれ食べるつもりだったけどー！,
130211009,叶羽,うんま～いっ。大量の虹をひいた後に食べるプリンは最高だわー。,
130211010,叶羽,……お、エル・ドラゴンマスク、こんな時間に生配信してんじゃーん。,
130211011,叶羽,お、こないだの両国裏話？　あの平手の打ち合いは泣いたわー。,
130211012,叶羽,ノーガードで受け続ける意地の張り合い、アレこそレスラーよねー。,
130211013,叶羽,日曜の昼間っから、好きなレスラーの配信観ながら/n貯め込んだ育成アイテムぶっこんで、ひいたキャラ主力にするのたまらんわー。,
130211014,,,
130211015,叶羽,ぬ……誰だ、アタシのゴールデンタイムを邪魔する不届き者は……。,
130211016,叶羽,ゲッ、後輩？　……無視無視。どうせ厄介な電話に決まってる。,
130211017,叶羽,……。,
130211018,叶羽,…………。,
130211019,叶羽,………………。,
130211020,叶羽,だーっ！,
130211021,叶羽,もしもし、後輩？　どうかしたの？,
130211022,八恵,休日にお電話してしまい、すみません。,
130211023,叶羽,（すまないって思ってんなら、電話なんてすんなっつーの）,
130211024,八恵,学芸会の練習について、ご連絡しておこうと思いまして。,
130211025,叶羽,は？　学芸会のれんしゅー？/n何かの間違いじゃないの？　学年違うでしょ。,
130211026,八恵,先輩、お忘れですか？/n今年は５年生と６年生は、混合の演劇じゃないですか。,
130211027,叶羽,（……そういえば、そんな話も聞いたような。/n　割り振りとか全く調べてなかったけど、後輩と一緒なのね）,
130211028,叶羽,あー……そうだったわね。,
130211029,八恵,そろそろ練習が始まりますし、ご挨拶をしておこうと思ったんです。/nしぐれちゃんも楽しみにしているんですよ。,
130211030,叶羽,（ぐわ、アイツも一緒なのかー。面倒くさー……）,
130211031,八恵,所属する劇団の名に恥じぬよう、いい劇にしましょうね。/nそれでは、失礼します。,
130211032,叶羽,一方的に電話かけてきて、言いたいことだけ言って切りやがってー。,
130211033,叶羽,学芸会なんて適当にやったってほめてもらえる楽なイベントのハズだったのに。,
130211034,叶羽,新妻と一緒じゃ、絶対に比較されんじゃん……。,
130211035,叶羽,しかもしぐれまで一緒とか。,
130211036,叶羽,適当な演技したらアイツ、絶対煽ってくるんだろうなーーーーー！,
130211037,叶羽,手を抜いたら、明らかにバレる。,
130211038,叶羽,それどころか、下に見られて天才の名に泥を塗ることになったら……っ！,
130211039,叶羽,ぬおおお、考えるな、考えてたら鬱になる！　そうだこういう時は神ゲーだ！,
130211040,叶羽,あと１枚で完凸できる！　さっきの豪運があればイケるはず！　いくぞっ！,
130211041,叶羽,――無！,
130211042,叶羽,無！,
130211043,叶羽,無！,
130211044,叶羽,無～……。,
130211045,叶羽,無。,
130211046,叶羽,無……。,
130211047,叶羽,無……。,
130211048,叶羽,無……！,
130211049,叶羽,無～～～……！,
130211050,叶羽,……金！　最低保障！,
130211051,叶羽,舐めた真似してくれるじゃねぇかよぉ、お前本当に神ゲーかぁ？,
130211052,叶羽,神のフリした邪神じゃないのかぁ、おいおい～？,
130211053,叶羽,だが、こっちにはまだ石はあるっ！,
130211054,叶羽,あと１枚ひけばアタシの勝ちだー！　追い10連いくぞー！,
130211055,叶羽,――フハハ、見たか神ゲーよ！/nついにアタシはやったぞ、完凸だー！,
130211056,叶羽,って、天井で完凸しても爆死だってのーーーーー！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
