Id,SpeakerName,Phrase,translation
1040119001,演劇ファンA,シリウスの『オペラ座の怪人』、現地で観たかった～！/nご用意出来ませんでしたじゃないよ～！,
1040119002,演劇ファンB,銀河座の『竹取物語』も争奪戦全敗……。/n我らが命運は尽きたかに思えた――でも、今日は勝ち取った！,
1040119003,,,
1040119004,演劇ファンA・B,劇団電姫の『アラビアンナイト』！,
1040119005,団員,申し訳ございませーん、当日券ありませーん！/nお得な値段の配信がありますので、そちらをご利用くださーい！,
1040119006,団員,ブロマイド、アクキー、台本、各種グッズ、もう間もなく完売でーす！/n本日の追加はありませーん！　お求めの方はお早めにどうぞー！,
1040119007,カミラ友人A,すっご……アタシ演劇って初めてなんだけど、/nこんなライブ前みたいな熱気なん？　もっと地味なイメージだった……。,
1040119008,カミラ友人B,驚いてる場合じゃねーって！　カミラのグッズ売り切れたらどーすん！/nほら、あの人なんて買い占めレベルでグッズ抱えてるし！,
1040119009,,,
1040119010,暦,（……いろはさん。何も仰ってはくれませんでしたが、/n　今回の舞台には、何か並々ならぬ覚悟を持って挑まれる様子）,
1040119011,暦,（あなたの全身全霊、私が見届けさせていただきますわ）,
1040119012,,,
1040119013,八恵,先輩のランプの魔人、いよいよですね。,
1040119014,ぱんだ,めっちゃ叶羽ちゃん意識してるねぇ、新妻っち。,
1040119015,八恵,はい。きっと私とは違う魔人が出てくると思いますから。/nすごく楽しみですよ。,
1040119016,ぱんだ,わぁお。その楽しみって多分普通の感覚じゃないヤツだよね。,
1040119017,ぱんだ,ま、わざわざうちと同じ演目を選んだこと、ぱんだも気になってるんだけど。,
1040119018,ぱんだ,（今回、電姫は攻め攻めできてるけど、はてさて。/n　どんな勝算があるのか。観させてもらいましょうかっ）,
1040119019,,,
1040119020,カミラ,わっ、ちーちゅんとまーりゃん来てくれてるって！/n配信観てくれてるみんなも、応援リプくれてる！,
1040119021,叶羽,……げー、うちの親、マジで来てるっぽい。,
1040119022,叶羽,来なくっていいって言ったのに……。,
1040119023,要,こーら、支えてくれたご両親に感謝の気持ち持ちなさい。/n誰よりもあなたの努力を知ってる人たちなのよ。,
1040119024,叶羽,はいはい、期待に応えられるようがんばりまーす。,
1040119025,叶羽,……格好悪いところ、見せらんないからね。,
1040119026,蕾,……招かざる明日よ、あくまで立ちはだかるか。,
1040119027,蕾,だが、恐れず進むぞ。/nそれが電子の姫たちとしての矜恃！,
1040119028,いろは,すぅ……はぁ……すぅ……。,
1040119029,美兎,（みんな、燃えてるな……。,
1040119030,美兎,　……大丈夫、美兎だって）,
1040119031,いろは,……あの。,
1040119032,いろは,こんな時ですが、聞いてもらってもいいです？,
1040119033,,,
1040119034,いろは,僕は、一度は演劇と離れましたが、電姫に出会うことができて、/nこうして入団ができたおかげで、幸せな毎日を送ることができました。,
1040119035,いろは,だけど、楽しいだけではダメで。幸せな場所がなくなるかもしれなくて。,
1040119036,いろは,それでも、こうしてみんなで今日までがんばってきた毎日は、幸せで……。,
1040119037,美兎,（ああ……）,
1040119038,いろは,えっと……何が言いたいかと言いますと……。,
1040119039,美兎,（私も……）,
1040119040,いろは,今日も明日も明後日も！/n僕はこれからもずーっと電姫空間の舞台に立ちたい！,
1040119041,美兎,（いろはちゃんとずっと一緒に――）,
1040119042,いろは,――みんな、準備はいいですね！,
1040119043,団員たち,「はい！」「もち！」/n「当然だ！」「いつでもいーよ！」,
1040119044,美兎,（――全部を出し切る！）,
1040119045,いろは,さあっ！　決戦の火蓋、切って落としますよっ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
